environment_step,learning_update,td_loss
1050,99,0.31642746925354004
1060,100,0.3043583035469055
1070,101,0.4022505283355713
1080,102,0.7530702948570251
1090,103,0.4413621425628662
1100,104,0.3949403166770935
1110,105,0.6754816770553589
1120,106,0.7981029748916626
1130,107,0.13002559542655945
1140,108,0.4107445180416107
1150,109,0.4199063777923584
1160,110,0.40886083245277405
1170,111,0.4431191384792328
1180,112,0.43573373556137085
1190,113,0.22423973679542542
1200,114,0.7328177690505981
1210,115,0.531266987323761
1220,116,0.6490890383720398
1230,117,0.39336588978767395
1240,118,0.7098714709281921
1250,119,0.5638054609298706
1260,120,0.6476025581359863
1270,121,0.24073144793510437
1280,122,0.46485963463783264
1290,123,0.42380011081695557
1300,124,0.21108753979206085
1310,125,0.4067951440811157
1320,126,0.8120814561843872
1330,127,0.6344539523124695
1340,128,0.5013632774353027
1350,129,0.4980165958404541
1360,130,0.5013245344161987
1370,131,0.4465465247631073
1380,132,0.27950024604797363
1390,133,0.40152138471603394
1400,134,0.34087324142456055
1410,135,0.375659316778183
1420,136,0.5658263564109802
1430,137,0.6728076934814453
1440,138,0.3478679358959198
1450,139,0.659255862236023
1460,140,0.41446805000305176
1470,141,0.368002325296402
1480,142,0.4001274108886719
1490,143,0.8518456220626831
1500,144,0.28032034635543823
1510,145,0.4807871878147125
1520,146,0.33832451701164246
1530,147,0.3775251805782318
1540,148,0.39935699105262756
1550,149,0.4784267842769623
1560,150,0.3715478777885437
1570,151,0.404273122549057
1580,152,0.5332674384117126
1590,153,0.44521528482437134
1600,154,0.27527153491973877
1610,155,0.34215202927589417
1620,156,0.4141824245452881
1630,157,0.313179075717926
1640,158,0.2722647786140442
1650,159,0.46656709909439087
1660,160,0.37062492966651917
1670,161,0.670854926109314
1680,162,0.614698588848114
1690,163,0.5832912921905518
1700,164,0.4982289671897888
1710,165,0.2505524456501007
1720,166,0.20593799650669098
1730,167,0.5896940231323242
1740,168,0.4479411542415619
1750,169,0.4087228775024414
1760,170,0.669187605381012
1770,171,0.3626271188259125
1780,172,0.3829568326473236
1790,173,0.3612762689590454
1800,174,0.4108251929283142
1810,175,0.22752857208251953
1820,176,0.31048765778541565
1830,177,0.4672294855117798
1840,178,0.3768640458583832
1850,179,0.5642802119255066
1860,180,0.5992436408996582
1870,181,0.2506427764892578
1880,182,0.25610482692718506
1890,183,0.2215975522994995
1900,184,0.4719652831554413
1910,185,0.3437649607658386
1920,186,0.49562719464302063
1930,187,0.4896518290042877
1940,188,0.5167903900146484
1950,189,0.5647354125976562
1960,190,0.2967098653316498
1970,191,0.3890049457550049
1980,192,0.5257925391197205
1990,193,0.2311740219593048
2000,194,0.27778565883636475
2010,195,0.42763394117355347
2020,196,0.5909773111343384
2030,197,0.431988924741745
2040,198,0.5642033815383911
2050,199,0.31676772236824036
2060,200,0.32915034890174866
2070,201,0.21473592519760132
2080,202,0.38480710983276367
2090,203,0.5489501953125
2100,204,0.49583062529563904
2110,205,0.5506454110145569
2120,206,0.38160037994384766
2130,207,0.29419946670532227
2140,208,0.32933008670806885
2150,209,0.2890806794166565
2160,210,0.3351350426673889
2170,211,0.5140572786331177
2180,212,0.1980387568473816
2190,213,0.2410772144794464
2200,214,0.2755429148674011
2210,215,0.5255501866340637
2220,216,0.27394670248031616
2230,217,0.42834779620170593
2240,218,0.45351722836494446
2250,219,0.5347023010253906
2260,220,0.4231716990470886
2270,221,0.49976566433906555
2280,222,0.37205684185028076
2290,223,0.41016048192977905
2300,224,0.31074053049087524
2310,225,0.4530750513076782
2320,226,0.17908228933811188
2330,227,0.2570846676826477
2340,228,0.6520609855651855
2350,229,0.24869675934314728
2360,230,0.36730021238327026
2370,231,0.6147341132164001
2380,232,0.5348621606826782
2390,233,0.6396563053131104
2400,234,0.6420080661773682
2410,235,0.46287328004837036
2420,236,0.3628261089324951
2430,237,0.2132512480020523
2440,238,0.35859987139701843
2450,239,0.5650625824928284
2460,240,0.4626953899860382
2470,241,0.42925482988357544
2480,242,0.40582311153411865
2490,243,0.4099024832248688
2500,244,0.21222639083862305
2510,245,0.5444114804267883
2520,246,0.3257443308830261
2530,247,0.4102344512939453
2540,248,0.6146835088729858
2550,249,0.3170740604400635
2560,250,0.6205883026123047
2570,251,0.32149407267570496
2580,252,0.27967673540115356
2590,253,0.5510293245315552
2600,254,0.3261607587337494
2610,255,0.26415401697158813
2620,256,0.590445339679718
2630,257,0.3507341742515564
2640,258,0.3890020251274109
2650,259,0.581857442855835
2660,260,0.3491642475128174
2670,261,0.6102255582809448
2680,262,0.35248303413391113
2690,263,0.822134792804718
2700,264,0.4664061665534973
2710,265,0.20074070990085602
2720,266,0.2788147032260895
2730,267,0.5304654240608215
2740,268,0.2646963894367218
2750,269,0.371837317943573
2760,270,0.302049458026886
2770,271,0.42515984177589417
2780,272,0.5179277658462524
2790,273,0.32969292998313904
2800,274,0.6203640699386597
2810,275,0.4707188904285431
2820,276,0.36868518590927124
2830,277,0.5194807052612305
2840,278,0.5437918305397034
2850,279,0.3653953969478607
2860,280,0.5184983611106873
2870,281,0.6187400221824646
2880,282,0.3573099374771118
2890,283,0.492270290851593
2900,284,0.5732453465461731
2910,285,0.3178783655166626
2920,286,0.24070963263511658
2930,287,0.3873796761035919
2940,288,0.643505871295929
2950,289,0.5997138023376465
2960,290,0.41520485281944275
2970,291,0.41829150915145874
2980,292,0.3637016713619232
2990,293,0.39368414878845215
3000,294,0.4927982985973358
3010,295,0.6333296895027161
3020,296,0.5184757113456726
3030,297,0.5820014476776123
3040,298,0.41570553183555603
3050,299,0.3642098307609558
3060,300,0.3211125433444977
3070,301,0.6777757406234741
3080,302,0.28664201498031616
3090,303,0.6899619102478027
3100,304,0.6984716057777405
3110,305,0.7368887662887573
3120,306,0.3695955276489258
3130,307,0.27459561824798584
3140,308,0.4652581214904785
3150,309,0.38938775658607483
3160,310,0.24437233805656433
3170,311,0.6206202507019043
3180,312,0.37916114926338196
3190,313,0.2854113280773163
3200,314,0.37004604935646057
3210,315,0.5324746370315552
3220,316,0.4405037462711334
3230,317,0.26547229290008545
3240,318,0.474415123462677
3250,319,0.6466917395591736
3260,320,0.5601921081542969
3270,321,0.5395256876945496
3280,322,0.824467122554779
3290,323,0.31446248292922974
3300,324,0.7067891955375671
3310,325,0.40568578243255615
3320,326,0.3003581762313843
3330,327,0.7292742133140564
3340,328,0.42230314016342163
3350,329,0.6896883845329285
3360,330,0.40981408953666687
3370,331,0.2668653130531311
3380,332,0.6429924964904785
3390,333,0.7772387862205505
3400,334,0.4075934886932373
3410,335,0.41136932373046875
3420,336,0.3892601430416107
3430,337,0.44532379508018494
3440,338,0.47594043612480164
3450,339,0.5446914434432983
3460,340,0.33388352394104004
3470,341,0.461001455783844
3480,342,0.49543386697769165
3490,343,0.43204087018966675
3500,344,0.5755077600479126
3510,345,0.5589258670806885
3520,346,0.33475783467292786
3530,347,0.6445315480232239
3540,348,0.5710998773574829
3550,349,0.3938617408275604
3560,350,0.5678118467330933
3570,351,0.2954268455505371
3580,352,0.579679548740387
3590,353,0.27133622765541077
3600,354,0.6220186948776245
3610,355,0.4574371576309204
3620,356,0.5500701665878296
3630,357,0.3565830588340759
3640,358,0.7215304970741272
3650,359,0.5586093664169312
3660,360,0.6829106211662292
3670,361,0.42160969972610474
3680,362,0.5162584781646729
3690,363,0.6823590993881226
3700,364,0.44761401414871216
3710,365,0.26466187834739685
3720,366,0.5337715148925781
3730,367,0.48857253789901733
3740,368,0.47744616866111755
3750,369,0.5620093941688538
3760,370,0.2696158289909363
3770,371,0.3925016522407532
3780,372,0.5040130615234375
3790,373,0.214801624417305
3800,374,0.7071241140365601
3810,375,0.5561741590499878
3820,376,0.43214449286460876
3830,377,0.5246036648750305
3840,378,0.5637598633766174
3850,379,0.5260956883430481
3860,380,0.407324880361557
3870,381,0.4396364390850067
3880,382,0.5476759672164917
3890,383,0.5570698380470276
3900,384,0.6182539463043213
3910,385,0.8688348531723022
3920,386,0.4410718083381653
3930,387,0.5877700448036194
3940,388,0.3631874620914459
3950,389,0.2529767155647278
3960,390,0.5424334406852722
3970,391,0.43465456366539
3980,392,0.4002438485622406
3990,393,0.4136689007282257
4000,394,0.4687371850013733
4010,395,0.37297573685646057
4020,396,0.518551230430603
4030,397,0.8261326551437378
4040,398,0.3990488648414612
4050,399,0.4608538746833801
4060,400,0.7011828422546387
4070,401,0.41591140627861023
4080,402,0.33032888174057007
4090,403,0.6403499841690063
4100,404,0.8354873061180115
4110,405,0.33132830262184143
4120,406,0.4365250766277313
4130,407,0.5365698337554932
4140,408,0.5578110218048096
4150,409,0.529899537563324
4160,410,0.2828548550605774
4170,411,0.4459560811519623
4180,412,0.4314616620540619
4190,413,0.6028501391410828
4200,414,0.35514411330223083
4210,415,0.6160703897476196
4220,416,0.43423283100128174
4230,417,0.5930284857749939
4240,418,0.3525536060333252
4250,419,0.6321414709091187
4260,420,0.19115601480007172
4270,421,0.6356673836708069
4280,422,0.5088970065116882
4290,423,0.36013472080230713
4300,424,0.2500733733177185
4310,425,0.5725222229957581
4320,426,0.5000653266906738
4330,427,0.44291484355926514
4340,428,0.39966171979904175
4350,429,0.6682125926017761
4360,430,0.5690051317214966
4370,431,0.4965572953224182
4380,432,0.24780809879302979
4390,433,0.5086698532104492
4400,434,0.6539052724838257
4410,435,0.4322361946105957
4420,436,0.24940697848796844
4430,437,0.1913808286190033
4440,438,0.45887428522109985
4450,439,0.4360838830471039
4460,440,0.4680357873439789
4470,441,0.3346887528896332
4480,442,0.4043862819671631
4490,443,0.6554399728775024
4500,444,0.3652949333190918
4510,445,0.5621777772903442
4520,446,0.4926653206348419
4530,447,0.3162408769130707
4540,448,0.5466223955154419
4550,449,0.6587734222412109
4560,450,0.32478606700897217
4570,451,0.6053798198699951
4580,452,0.25896069407463074
4590,453,0.6417275667190552
4600,454,0.3291003108024597
4610,455,0.5199412107467651
4620,456,0.34747207164764404
4630,457,0.45022839307785034
4640,458,0.3633826971054077
4650,459,0.40545785427093506
4660,460,0.41369837522506714
4670,461,0.6852261424064636
4680,462,0.3084837794303894
4690,463,0.3864597976207733
4700,464,0.4134712815284729
4710,465,0.28387361764907837
4720,466,0.5944106578826904
4730,467,0.5855504274368286
4740,468,0.8104552626609802
4750,469,0.3731081187725067
4760,470,0.5833292007446289
4770,471,0.5521237254142761
4780,472,0.5801981091499329
4790,473,0.43909040093421936
4800,474,0.31011828780174255
4810,475,0.5644344687461853
4820,476,0.3626689612865448
4830,477,0.41638559103012085
4840,478,0.5623020529747009
4850,479,0.42160606384277344
4860,480,0.4905990958213806
4870,481,0.46801698207855225
4880,482,0.39473482966423035
4890,483,0.43076425790786743
4900,484,0.5618875622749329
4910,485,0.5372118353843689
4920,486,0.2712271213531494
4930,487,0.5699762105941772
4940,488,0.3569255471229553
4950,489,0.5487673878669739
4960,490,0.4642498195171356
4970,491,0.4320846498012543
4980,492,0.5988003611564636
4990,493,0.3229773938655853
5000,494,0.40521228313446045
5010,495,0.40335631370544434
5020,496,0.48415783047676086
5030,497,0.3743809759616852
5040,498,0.5430457592010498
5050,499,0.4589831233024597
5060,500,0.4947565197944641
5070,501,0.4020325839519501
5080,502,0.3907802999019623
5090,503,0.33758285641670227
5100,504,0.4249407649040222
5110,505,0.4185584783554077
5120,506,0.3119465410709381
5130,507,0.39570456743240356
5140,508,0.3921918272972107
5150,509,0.3265925645828247
5160,510,0.4177899956703186
5170,511,0.467156320810318
5180,512,0.5739142298698425
5190,513,0.2302636057138443
5200,514,0.44072425365448
5210,515,0.336915522813797
5220,516,0.16013851761817932
5230,517,0.6163396239280701
5240,518,0.6206678748130798
5250,519,0.35291221737861633
5260,520,0.3891115188598633
5270,521,0.44859549403190613
5280,522,0.533695638179779
5290,523,0.42722490429878235
5300,524,0.2690584063529968
5310,525,0.4153262674808502
5320,526,0.2426639050245285
5330,527,0.41340407729148865
5340,528,0.49828869104385376
5350,529,0.3228052258491516
5360,530,0.6289581060409546
5370,531,0.665726363658905
5380,532,0.30210256576538086
5390,533,0.3150133490562439
5400,534,0.5233948826789856
5410,535,0.6116609573364258
5420,536,0.47818559408187866
5430,537,0.5576226711273193
5440,538,0.4616972804069519
5450,539,0.5200800895690918
5460,540,0.43722623586654663
5470,541,0.3626197278499603
5480,542,0.6302298903465271
5490,543,0.35998982191085815
5500,544,0.7472134828567505
5510,545,0.39163023233413696
5520,546,0.4595029354095459
5530,547,0.45966464281082153
5540,548,0.4222896695137024
5550,549,0.49265915155410767
5560,550,0.6284431219100952
5570,551,0.8394184112548828
5580,552,0.6067156791687012
5590,553,0.2872979938983917
5600,554,0.6290046572685242
5610,555,0.41441869735717773
5620,556,0.5537055730819702
5630,557,0.309787392616272
5640,558,0.45110198855400085
5650,559,0.5163347125053406
5660,560,0.28756996989250183
5670,561,0.3590114712715149
5680,562,0.5419684648513794
5690,563,0.4867273271083832
5700,564,0.6620994806289673
5710,565,0.5441910028457642
5720,566,0.8346630334854126
5730,567,0.45162081718444824
5740,568,0.4025225043296814
5750,569,0.2757709324359894
5760,570,0.5625097155570984
5770,571,0.4413173496723175
5780,572,0.7033576965332031
5790,573,0.4931020140647888
5800,574,0.5569724440574646
5810,575,0.423626184463501
5820,576,0.2790408432483673
5830,577,0.6517066955566406
5840,578,0.38051149249076843
5850,579,0.4598553478717804
5860,580,0.2696356773376465
5870,581,0.613074004650116
5880,582,0.2789234519004822
5890,583,0.6282598972320557
5900,584,0.26661694049835205
5910,585,0.3615465760231018
5920,586,0.6441271901130676
5930,587,0.6947491765022278
5940,588,0.5785109400749207
5950,589,0.44119974970817566
5960,590,0.28975364565849304
5970,591,0.46627169847488403
5980,592,0.4467669427394867
5990,593,0.1830173283815384
6000,594,0.6041737794876099
6010,595,0.43552443385124207
6020,596,0.3603057861328125
6030,597,0.5079742074012756
6040,598,0.48241886496543884
6050,599,0.42302706837654114
6060,600,0.24465152621269226
6070,601,0.40875303745269775
6080,602,0.35515296459198
6090,603,0.6371878385543823
6100,604,0.6229948401451111
6110,605,0.55199134349823
6120,606,0.5204128623008728
6130,607,0.4129459261894226
6140,608,0.4672084450721741
6150,609,0.5147638320922852
6160,610,0.5534164309501648
6170,611,0.5366774797439575
6180,612,0.3371123969554901
6190,613,0.54405277967453
6200,614,0.5292726159095764
6210,615,0.6189011335372925
6220,616,0.5438350439071655
6230,617,0.348430335521698
6240,618,0.5493024587631226
6250,619,0.4147404730319977
6260,620,0.2508772909641266
6270,621,0.5318443179130554
6280,622,0.819133460521698
6290,623,0.48534905910491943
6300,624,0.30809295177459717
6310,625,0.6558446288108826
6320,626,0.7339689135551453
6330,627,0.46259576082229614
6340,628,0.3250374495983124
6350,629,0.4679778814315796
6360,630,0.3885079324245453
6370,631,0.8584660887718201
6380,632,0.4693447947502136
6390,633,0.310100793838501
6400,634,0.5390803813934326
6410,635,0.462321400642395
6420,636,0.3787189722061157
6430,637,0.5666990280151367
6440,638,0.32332760095596313
6450,639,0.3513437509536743
6460,640,0.5319378972053528
6470,641,0.23145297169685364
6480,642,0.7606711983680725
6490,643,0.5476973056793213
6500,644,0.41745901107788086
6510,645,0.45132747292518616
6520,646,0.4147096276283264
6530,647,0.8732113838195801
6540,648,0.46968990564346313
6550,649,0.5274924039840698
6560,650,0.6706545948982239
6570,651,0.3477659821510315
6580,652,0.5766614079475403
6590,653,0.3775070309638977
6600,654,0.5633977055549622
6610,655,0.200660839676857
6620,656,0.5715991854667664
6630,657,0.5376357436180115
6640,658,0.4403091073036194
6650,659,0.6065506339073181
6660,660,0.4823983907699585
6670,661,0.42461422085762024
6680,662,0.3997822105884552
6690,663,0.46608075499534607
6700,664,0.566015899181366
6710,665,0.23691320419311523
6720,666,0.49633097648620605
6730,667,0.3003160357475281
6740,668,0.7041034698486328
6750,669,0.41268253326416016
6760,670,0.2337460219860077
6770,671,0.5691884160041809
6780,672,0.7199829816818237
6790,673,0.484576940536499
6800,674,0.5432207584381104
6810,675,0.2685571312904358
6820,676,0.6434482336044312
6830,677,0.26591548323631287
6840,678,0.4717211425304413
6850,679,0.7168790102005005
6860,680,0.35161638259887695
6870,681,0.3891336917877197
6880,682,0.347402423620224
6890,683,0.3970934748649597
6900,684,0.2922792434692383
6910,685,0.5012319087982178
6920,686,0.35029467940330505
6930,687,0.48341473937034607
6940,688,0.6781041026115417
6950,689,0.7274553179740906
6960,690,0.4015238881111145
6970,691,0.5007603168487549
6980,692,0.56138676404953
6990,693,0.5868194103240967
7000,694,0.5355905294418335
7010,695,0.33040356636047363
7020,696,0.5565530061721802
7030,697,0.4526074528694153
7040,698,0.5088576078414917
7050,699,0.6647041440010071
7060,700,0.6261665225028992
7070,701,0.5855795741081238
7080,702,0.5732929110527039
7090,703,0.354714035987854
7100,704,0.3494323194026947
7110,705,0.4024888873100281
7120,706,0.35870125889778137
7130,707,0.4203895926475525
7140,708,0.5504062175750732
7150,709,0.5708501935005188
7160,710,0.3870742917060852
7170,711,0.36357036232948303
7180,712,0.5108425617218018
7190,713,0.8227540254592896
7200,714,0.38529765605926514
7210,715,0.3071034550666809
7220,716,0.49261894822120667
7230,717,0.3052661120891571
7240,718,0.34735924005508423
7250,719,0.5222728252410889
7260,720,0.47486263513565063
7270,721,0.4729633927345276
7280,722,0.5847644209861755
7290,723,0.43897175788879395
7300,724,0.4416899085044861
7310,725,0.5459636449813843
7320,726,0.591941237449646
7330,727,0.5133492350578308
7340,728,0.4965384006500244
7350,729,0.29184675216674805
7360,730,0.541248619556427
7370,731,0.454295814037323
7380,732,0.4305214583873749
7390,733,0.6533293128013611
7400,734,0.7444387078285217
7410,735,0.39703595638275146
7420,736,0.27246275544166565
7430,737,0.5073599219322205
7440,738,0.5597384572029114
7450,739,0.7370226383209229
7460,740,1.0605511665344238
7470,741,0.3764524757862091
7480,742,0.34530097246170044
7490,743,0.33620619773864746
7500,744,0.3997707664966583
7510,745,0.5387410521507263
7520,746,0.38408076763153076
7530,747,0.4542984366416931
7540,748,0.5848338603973389
7550,749,0.43853485584259033
7560,750,0.4260188043117523
7570,751,0.5834417343139648
7580,752,0.5481777787208557
7590,753,0.423434853553772
7600,754,0.5611634254455566
7610,755,0.3174169659614563
7620,756,0.6008877754211426
7630,757,0.5238798260688782
7640,758,0.47193360328674316
7650,759,0.5787458419799805
7660,760,0.549888014793396
7670,761,0.5671395659446716
7680,762,0.35983598232269287
7690,763,0.3284164369106293
7700,764,0.4753103256225586
7710,765,0.5785304307937622
7720,766,0.5676079392433167
7730,767,0.5646394491195679
7740,768,0.7865718007087708
7750,769,0.48125848174095154
7760,770,0.5009577870368958
7770,771,0.5863836407661438
7780,772,0.3632165491580963
7790,773,0.39004260301589966
7800,774,0.45873308181762695
7810,775,0.3327252268791199
7820,776,0.5015353560447693
7830,777,0.5076960325241089
7840,778,0.5263442397117615
7850,779,0.47599390149116516
7860,780,0.4710690379142761
7870,781,0.26696762442588806
7880,782,0.30236080288887024
7890,783,0.4499557912349701
7900,784,0.40346086025238037
7910,785,0.8887621760368347
7920,786,0.6266098022460938
7930,787,0.3426069915294647
7940,788,0.5039465427398682
7950,789,0.5594971179962158
7960,790,0.8261834383010864
7970,791,0.7119711637496948
7980,792,0.4390416741371155
7990,793,0.34429094195365906
8000,794,0.6254340410232544
8010,795,0.646112322807312
8020,796,0.44061630964279175
8030,797,0.5990496873855591
8040,798,0.3959733247756958
8050,799,0.4914165735244751
8060,800,0.4866270422935486
8070,801,0.2807101309299469
8080,802,0.45552241802215576
8090,803,0.5630932450294495
8100,804,0.7481217980384827
8110,805,0.6465408205986023
8120,806,0.6011955142021179
8130,807,0.6428428292274475
8140,808,0.3894955813884735
8150,809,0.49971532821655273
8160,810,0.3369292616844177
8170,811,0.8199447989463806
8180,812,0.43668198585510254
8190,813,0.4366503953933716
8200,814,0.6741688847541809
8210,815,0.7853471040725708
8220,816,0.6312829852104187
8230,817,0.5290492177009583
8240,818,1.019269585609436
8250,819,0.5836785435676575
8260,820,0.9007461667060852
8270,821,0.4557288885116577
8280,822,0.1768011599779129
8290,823,0.45744091272354126
8300,824,0.41026249527931213
8310,825,0.47715601325035095
8320,826,0.37422212958335876
8330,827,0.31646254658699036
8340,828,0.357943058013916
8350,829,0.404340535402298
8360,830,0.515012264251709
8370,831,0.3525336980819702
8380,832,0.6192448139190674
8390,833,0.5801154375076294
8400,834,0.49577921628952026
8410,835,0.359056293964386
8420,836,0.7532874345779419
8430,837,0.7030921578407288
8440,838,0.40119171142578125
8450,839,0.6381149291992188
8460,840,0.5352515578269958
8470,841,0.3805968165397644
8480,842,0.46683400869369507
8490,843,0.37533584237098694
8500,844,0.3247426450252533
8510,845,0.4039851725101471
8520,846,0.5220240354537964
8530,847,0.46805083751678467
8540,848,0.423935204744339
8550,849,0.4114452004432678
8560,850,0.5660781860351562
8570,851,0.5304233431816101
8580,852,0.6402814388275146
8590,853,0.2907373905181885
8600,854,0.5275813341140747
8610,855,0.4367090165615082
8620,856,0.14202241599559784
8630,857,0.44598934054374695
8640,858,0.5292580127716064
8650,859,0.5086057186126709
8660,860,0.6460757255554199
8670,861,0.37079325318336487
8680,862,0.2128635197877884
8690,863,0.6478410959243774
8700,864,0.5693458318710327
8710,865,0.842605471611023
8720,866,0.4074956774711609
8730,867,0.5403075814247131
8740,868,0.6738691926002502
8750,869,0.5743205547332764
8760,870,0.5980246663093567
8770,871,0.4416722059249878
8780,872,0.5004633665084839
8790,873,0.6157646179199219
8800,874,0.563595175743103
8810,875,0.5453342199325562
8820,876,0.30417582392692566
8830,877,0.455165833234787
8840,878,0.28659629821777344
8850,879,0.5325111150741577
8860,880,0.3755006790161133
8870,881,0.5196920037269592
8880,882,0.5275153517723083
8890,883,0.5538793206214905
8900,884,0.4436188042163849
8910,885,0.531080424785614
8920,886,0.4164904057979584
8930,887,0.8268895745277405
8940,888,0.5177097916603088
8950,889,0.515108048915863
8960,890,0.4471856653690338
8970,891,0.4990493953227997
8980,892,0.36052918434143066
8990,893,0.42652368545532227
9000,894,0.4408438205718994
9010,895,0.21896906197071075
9020,896,0.5886219143867493
9030,897,0.7092428803443909
9040,898,0.5088966488838196
9050,899,0.4483490288257599
9060,900,0.5600437521934509
9070,901,0.4012489914894104
9080,902,0.49765902757644653
9090,903,0.23703712224960327
9100,904,0.3779585361480713
9110,905,0.498420774936676
9120,906,0.3738226294517517
9130,907,0.8409754633903503
9140,908,0.345393568277359
9150,909,0.2930430769920349
9160,910,0.35001277923583984
9170,911,0.5022156238555908
9180,912,0.49468129873275757
9190,913,0.4047017991542816
9200,914,0.6072536110877991
9210,915,0.32270145416259766
9220,916,0.5629288554191589
9230,917,0.480908066034317
9240,918,0.48123928904533386
9250,919,0.56319659948349
9260,920,0.3856086730957031
9270,921,0.4088228642940521
9280,922,0.3896044194698334
9290,923,0.7862917184829712
9300,924,0.4056291878223419
9310,925,0.3700562119483948
9320,926,0.5658773183822632
9330,927,0.5168914198875427
9340,928,0.39814522862434387
9350,929,0.5252916812896729
9360,930,0.2561369240283966
9370,931,0.4559915065765381
9380,932,0.6972252726554871
9390,933,0.4969984292984009
9400,934,0.658915102481842
9410,935,0.47732415795326233
9420,936,0.31284692883491516
9430,937,0.42641541361808777
9440,938,0.6623606085777283
9450,939,0.2289486676454544
9460,940,0.4887881875038147
9470,941,0.32937055826187134
9480,942,0.841563880443573
9490,943,0.3258872330188751
9500,944,0.3706638216972351
9510,945,0.5041981339454651
9520,946,0.7874943017959595
9530,947,0.39655470848083496
9540,948,0.5079092383384705
9550,949,0.7484850883483887
9560,950,0.5195509195327759
9570,951,0.45110946893692017
9580,952,0.7165299654006958
9590,953,0.446855366230011
9600,954,0.35385388135910034
9610,955,0.7893425822257996
9620,956,0.35655277967453003
9630,957,0.3922244608402252
9640,958,0.3411272168159485
9650,959,0.5431116819381714
9660,960,0.4855163097381592
9670,961,0.33295494318008423
9680,962,0.2438504993915558
9690,963,0.4394466280937195
9700,964,0.7340711355209351
9710,965,0.4862407445907593
9720,966,0.2873724699020386
9730,967,0.3959145247936249
9740,968,0.5185518264770508
9750,969,0.3059673011302948
9760,970,0.4628013074398041
9770,971,0.5974141955375671
9780,972,0.4462825059890747
9790,973,0.38786494731903076
9800,974,0.4186740815639496
9810,975,0.5294891595840454
9820,976,0.4527859389781952
9830,977,0.532232403755188
9840,978,0.5053447484970093
9850,979,0.5392845273017883
9860,980,0.5134577751159668
9870,981,0.16462817788124084
9880,982,0.1507914960384369
9890,983,0.3370182514190674
9900,984,0.45874685049057007
9910,985,0.36508604884147644
9920,986,0.3112495541572571
9930,987,0.36953312158584595
9940,988,0.5380555391311646
9950,989,0.7232152819633484
9960,990,0.5276731252670288
9970,991,0.4224777817726135
9980,992,0.5185406804084778
9990,993,0.2750309705734253
10000,994,0.3176831603050232
10010,995,0.6054908633232117
10020,996,0.5745840072631836
10030,997,0.3127039968967438
10040,998,0.4827851355075836
10050,999,0.5933033227920532
10060,1000,0.4508261978626251
10070,1001,0.68753981590271
10080,1002,0.6138089299201965
10090,1003,0.30869776010513306
10100,1004,0.668262779712677
10110,1005,0.45557701587677
10120,1006,0.49358198046684265
10130,1007,0.49313122034072876
10140,1008,0.6995670199394226
10150,1009,0.8479260802268982
