environment_step,learning_update,td_loss
2010,195,0.5272437334060669
2020,196,0.2720872461795807
2030,197,0.5300494432449341
2040,198,0.5225280523300171
2050,199,0.2482730746269226
2060,200,0.38340944051742554
2070,201,0.468332976102829
2080,202,0.2636133134365082
2090,203,0.3410625159740448
2100,204,0.44672372937202454
2110,205,0.2789651155471802
2120,206,0.46077921986579895
2130,207,0.38028663396835327
2140,208,0.23306487500667572
2150,209,0.45407813787460327
2160,210,0.15583163499832153
2170,211,0.6505122780799866
2180,212,0.31691253185272217
2190,213,0.6148008108139038
2200,214,0.38262999057769775
2210,215,0.3913879096508026
2220,216,0.31376034021377563
2230,217,0.4216514825820923
2240,218,0.47667983174324036
2250,219,0.4839050769805908
2260,220,0.4198991358280182
2270,221,0.2021087110042572
2280,222,0.3446333408355713
2290,223,0.3013683259487152
2300,224,0.40684306621551514
2310,225,0.42362433671951294
2320,226,0.25565800070762634
2330,227,0.4119279980659485
2340,228,0.7439368963241577
2350,229,0.35966724157333374
2360,230,0.4524562358856201
2370,231,0.2373134344816208
2380,232,0.3483721613883972
2390,233,0.22339704632759094
2400,234,0.3579099476337433
2410,235,0.5628957152366638
2420,236,0.46096694469451904
2430,237,0.5051212906837463
2440,238,0.35416361689567566
2450,239,0.7630168199539185
2460,240,0.24550090730190277
2470,241,0.3510715961456299
2480,242,0.3785856366157532
2490,243,0.3999515175819397
2500,244,0.460432767868042
2510,245,0.36251217126846313
2520,246,0.2887488901615143
2530,247,0.29372894763946533
2540,248,0.5307949185371399
2550,249,0.5975626111030579
2560,250,0.4923383891582489
2570,251,0.3885083496570587
2580,252,0.426585853099823
2590,253,0.2762719988822937
2600,254,0.4433846175670624
2610,255,0.38027945160865784
2620,256,0.4372612237930298
2630,257,0.38864466547966003
2640,258,0.2615516781806946
2650,259,0.5443630814552307
2660,260,0.5984663367271423
2670,261,0.29443687200546265
2680,262,0.36790192127227783
2690,263,0.45935580134391785
2700,264,0.40997669100761414
2710,265,0.43568864464759827
2720,266,0.3372369408607483
2730,267,0.5074377655982971
2740,268,0.3990480899810791
2750,269,0.24843567609786987
2760,270,0.5226603746414185
2770,271,0.47252050042152405
2780,272,0.4731532335281372
2790,273,0.5195496678352356
2800,274,0.4598173201084137
2810,275,0.6214009523391724
2820,276,0.3743290603160858
2830,277,0.4136993885040283
2840,278,0.5119589567184448
2850,279,0.33368980884552
2860,280,0.30963626503944397
2870,281,0.39018863439559937
2880,282,0.618023693561554
2890,283,0.31243088841438293
2900,284,0.5100452899932861
2910,285,0.4664248526096344
2920,286,0.33594080805778503
2930,287,0.33474475145339966
2940,288,0.3785218596458435
2950,289,0.5755159258842468
2960,290,0.30822843313217163
2970,291,0.4700058698654175
2980,292,0.34066012501716614
2990,293,0.30549097061157227
3000,294,0.6465195417404175
3010,295,0.3869362473487854
3020,296,0.3986581861972809
3030,297,0.501522958278656
3040,298,0.5788501501083374
3050,299,0.5419780611991882
3060,300,0.37139683961868286
3070,301,0.48656392097473145
3080,302,0.5891109108924866
3090,303,0.524530291557312
3100,304,0.44180941581726074
3110,305,0.5365588665008545
3120,306,0.2654259502887726
3130,307,0.8801549673080444
3140,308,0.4451411962509155
3150,309,0.5297231674194336
3160,310,0.2852613627910614
3170,311,0.4509376585483551
3180,312,0.38590946793556213
3190,313,0.39565393328666687
3200,314,0.366092324256897
3210,315,0.41277778148651123
3220,316,0.5301745533943176
3230,317,0.46703001856803894
3240,318,0.4282192587852478
3250,319,0.33332717418670654
3260,320,0.48939985036849976
3270,321,0.48394519090652466
3280,322,0.5771944522857666
3290,323,0.4830356240272522
3300,324,0.3597189784049988
3310,325,0.4908062219619751
3320,326,0.3501278758049011
3330,327,0.5136082172393799
3340,328,0.7147053480148315
3350,329,0.22698286175727844
3360,330,0.2402430921792984
3370,331,0.48575833439826965
3380,332,0.6812220215797424
3390,333,0.17363937199115753
3400,334,0.386398047208786
3410,335,0.7005043029785156
3420,336,0.24590378999710083
3430,337,0.5714111924171448
3440,338,0.27537524700164795
3450,339,0.5744107961654663
3460,340,0.4245876669883728
3470,341,0.5275595188140869
3480,342,0.4395926892757416
3490,343,0.4682767689228058
3500,344,0.46260929107666016
3510,345,0.4288612902164459
3520,346,0.40394899249076843
3530,347,0.3098652958869934
3540,348,0.4743644595146179
3550,349,0.39396771788597107
3560,350,0.3950570821762085
3570,351,0.27049610018730164
3580,352,0.39478859305381775
3590,353,0.5073150992393494
3600,354,0.2687647044658661
3610,355,0.2945307791233063
3620,356,0.25354549288749695
3630,357,0.6825759410858154
3640,358,0.20007744431495667
3650,359,0.6067216396331787
3660,360,0.337467759847641
3670,361,0.4060772657394409
3680,362,0.44303297996520996
3690,363,0.3941696286201477
3700,364,0.2692034840583801
3710,365,0.22063569724559784
3720,366,0.4848138689994812
3730,367,0.4740103483200073
3740,368,0.5046537518501282
3750,369,0.27404603362083435
3760,370,0.46864065527915955
3770,371,0.7222798466682434
3780,372,0.37430262565612793
3790,373,0.18700416386127472
3800,374,0.3782820999622345
3810,375,0.21574896574020386
3820,376,0.6659726500511169
3830,377,0.05575482174754143
3840,378,0.5874378681182861
3850,379,0.32999613881111145
3860,380,0.2876878082752228
3870,381,0.16067516803741455
3880,382,0.42308393120765686
3890,383,0.4850280284881592
3900,384,0.20082196593284607
3910,385,0.13321149349212646
3920,386,0.37830954790115356
3930,387,0.28341954946517944
3940,388,0.5796163082122803
3950,389,0.3176678717136383
3960,390,0.3156495988368988
3970,391,0.19885627925395966
3980,392,0.39710646867752075
3990,393,0.48137447237968445
4000,394,0.1837993860244751
4010,395,0.7203426361083984
4020,396,0.2308463752269745
4030,397,0.34738481044769287
4040,398,0.33899015188217163
4050,399,0.3287305533885956
4060,400,0.48829928040504456
4070,401,0.26784318685531616
4080,402,0.30676501989364624
4090,403,0.24651999771595
4100,404,0.585281252861023
4110,405,0.2239876240491867
4120,406,0.39622244238853455
4130,407,0.24392786622047424
4140,408,0.33705759048461914
4150,409,0.2861761748790741
4160,410,0.4156685173511505
4170,411,0.3178631067276001
4180,412,0.37918025255203247
4190,413,0.29964038729667664
4200,414,0.2676275074481964
4210,415,0.39476293325424194
4220,416,0.39352044463157654
4230,417,0.27520158886909485
4240,418,0.34746885299682617
4250,419,0.23508433997631073
4260,420,0.28024935722351074
4270,421,0.2449217289686203
4280,422,0.31694701313972473
4290,423,0.24232174456119537
4300,424,0.34913474321365356
4310,425,0.2749733328819275
4320,426,0.27113229036331177
4330,427,0.46723949909210205
4340,428,0.3227652311325073
4350,429,0.4232547879219055
4360,430,0.35702475905418396
4370,431,0.2887730300426483
4380,432,0.28139060735702515
4390,433,0.27645426988601685
4400,434,0.2446328103542328
4410,435,0.2682405114173889
4420,436,0.3949570059776306
4430,437,0.37210044264793396
4440,438,0.19741840660572052
4450,439,0.6192685961723328
4460,440,0.2697884440422058
4470,441,0.2236802726984024
4480,442,0.2690698802471161
4490,443,0.36144688725471497
4500,444,0.5130631923675537
4510,445,0.4388164281845093
4520,446,0.23495224118232727
4530,447,0.4798584580421448
4540,448,0.3080730438232422
4550,449,0.3445987403392792
4560,450,0.3857825696468353
4570,451,0.4158851206302643
4580,452,0.3591717481613159
4590,453,0.39487433433532715
4600,454,0.3833676874637604
4610,455,0.31053563952445984
4620,456,0.20152707397937775
4630,457,0.35028359293937683
4640,458,0.2689804136753082
4650,459,0.3359736204147339
4660,460,0.18148842453956604
4670,461,0.272377073764801
4680,462,0.36458563804626465
4690,463,0.3905485272407532
4700,464,0.39444515109062195
4710,465,0.28182438015937805
4720,466,0.268279492855072
4730,467,0.30089566111564636
4740,468,0.5238163471221924
4750,469,0.5018256306648254
4760,470,0.18288299441337585
4770,471,0.36873817443847656
4780,472,0.28888052701950073
4790,473,0.2523834705352783
4800,474,0.30527761578559875
4810,475,0.14897271990776062
4820,476,0.20306707918643951
4830,477,0.23686347901821136
4840,478,0.1298273205757141
4850,479,0.36123886704444885
4860,480,0.21436993777751923
4870,481,0.2905861437320709
4880,482,0.17991238832473755
4890,483,0.15790799260139465
4900,484,0.32134106755256653
4910,485,0.4340195655822754
4920,486,0.1365511119365692
4930,487,0.18309590220451355
4940,488,0.5174997448921204
4950,489,0.3222353160381317
4960,490,0.22016379237174988
4970,491,0.32943838834762573
4980,492,0.4963153600692749
4990,493,0.20441481471061707
5000,494,0.22148889303207397
5010,495,0.5682018399238586
5020,496,0.17558355629444122
5030,497,0.32153230905532837
5040,498,0.5595337748527527
5050,499,0.33014413714408875
5060,500,0.37802854180336
5070,501,0.2152111977338791
5080,502,0.3886055052280426
5090,503,0.21009863913059235
5100,504,0.19417265057563782
5110,505,0.3554060161113739
5120,506,0.5702306628227234
5130,507,0.12797541916370392
5140,508,0.2812776565551758
5150,509,0.2045714557170868
5160,510,0.19723522663116455
5170,511,0.4313453435897827
5180,512,0.3618770241737366
5190,513,0.5126804709434509
5200,514,0.1763187199831009
5210,515,0.21998386085033417
5220,516,0.1255234330892563
5230,517,0.22956430912017822
5240,518,0.2788582742214203
5250,519,0.6348242163658142
5260,520,0.42943960428237915
5270,521,0.271729975938797
5280,522,0.12835219502449036
5290,523,0.17066746950149536
5300,524,0.25517791509628296
5310,525,0.2742391526699066
5320,526,0.255791038274765
5330,527,0.5708010196685791
5340,528,0.20355600118637085
5350,529,0.22852197289466858
5360,530,0.11402683705091476
5370,531,0.27587956190109253
5380,532,0.3081301748752594
5390,533,0.130994513630867
5400,534,0.23761606216430664
5410,535,0.22743967175483704
5420,536,0.40587592124938965
5430,537,0.22449840605258942
5440,538,0.42155197262763977
5450,539,0.4176962077617645
5460,540,0.11465215682983398
5470,541,0.20093107223510742
5480,542,0.2820766568183899
5490,543,0.2852059602737427
5500,544,0.31272485852241516
5510,545,0.13687454164028168
5520,546,0.15904487669467926
5530,547,0.14799746870994568
5540,548,0.16634678840637207
5550,549,0.08068092167377472
5560,550,0.39775028824806213
5570,551,0.11257621645927429
5580,552,0.3215624690055847
5590,553,0.2521337866783142
5600,554,0.22510559856891632
5610,555,0.33962756395339966
5620,556,0.3191339373588562
5630,557,0.2853509783744812
5640,558,0.32331931591033936
5650,559,0.10954242944717407
5660,560,0.25554460287094116
5670,561,0.4877541959285736
5680,562,0.4649554193019867
5690,563,0.41550618410110474
5700,564,0.2863486707210541
5710,565,0.22528299689292908
5720,566,0.35009056329727173
5730,567,0.13970166444778442
5740,568,0.3491028845310211
5750,569,0.28255367279052734
5760,570,0.28353244066238403
5770,571,0.29854437708854675
5780,572,0.25627145171165466
5790,573,0.5551527142524719
5800,574,0.4226970374584198
5810,575,0.21150769293308258
5820,576,0.2684166729450226
5830,577,0.19232513010501862
5840,578,0.28153833746910095
5850,579,0.2582899332046509
5860,580,0.17822840809822083
5870,581,0.3161867558956146
5880,582,0.34390324354171753
5890,583,0.26126471161842346
5900,584,0.2913806140422821
5910,585,0.2585548758506775
5920,586,0.195823073387146
5930,587,0.219797283411026
5940,588,0.5112355351448059
5950,589,0.31286942958831787
5960,590,0.21975409984588623
5970,591,0.22217151522636414
5980,592,0.08675606548786163
5990,593,0.2803249657154083
6000,594,0.40294018387794495
6010,595,0.4745597839355469
6020,596,0.12080907821655273
6030,597,0.642547607421875
6040,598,0.07455246150493622
6050,599,0.13523106276988983
6060,600,0.2799603343009949
6070,601,0.21671174466609955
6080,602,0.2913458049297333
6090,603,0.25443124771118164
6100,604,0.10538424551486969
6110,605,0.22093918919563293
6120,606,0.5023502111434937
6130,607,0.19490641355514526
6140,608,0.317521870136261
6150,609,0.22748278081417084
6160,610,0.23090337216854095
6170,611,0.33587923645973206
6180,612,0.09395240247249603
6190,613,0.1622907817363739
6200,614,0.07565724849700928
6210,615,0.3651195764541626
6220,616,0.18090645968914032
6230,617,0.3119874894618988
6240,618,0.09077214449644089
6250,619,0.1864306628704071
6260,620,0.19305863976478577
6270,621,0.3588685393333435
6280,622,0.12404921650886536
6290,623,0.21307407319545746
6300,624,0.38106587529182434
6310,625,0.21009550988674164
6320,626,0.3396161198616028
6330,627,0.19850006699562073
6340,628,0.21434208750724792
6350,629,0.10094083845615387
6360,630,0.21762003004550934
6370,631,0.17119792103767395
6380,632,0.19448363780975342
6390,633,0.2391757369041443
6400,634,0.3815760314464569
6410,635,0.3320794105529785
6420,636,0.23798015713691711
6430,637,0.4086548388004303
6440,638,0.06731119006872177
6450,639,0.08147718757390976
6460,640,0.2090323120355606
6470,641,0.23770426213741302
6480,642,0.16156981885433197
6490,643,0.19449037313461304
6500,644,0.18542566895484924
6510,645,0.2073611617088318
6520,646,0.16435390710830688
6530,647,0.3820091187953949
6540,648,0.21622957289218903
6550,649,0.17424774169921875
6560,650,0.08824098110198975
6570,651,0.21636345982551575
6580,652,0.11877622455358505
6590,653,0.2040860652923584
6600,654,0.3385259807109833
6610,655,0.12034083157777786
6620,656,0.22711870074272156
6630,657,0.29103124141693115
6640,658,0.15183445811271667
6650,659,0.1571686863899231
6660,660,0.09131857752799988
6670,661,0.2543906271457672
6680,662,0.10224589705467224
6690,663,0.28117483854293823
6700,664,0.15254627168178558
6710,665,0.27851301431655884
6720,666,0.29902154207229614
6730,667,0.14245454967021942
6740,668,0.24265332520008087
6750,669,0.11122053116559982
6760,670,0.41140079498291016
6770,671,0.03532777726650238
6780,672,0.21188251674175262
6790,673,0.1745932251214981
6800,674,0.054668523371219635
6810,675,0.1645568460226059
6820,676,0.10819597542285919
6830,677,0.3410007059574127
6840,678,0.3380494713783264
6850,679,0.08626560866832733
6860,680,0.2147679328918457
6870,681,0.23451335728168488
6880,682,0.14385215938091278
6890,683,0.2775244414806366
6900,684,0.35518455505371094
6910,685,0.17927660048007965
6920,686,0.27425533533096313
6930,687,0.10300782322883606
6940,688,0.1876130998134613
6950,689,0.3195068836212158
6960,690,0.2985357642173767
6970,691,0.14597447216510773
6980,692,0.3240091800689697
6990,693,0.078339122235775
7000,694,0.22552235424518585
7010,695,0.15023720264434814
7020,696,0.19165325164794922
7030,697,0.45347991585731506
7040,698,0.20132490992546082
7050,699,0.21903780102729797
7060,700,0.1961371898651123
7070,701,0.2635243833065033
7080,702,0.12092366814613342
7090,703,0.14380022883415222
7100,704,0.2984997034072876
7110,705,0.1411217749118805
7120,706,0.14556755125522614
7130,707,0.2315458208322525
7140,708,0.4941880404949188
7150,709,0.21731621026992798
7160,710,0.31542497873306274
7170,711,0.11520811170339584
7180,712,0.25708746910095215
7190,713,0.07349560409784317
7200,714,0.2991947531700134
7210,715,0.2988463044166565
7220,716,0.177644282579422
7230,717,0.4837023615837097
7240,718,0.07263079285621643
7250,719,0.2286127656698227
7260,720,0.1717676967382431
7270,721,0.1395064890384674
7280,722,0.09658133238554001
7290,723,0.12526310980319977
7300,724,0.21317757666110992
7310,725,0.10555350035429001
7320,726,0.41100260615348816
7330,727,0.09186164289712906
7340,728,0.3081066608428955
7350,729,0.2607349753379822
7360,730,0.37713897228240967
7370,731,0.2018638253211975
7380,732,0.45848867297172546
7390,733,0.11489051580429077
7400,734,0.2658483386039734
7410,735,0.22283759713172913
7420,736,0.37377727031707764
7430,737,0.2171556055545807
7440,738,0.19253239035606384
7450,739,0.25450634956359863
7460,740,0.2671440541744232
7470,741,0.4047703742980957
7480,742,0.5964515209197998
7490,743,0.25645697116851807
7500,744,0.41468191146850586
7510,745,0.09899044036865234
7520,746,0.2006692886352539
7530,747,0.24255909025669098
7540,748,0.1412562131881714
7550,749,0.4398317337036133
7560,750,0.22441796958446503
7570,751,0.06086432561278343
7580,752,0.3649737536907196
7590,753,0.2611989378929138
7600,754,0.11973851919174194
7610,755,0.2839339077472687
7620,756,0.29453596472740173
7630,757,0.16569402813911438
7640,758,0.09436585009098053
7650,759,0.1448645293712616
7660,760,0.15565940737724304
7670,761,0.11258221417665482
7680,762,0.36106351017951965
7690,763,0.13782437145709991
7700,764,0.17144034802913666
7710,765,0.30788809061050415
7720,766,0.1053367406129837
7730,767,0.2015841156244278
7740,768,0.2564964294433594
7750,769,0.5270329713821411
7760,770,0.2506890892982483
7770,771,0.12654000520706177
7780,772,0.07296004146337509
7790,773,0.1954367607831955
7800,774,0.18185319006443024
7810,775,0.10515455156564713
7820,776,0.2851242125034332
7830,777,0.2718390226364136
7840,778,0.3056713342666626
7850,779,0.123368039727211
7860,780,0.3410470485687256
7870,781,0.3768308758735657
7880,782,0.41509634256362915
7890,783,0.23645952343940735
7900,784,0.12318943440914154
7910,785,0.34323468804359436
7920,786,0.10415251553058624
7930,787,0.1131073534488678
7940,788,0.14119654893875122
7950,789,0.27211931347846985
7960,790,0.18775875866413116
7970,791,0.2755613327026367
7980,792,0.35114747285842896
7990,793,0.24701090157032013
8000,794,0.2873081564903259
8010,795,0.1293918937444687
8020,796,0.3959078788757324
8030,797,0.16424264013767242
8040,798,0.37629184126853943
8050,799,0.10762826353311539
8060,800,0.22421087324619293
8070,801,0.3626711070537567
8080,802,0.15924879908561707
8090,803,0.11788452416658401
8100,804,0.17309102416038513
8110,805,0.06513679772615433
8120,806,0.37920671701431274
8130,807,0.1697498857975006
8140,808,0.2168639898300171
8150,809,0.2751768231391907
8160,810,0.24872857332229614
8170,811,0.1894533932209015
8180,812,0.2380841225385666
8190,813,0.21888788044452667
8200,814,0.1836879402399063
8210,815,0.13181638717651367
8220,816,0.21015948057174683
8230,817,0.28879067301750183
8240,818,0.044357672333717346
8250,819,0.22867564857006073
8260,820,0.14580269157886505
8270,821,0.06182907149195671
8280,822,0.14499709010124207
8290,823,0.09353606402873993
8300,824,0.34397000074386597
8310,825,0.12390301376581192
8320,826,0.10311493277549744
8330,827,0.3174034059047699
8340,828,0.2079419195652008
8350,829,0.08327816426753998
8360,830,0.19925329089164734
8370,831,0.28528374433517456
8380,832,0.1609141230583191
8390,833,0.2166471630334854
8400,834,0.1274724006652832
8410,835,0.11853029578924179
8420,836,0.16765061020851135
8430,837,0.15228109061717987
8440,838,0.1049608513712883
8450,839,0.10296415537595749
8460,840,0.2963274121284485
8470,841,0.23594161868095398
8480,842,0.09275844693183899
8490,843,0.14104974269866943
8500,844,0.09716153144836426
8510,845,0.18179118633270264
8520,846,0.4225851893424988
8530,847,0.0751764178276062
8540,848,0.28014859557151794
8550,849,0.24346864223480225
8560,850,0.05152127146720886
8570,851,0.26090720295906067
8580,852,0.23276327550411224
8590,853,0.4345642924308777
8600,854,0.1682651937007904
8610,855,0.12314896285533905
8620,856,0.08624888956546783
8630,857,0.3525218367576599
8640,858,0.206952765583992
8650,859,0.062306083738803864
8660,860,0.28482967615127563
8670,861,0.2938123047351837
8680,862,0.2511390149593353
8690,863,0.04363290220499039
8700,864,0.20607371628284454
8710,865,0.3835970163345337
8720,866,0.0531638041138649
8730,867,0.06706629693508148
8740,868,0.19273756444454193
8750,869,0.16781429946422577
8760,870,0.11268917471170425
8770,871,0.18541692197322845
8780,872,0.13157004117965698
8790,873,0.0863526314496994
8800,874,0.11307739466428757
8810,875,0.2961788773536682
8820,876,0.09648348391056061
8830,877,0.15382765233516693
8840,878,0.19008919596672058
8850,879,0.26113155484199524
8860,880,0.249186709523201
8870,881,0.18163558840751648
8880,882,0.04659580811858177
8890,883,0.2561721205711365
8900,884,0.039896536618471146
8910,885,0.09826713800430298
8920,886,0.14274142682552338
8930,887,0.11971049010753632
8940,888,0.1926008015871048
8950,889,0.2362004518508911
8960,890,0.15691356360912323
8970,891,0.16711530089378357
8980,892,0.06948976963758469
8990,893,0.13160251080989838
9000,894,0.13888666033744812
9010,895,0.1675346940755844
9020,896,0.09892214834690094
9030,897,0.15509645640850067
9040,898,0.2532319724559784
9050,899,0.2472766488790512
9060,900,0.2111036628484726
9070,901,0.17005905508995056
9080,902,0.15801677107810974
9090,903,0.18225595355033875
9100,904,0.180215522646904
9110,905,0.13007643818855286
9120,906,0.1223101019859314
9130,907,0.13511542975902557
9140,908,0.0652298778295517
9150,909,0.15463511645793915
9160,910,0.2448645681142807
9170,911,0.1332765817642212
9180,912,0.13270637392997742
9190,913,0.11440654844045639
9200,914,0.26095330715179443
9210,915,0.2796676754951477
9220,916,0.14930695295333862
9230,917,0.33588707447052
9240,918,0.11184755712747574
9250,919,0.12351079285144806
9260,920,0.32014042139053345
9270,921,0.22954267263412476
9280,922,0.0157461017370224
9290,923,0.24050666391849518
9300,924,0.03463812917470932
9310,925,0.10396057367324829
9320,926,0.14286348223686218
9330,927,0.209175705909729
9340,928,0.14215721189975739
9350,929,0.10351044684648514
9360,930,0.03095294162631035
9370,931,0.1063895970582962
9380,932,0.04309350997209549
9390,933,0.19862288236618042
9400,934,0.19377653300762177
9410,935,0.043569616973400116
9420,936,0.14898566901683807
9430,937,0.17270484566688538
9440,938,0.08143986016511917
9450,939,0.13234929740428925
9460,940,0.17232228815555573
9470,941,0.3395061790943146
9480,942,0.0266554094851017
9490,943,0.22246263921260834
9500,944,0.213891863822937
9510,945,0.1547800451517105
9520,946,0.2247008979320526
9530,947,0.22104592621326447
9540,948,0.09755898267030716
9550,949,0.06287200003862381
9560,950,0.08889888226985931
9570,951,0.15638983249664307
9580,952,0.11313526332378387
9590,953,0.2813735008239746
9600,954,0.1259019523859024
9610,955,0.14692704379558563
9620,956,0.1395365446805954
9630,957,0.16536329686641693
9640,958,0.03462928533554077
9650,959,0.1748194396495819
9660,960,0.14425644278526306
9670,961,0.16311559081077576
9680,962,0.27799564599990845
9690,963,0.21570120751857758
9700,964,0.08467236906290054
9710,965,0.21583245694637299
9720,966,0.2495887577533722
9730,967,0.12676769495010376
9740,968,0.06298673897981644
9750,969,0.18165703117847443
9760,970,0.1313774287700653
9770,971,0.1686403602361679
9780,972,0.0979548767209053
9790,973,0.1250811666250229
9800,974,0.2571004331111908
9810,975,0.10435517132282257
9820,976,0.2858196496963501
9830,977,0.08365537971258163
9840,978,0.08284907042980194
9850,979,0.12293793261051178
9860,980,0.06855950504541397
9870,981,0.09987373650074005
9880,982,0.1186264231801033
9890,983,0.21214744448661804
9900,984,0.1333109438419342
9910,985,0.35201337933540344
9920,986,0.21916009485721588
9930,987,0.08494637906551361
9940,988,0.05729116126894951
9950,989,0.22358278930187225
9960,990,0.15010038018226624
9970,991,0.011165136471390724
9980,992,0.08176650106906891
9990,993,0.23805850744247437
10000,994,0.3032299876213074
10010,995,0.015044826082885265
10020,996,0.1275143325328827
10030,997,0.18959012627601624
10040,998,0.16805317997932434
10050,999,0.25579601526260376
10060,1000,0.06317469477653503
10070,1001,0.10233405232429504
10080,1002,0.15392184257507324
10090,1003,0.11486172676086426
10100,1004,0.2758091986179352
10110,1005,0.10629566758871078
10120,1006,0.21962080895900726
