environment_step,learning_update,td_loss
10130,1007,0.05138862878084183
10140,1008,0.13538368046283722
10150,1009,0.18313686549663544
10160,1010,0.19319960474967957
10170,1011,0.0630073994398117
10180,1012,0.15405693650245667
10190,1013,0.12330646812915802
10200,1014,0.12155936658382416
10210,1015,0.16991354525089264
10220,1016,0.09462885558605194
10230,1017,0.0870918333530426
10240,1018,0.13555358350276947
10250,1019,0.01971178874373436
10260,1020,0.05850030109286308
10270,1021,0.16150197386741638
10280,1022,0.12984995543956757
10290,1023,0.33240774273872375
10300,1024,0.1618146300315857
10310,1025,0.2547018826007843
10320,1026,0.07877705246210098
10330,1027,0.05889974534511566
10340,1028,0.21432897448539734
10350,1029,0.006492270156741142
10360,1030,0.11688649654388428
10370,1031,0.41680121421813965
10380,1032,0.148046612739563
10390,1033,0.035181306302547455
10400,1034,0.33691301941871643
10410,1035,0.08660983294248581
10420,1036,0.07138468325138092
10430,1037,0.215894415974617
10440,1038,0.12271173298358917
10450,1039,0.14635305106639862
10460,1040,0.039887748658657074
10470,1041,0.03846123814582825
10480,1042,0.2306172400712967
10490,1043,0.06321358680725098
10500,1044,0.1344345211982727
10510,1045,0.08270448446273804
10520,1046,0.0915122702717781
10530,1047,0.1379973292350769
10540,1048,0.15626122057437897
10550,1049,0.05917559564113617
10560,1050,0.2586061954498291
10570,1051,0.3851540982723236
10580,1052,0.13954229652881622
10590,1053,0.17494037747383118
10600,1054,0.14944666624069214
10610,1055,0.2412910759449005
10620,1056,0.1510479897260666
10630,1057,0.13780736923217773
10640,1058,0.09001056104898453
10650,1059,0.17565004527568817
10660,1060,0.3261899948120117
10670,1061,0.11752895265817642
10680,1062,0.1998274326324463
10690,1063,0.09988028556108475
10700,1064,0.11753859370946884
10710,1065,0.2633345425128937
10720,1066,0.01934441551566124
10730,1067,0.09688887745141983
10740,1068,0.08097781240940094
10750,1069,0.332678884267807
10760,1070,0.2930425703525543
10770,1071,0.10253620147705078
10780,1072,0.0377432145178318
10790,1073,0.12421189993619919
10800,1074,0.18024152517318726
10810,1075,0.21751916408538818
10820,1076,0.18202795088291168
10830,1077,0.12198332697153091
10840,1078,0.3159928321838379
10850,1079,0.1536923050880432
10860,1080,0.11319663375616074
10870,1081,0.18056127429008484
10880,1082,0.1210508868098259
10890,1083,0.2190803587436676
10900,1084,0.14601583778858185
10910,1085,0.09967154264450073
10920,1086,0.09620371460914612
10930,1087,0.08987531065940857
10940,1088,0.07980096340179443
10950,1089,0.10163500905036926
10960,1090,0.26321175694465637
10970,1091,0.05811776593327522
10980,1092,0.2188577502965927
10990,1093,0.03852267563343048
11000,1094,0.15106263756752014
11010,1095,0.09693783521652222
11020,1096,0.10656581819057465
11030,1097,0.06138480827212334
11040,1098,0.21824930608272552
11050,1099,0.07229099422693253
11060,1100,0.08970899879932404
11070,1101,0.09645778685808182
11080,1102,0.2119518220424652
11090,1103,0.17190179228782654
11100,1104,0.08527009189128876
11110,1105,0.17940664291381836
11120,1106,0.07581626623868942
11130,1107,0.07274295389652252
11140,1108,0.025203887373209
11150,1109,0.18378913402557373
11160,1110,0.06692899763584137
11170,1111,0.18685948848724365
11180,1112,0.24764245748519897
11190,1113,0.12325489521026611
11200,1114,0.2807750105857849
11210,1115,0.3862002491950989
11220,1116,0.05690348148345947
11230,1117,0.045959360897541046
11240,1118,0.11518721282482147
11250,1119,0.09951699525117874
11260,1120,0.08691452443599701
11270,1121,0.057216208428144455
11280,1122,0.2249414622783661
11290,1123,0.24572113156318665
11300,1124,0.0678582638502121
11310,1125,0.3479121923446655
11320,1126,0.08189438283443451
11330,1127,0.19752342998981476
11340,1128,0.13420060276985168
11350,1129,0.38040050864219666
11360,1130,0.0951157808303833
11370,1131,0.0837876945734024
11380,1132,0.43154072761535645
11390,1133,0.11334820091724396
11400,1134,0.045813530683517456
11410,1135,0.15369254350662231
11420,1136,0.07791950553655624
11430,1137,0.07128001749515533
11440,1138,0.17524687945842743
11450,1139,0.2365870326757431
11460,1140,0.10420694947242737
11470,1141,0.013063487596809864
11480,1142,0.10040874034166336
11490,1143,0.13197219371795654
11500,1144,0.22930152714252472
11510,1145,0.133334219455719
11520,1146,0.36001795530319214
11530,1147,0.27164116501808167
11540,1148,0.21884864568710327
11550,1149,0.2732436954975128
11560,1150,0.1435488611459732
11570,1151,0.27124452590942383
11580,1152,0.12782889604568481
11590,1153,0.1339218020439148
11600,1154,0.16118983924388885
11610,1155,0.2658410668373108
11620,1156,0.046928949654102325
11630,1157,0.04843389242887497
11640,1158,0.1376330554485321
11650,1159,0.34937578439712524
11660,1160,0.08330992609262466
11670,1161,0.3116897642612457
11680,1162,0.09933799505233765
11690,1163,0.1336839646100998
11700,1164,0.25606539845466614
11710,1165,0.0382009893655777
11720,1166,0.12230412662029266
11730,1167,0.16305573284626007
11740,1168,0.05889888107776642
11750,1169,0.11713193356990814
11760,1170,0.07664621621370316
11770,1171,0.12203121185302734
11780,1172,0.03200114890933037
11790,1173,0.061442434787750244
11800,1174,0.0587196983397007
11810,1175,0.09840242564678192
11820,1176,0.04161811247467995
11830,1177,0.13463880121707916
11840,1178,0.13717642426490784
11850,1179,0.06795608252286911
11860,1180,0.15975186228752136
11870,1181,0.07613233476877213
11880,1182,0.06935790181159973
11890,1183,0.09964033216238022
11900,1184,0.2001955658197403
11910,1185,0.1514054834842682
11920,1186,0.1306171715259552
11930,1187,0.06850609928369522
11940,1188,0.10031955689191818
11950,1189,0.28080126643180847
11960,1190,0.2142624706029892
11970,1191,0.20824743807315826
11980,1192,0.3359392583370209
11990,1193,0.17236626148223877
12000,1194,0.1170041635632515
12010,1195,0.05170496925711632
12020,1196,0.04941966384649277
12030,1197,0.20494481921195984
12040,1198,0.24910448491573334
12050,1199,0.1910761147737503
12060,1200,0.13679948449134827
12070,1201,0.08109045773744583
12080,1202,0.06536588817834854
12090,1203,0.2831704318523407
12100,1204,0.42368507385253906
12110,1205,0.043189115822315216
12120,1206,0.16169153153896332
12130,1207,0.32977303862571716
12140,1208,0.19688288867473602
12150,1209,0.1407814621925354
12160,1210,0.0035442900843918324
12170,1211,0.14079073071479797
12180,1212,0.15862561762332916
12190,1213,0.08776863664388657
12200,1214,0.049167193472385406
12210,1215,0.1986554116010666
12220,1216,0.16633480787277222
12230,1217,0.1694052815437317
12240,1218,0.15849310159683228
12250,1219,0.1673668473958969
12260,1220,0.16177599132061005
12270,1221,0.17241179943084717
12280,1222,0.08871228247880936
12290,1223,0.2216303050518036
12300,1224,0.23897211253643036
12310,1225,0.25577300786972046
12320,1226,0.18703512847423553
12330,1227,0.1042964905500412
12340,1228,0.10380475223064423
12350,1229,0.11418386548757553
12360,1230,0.12871471047401428
12370,1231,0.17315033078193665
12380,1232,0.014183261431753635
12390,1233,0.07172246277332306
12400,1234,0.1453351378440857
12410,1235,0.0856206938624382
12420,1236,0.2037474811077118
12430,1237,0.09540026634931564
12440,1238,0.14939919114112854
12450,1239,0.4534701406955719
12460,1240,0.3508133590221405
12470,1241,0.13404475152492523
12480,1242,0.010501386597752571
12490,1243,0.14584381878376007
12500,1244,0.07926222681999207
12510,1245,0.13572508096694946
12520,1246,0.3856486678123474
12530,1247,0.10979140549898148
12540,1248,0.11489549279212952
12550,1249,0.055893197655677795
12560,1250,0.06135813146829605
12570,1251,0.13936401903629303
12580,1252,0.16861851513385773
12590,1253,0.2395419329404831
12600,1254,0.04906926676630974
12610,1255,0.04925638809800148
12620,1256,0.10282620787620544
12630,1257,0.07235106080770493
12640,1258,0.09059655666351318
12650,1259,0.11004488915205002
12660,1260,0.12741878628730774
12670,1261,0.12437146157026291
12680,1262,0.22956031560897827
12690,1263,0.08806236833333969
12700,1264,0.19571606814861298
12710,1265,0.09573596715927124
12720,1266,0.015174122527241707
12730,1267,0.3250385522842407
12740,1268,0.09625691920518875
12750,1269,0.17326229810714722
12760,1270,0.05166252329945564
12770,1271,0.1909184753894806
12780,1272,0.19053474068641663
12790,1273,0.03631151467561722
12800,1274,0.1347506195306778
12810,1275,0.08153044432401657
12820,1276,0.2575637996196747
12830,1277,0.11035965383052826
12840,1278,0.20192833244800568
12850,1279,0.19865034520626068
12860,1280,0.07823803275823593
12870,1281,0.06927478313446045
12880,1282,0.07448583096265793
12890,1283,0.06749005615711212
12900,1284,0.13108335435390472
12910,1285,0.08212772011756897
12920,1286,0.1256694495677948
12930,1287,0.08259091526269913
12940,1288,0.17990730702877045
12950,1289,0.08931156992912292
12960,1290,0.2164943516254425
12970,1291,0.14878396689891815
12980,1292,0.11143741011619568
12990,1293,0.08301117271184921
13000,1294,0.14542418718338013
13010,1295,0.13583840429782867
13020,1296,0.2518925666809082
13030,1297,0.08898742496967316
13040,1298,0.08888877928256989
13050,1299,0.03448233753442764
13060,1300,0.08283761143684387
13070,1301,0.11133617162704468
13080,1302,0.09320583939552307
13090,1303,0.09618449211120605
13100,1304,0.1476898193359375
13110,1305,0.05628111585974693
13120,1306,0.24162350594997406
13130,1307,0.21944588422775269
13140,1308,0.07582931965589523
13150,1309,0.2550186216831207
13160,1310,0.05343379080295563
13170,1311,0.07405062764883041
13180,1312,0.06306220591068268
13190,1313,0.08639778196811676
13200,1314,0.23166614770889282
13210,1315,0.11710316687822342
13220,1316,0.059862084686756134
13230,1317,0.07650439441204071
13240,1318,0.107292540371418
13250,1319,0.11609955132007599
13260,1320,0.07745309174060822
13270,1321,0.024404363706707954
13280,1322,0.0764969140291214
13290,1323,0.07881811261177063
13300,1324,0.09031623601913452
13310,1325,0.16542567312717438
13320,1326,0.2656311094760895
13330,1327,0.19457228481769562
13340,1328,0.04598378390073776
13350,1329,0.12686197459697723
13360,1330,0.006687716115266085
13370,1331,0.06608652323484421
13380,1332,0.19695721566677094
13390,1333,0.06675981730222702
13400,1334,0.13448968529701233
13410,1335,0.07812321186065674
13420,1336,0.11280576139688492
13430,1337,0.2179935723543167
13440,1338,0.16895908117294312
13450,1339,0.20116567611694336
13460,1340,0.09801115095615387
13470,1341,0.04791377857327461
13480,1342,0.17530560493469238
13490,1343,0.03987004980444908
13500,1344,0.0664510577917099
13510,1345,0.23475128412246704
13520,1346,0.13161078095436096
13530,1347,0.05431204289197922
13540,1348,0.052438512444496155
13550,1349,0.1318979412317276
13560,1350,0.04847920686006546
13570,1351,0.20906955003738403
13580,1352,0.1441904902458191
13590,1353,0.0967164933681488
13600,1354,0.21680080890655518
13610,1355,0.004583774600178003
13620,1356,0.15464207530021667
13630,1357,0.22049230337142944
13640,1358,0.1271423101425171
13650,1359,0.12590321898460388
13660,1360,0.27348288893699646
13670,1361,0.21822282671928406
13680,1362,0.12392901629209518
13690,1363,0.14379379153251648
13700,1364,0.0555216521024704
13710,1365,0.13560399413108826
13720,1366,0.140830859541893
13730,1367,0.161971777677536
13740,1368,0.09356795251369476
13750,1369,0.12841662764549255
13760,1370,0.11168862879276276
13770,1371,0.11249241232872009
13780,1372,0.05425947532057762
13790,1373,0.14881731569766998
13800,1374,0.14043369889259338
13810,1375,0.08507147431373596
13820,1376,0.22876565158367157
13830,1377,0.33947044610977173
13840,1378,0.07397294789552689
13850,1379,0.026674510911107063
13860,1380,0.04859798774123192
13870,1381,0.0663270652294159
13880,1382,0.16811615228652954
13890,1383,0.10526873171329498
13900,1384,0.08794331550598145
13910,1385,0.1250760406255722
13920,1386,0.22769369184970856
13930,1387,0.09193006902933121
13940,1388,0.08388552069664001
13950,1389,0.09976264834403992
13960,1390,0.3057063817977905
13970,1391,0.13075168430805206
13980,1392,0.029757922515273094
13990,1393,0.11106783896684647
14000,1394,0.17326688766479492
14010,1395,0.21633292734622955
14020,1396,0.1402774155139923
14030,1397,0.1707126647233963
14040,1398,0.04466303810477257
14050,1399,0.11368809640407562
14060,1400,0.00928519293665886
14070,1401,0.1563616544008255
14080,1402,0.2599392235279083
14090,1403,0.10785190761089325
14100,1404,0.1818719357252121
14110,1405,0.026809489354491234
14120,1406,0.11701236665248871
14130,1407,0.09756285697221756
14140,1408,0.14795757830142975
14150,1409,0.04878523200750351
14160,1410,0.08725916594266891
14170,1411,0.0840546265244484
14180,1412,0.12925434112548828
14190,1413,0.26435571908950806
14200,1414,0.055249374359846115
14210,1415,0.10026681423187256
14220,1416,0.1735454648733139
14230,1417,0.28902673721313477
14240,1418,0.07008081674575806
14250,1419,0.011428462341427803
14260,1420,0.13567323982715607
14270,1421,0.02477341704070568
14280,1422,0.08151911199092865
14290,1423,0.30484747886657715
14300,1424,0.18139952421188354
14310,1425,0.16003119945526123
14320,1426,0.18795761466026306
14330,1427,0.011841364204883575
14340,1428,0.025586627423763275
14350,1429,0.043853484094142914
14360,1430,0.14625519514083862
14370,1431,0.12212483584880829
14380,1432,0.13029184937477112
14390,1433,0.036726973950862885
14400,1434,0.16928859055042267
14410,1435,0.0882849246263504
14420,1436,0.17071598768234253
14430,1437,0.049597449600696564
14440,1438,0.06697879731655121
14450,1439,0.12645700573921204
14460,1440,0.09432775527238846
14470,1441,0.08268126845359802
14480,1442,0.22484001517295837
14490,1443,0.13495175540447235
14500,1444,0.05681633949279785
14510,1445,0.07473412156105042
14520,1446,0.3316972851753235
14530,1447,0.049579888582229614
14540,1448,0.1153377890586853
14550,1449,0.07061012089252472
14560,1450,0.27844950556755066
14570,1451,0.20061400532722473
14580,1452,0.09937997907400131
14590,1453,0.09804185479879379
14600,1454,0.045396506786346436
14610,1455,0.10172715038061142
14620,1456,0.1600969433784485
14630,1457,0.1843739151954651
14640,1458,0.054400935769081116
14650,1459,0.04526158794760704
14660,1460,0.14063440263271332
14670,1461,0.08514416217803955
14680,1462,0.14772450923919678
14690,1463,0.17455828189849854
14700,1464,0.04413575306534767
14710,1465,0.1256093680858612
14720,1466,0.16831935942173004
14730,1467,0.12339750677347183
14740,1468,0.11750663816928864
14750,1469,0.20459125936031342
14760,1470,0.1484447717666626
14770,1471,0.03957437723875046
14780,1472,0.25585997104644775
14790,1473,0.07023750245571136
14800,1474,0.10959504544734955
14810,1475,0.27780935168266296
14820,1476,0.10568834841251373
14830,1477,0.021787723526358604
14840,1478,0.11726845055818558
14850,1479,0.06313029676675797
14860,1480,0.1888318806886673
14870,1481,0.1423795223236084
14880,1482,0.11077189445495605
14890,1483,0.18871931731700897
14900,1484,0.11470594257116318
14910,1485,0.18298038840293884
14920,1486,0.07294178009033203
14930,1487,0.09585912525653839
14940,1488,0.11140751838684082
14950,1489,0.40103963017463684
14960,1490,0.06743597984313965
14970,1491,0.12364299595355988
14980,1492,0.2683933675289154
14990,1493,0.10012473165988922
15000,1494,0.19510653614997864
15010,1495,0.09841899573802948
15020,1496,0.1227022111415863
15030,1497,0.25020161271095276
15040,1498,0.11191097646951675
15050,1499,0.04575824737548828
15060,1500,0.10659713298082352
15070,1501,0.08130638301372528
15080,1502,0.08734996616840363
15090,1503,0.08324871957302094
15100,1504,0.08895380795001984
15110,1505,0.19892242550849915
15120,1506,0.23907777667045593
15130,1507,0.07363711297512054
15140,1508,0.10186135023832321
15150,1509,0.33892232179641724
15160,1510,0.08419498801231384
15170,1511,0.1245284304022789
15180,1512,0.05679053068161011
15190,1513,0.17316140234470367
15200,1514,0.0749863013625145
15210,1515,0.2245284914970398
15220,1516,0.4646703600883484
15230,1517,0.05218420922756195
15240,1518,0.020007476210594177
15250,1519,0.07777883857488632
15260,1520,0.2841159403324127
15270,1521,0.14275702834129333
15280,1522,0.0846562385559082
15290,1523,0.3195003271102905
15300,1524,0.05504557117819786
15310,1525,0.08500003069639206
15320,1526,0.0335111990571022
15330,1527,0.07178542017936707
15340,1528,0.18549290299415588
15350,1529,0.20752079784870148
15360,1530,0.1553078293800354
15370,1531,0.06458435207605362
15380,1532,0.0795387476682663
15390,1533,0.17122764885425568
15400,1534,0.10601334273815155
15410,1535,0.10383863002061844
15420,1536,0.09541898220777512
15430,1537,0.1525609791278839
15440,1538,0.07764168083667755
15450,1539,0.22961531579494476
15460,1540,0.18346433341503143
15470,1541,0.16293083131313324
15480,1542,0.07755395025014877
15490,1543,0.1326647847890854
15500,1544,0.1124073714017868
15510,1545,0.041522067040205
15520,1546,0.1207638680934906
15530,1547,0.17978492379188538
15540,1548,0.04335256665945053
15550,1549,0.13941216468811035
15560,1550,0.025633880868554115
15570,1551,0.042990315705537796
15580,1552,0.12836144864559174
15590,1553,0.09486304223537445
15600,1554,0.0988764837384224
15610,1555,0.06101379171013832
15620,1556,0.07102373242378235
15630,1557,0.0705072209239006
15640,1558,0.15478111803531647
15650,1559,0.004898294806480408
15660,1560,0.004737954121083021
15670,1561,0.05677922070026398
15680,1562,0.08345724642276764
15690,1563,0.15451271831989288
15700,1564,0.045054927468299866
15710,1565,0.030319472774863243
15720,1566,0.045764464884996414
15730,1567,0.3829919397830963
15740,1568,0.20001307129859924
15750,1569,0.05036231130361557
15760,1570,0.03330886363983154
15770,1571,0.18370023369789124
15780,1572,0.11339452862739563
15790,1573,0.1013028621673584
15800,1574,0.04377111420035362
15810,1575,0.07014868408441544
15820,1576,0.3191518783569336
15830,1577,0.24919839203357697
15840,1578,0.10160050541162491
15850,1579,0.03366447240114212
15860,1580,0.07892434298992157
15870,1581,0.02523818425834179
15880,1582,0.22666780650615692
15890,1583,0.06202992796897888
15900,1584,0.1332750767469406
15910,1585,0.08923599123954773
15920,1586,0.11642029136419296
15930,1587,0.1497432440519333
15940,1588,0.07712321728467941
15950,1589,0.05940692499279976
15960,1590,0.156482994556427
15970,1591,0.04462417960166931
15980,1592,0.17062851786613464
15990,1593,0.12738320231437683
16000,1594,0.09412624686956406
16010,1595,0.11001390963792801
16020,1596,0.04984499514102936
16030,1597,0.13078510761260986
16040,1598,0.15071122348308563
16050,1599,0.19692298769950867
16060,1600,0.1547556221485138
16070,1601,0.17884956300258636
16080,1602,0.05095101147890091
16090,1603,0.1552211344242096
16100,1604,0.16564062237739563
16110,1605,0.25906798243522644
16120,1606,0.11708210408687592
16130,1607,0.06815151125192642
16140,1608,0.16800881922245026
16150,1609,0.04649553447961807
16160,1610,0.05991341173648834
16170,1611,0.18647721409797668
16180,1612,0.0733155831694603
16190,1613,0.06314048171043396
16200,1614,0.26701751351356506
16210,1615,0.162074476480484
16220,1616,0.21649402379989624
16230,1617,0.14058972895145416
16240,1618,0.11016832292079926
16250,1619,0.21263913810253143
16260,1620,0.27250054478645325
16270,1621,0.1554129719734192
16280,1622,0.2895027995109558
16290,1623,0.07112916558980942
16300,1624,0.3001311719417572
16310,1625,0.19040431082248688
16320,1626,0.07048122584819794
16330,1627,0.09746924042701721
16340,1628,0.16074444353580475
16350,1629,0.27210667729377747
16360,1630,0.14833582937717438
16370,1631,0.19389978051185608
16380,1632,0.014992344193160534
16390,1633,0.29830223321914673
16400,1634,0.0695364847779274
16410,1635,0.08499623835086823
16420,1636,0.12978605926036835
16430,1637,0.23534876108169556
16440,1638,0.14436222612857819
16450,1639,0.08465830981731415
16460,1640,0.1754673421382904
16470,1641,0.0775923877954483
16480,1642,0.07679981738328934
16490,1643,0.1122080609202385
16500,1644,0.10352353751659393
16510,1645,0.22391028702259064
16520,1646,0.1376686692237854
16530,1647,0.10050223022699356
16540,1648,0.015247027389705181
16550,1649,0.202134907245636
16560,1650,0.043435145169496536
16570,1651,0.21918246150016785
16580,1652,0.10721645504236221
16590,1653,0.14644019305706024
16600,1654,0.21043084561824799
16610,1655,0.22988751530647278
16620,1656,0.10931064188480377
16630,1657,0.0896206721663475
16640,1658,0.09309988468885422
16650,1659,0.2895645499229431
16660,1660,0.07181677967309952
16670,1661,0.0481095127761364
16680,1662,0.01853097416460514
16690,1663,0.28248152136802673
16700,1664,0.005399045068770647
16710,1665,0.17804962396621704
16720,1666,0.049072667956352234
16730,1667,0.12293168157339096
16740,1668,0.021928535774350166
16750,1669,0.08671610057353973
16760,1670,0.11123122274875641
16770,1671,0.12279467284679413
16780,1672,0.09584040194749832
16790,1673,0.12596319615840912
16800,1674,0.0832461416721344
16810,1675,0.06110014021396637
16820,1676,0.09648971259593964
16830,1677,0.24395975470542908
16840,1678,0.09170515835285187
16850,1679,0.10869413614273071
16860,1680,0.12031879276037216
16870,1681,0.02709163911640644
16880,1682,0.06894436478614807
16890,1683,0.11986201256513596
16900,1684,0.22758513689041138
16910,1685,0.01629764400422573
16920,1686,0.22340607643127441
16930,1687,0.16492554545402527
16940,1688,0.1173127144575119
16950,1689,0.2570812702178955
16960,1690,0.08747821301221848
16970,1691,0.09919953346252441
16980,1692,0.1483687162399292
16990,1693,0.13766877353191376
17000,1694,0.08349339663982391
17010,1695,0.027482714504003525
17020,1696,0.15801890194416046
17030,1697,0.09321223199367523
17040,1698,0.2691195607185364
17050,1699,0.0329430028796196
17060,1700,0.1200730949640274
17070,1701,0.09348033368587494
17080,1702,0.05490776151418686
17090,1703,0.13688528537750244
17100,1704,0.015612768009305
17110,1705,0.08660196512937546
17120,1706,0.12191498279571533
17130,1707,0.11954087764024734
17140,1708,0.1308700293302536
17150,1709,0.048915982246398926
17160,1710,0.22498616576194763
17170,1711,0.058177024126052856
17180,1712,0.24023261666297913
17190,1713,0.14093869924545288
17200,1714,0.09926082193851471
17210,1715,0.10992898046970367
17220,1716,0.03774232789874077
17230,1717,0.29072651267051697
17240,1718,0.15537568926811218
17250,1719,0.14636339247226715
17260,1720,0.12201306223869324
17270,1721,0.25629594922065735
17280,1722,0.18090979754924774
17290,1723,0.044785406440496445
17300,1724,0.05485165864229202
17310,1725,0.10727209597826004
17320,1726,0.19877773523330688
17330,1727,0.24279174208641052
17340,1728,0.05366775393486023
17350,1729,0.07411196827888489
17360,1730,0.12852422893047333
17370,1731,0.04533180594444275
17380,1732,0.0698041170835495
17390,1733,0.12250541895627975
17400,1734,0.043918710201978683
17410,1735,0.1016317754983902
17420,1736,0.13969504833221436
17430,1737,0.01330011710524559
17440,1738,0.04450014606118202
17450,1739,0.3174615502357483
17460,1740,0.42035776376724243
17470,1741,0.05010605230927467
17480,1742,0.07658795267343521
17490,1743,0.015743138268589973
17500,1744,0.1046464666724205
17510,1745,0.1732284128665924
17520,1746,0.1090598776936531
17530,1747,0.0732966959476471
17540,1748,0.23806554079055786
17550,1749,0.026919839903712273
17560,1750,0.06940267980098724
17570,1751,0.0884322077035904
17580,1752,0.15295478701591492
17590,1753,0.16713637113571167
17600,1754,0.03717345744371414
17610,1755,0.2109023481607437
17620,1756,0.3220430612564087
17630,1757,0.10225160419940948
17640,1758,0.12606745958328247
17650,1759,0.17993471026420593
17660,1760,0.29454243183135986
17670,1761,0.2701494097709656
17680,1762,0.16259127855300903
17690,1763,0.13490143418312073
17700,1764,0.08626842498779297
17710,1765,0.23249085247516632
17720,1766,0.2719387114048004
17730,1767,0.08794032037258148
17740,1768,0.025558847934007645
17750,1769,0.06082630902528763
17760,1770,0.16700507700443268
17770,1771,0.2907801568508148
17780,1772,0.04423953965306282
17790,1773,0.17014242708683014
17800,1774,0.19878067076206207
17810,1775,0.21344724297523499
17820,1776,0.06747336685657501
17830,1777,0.21411442756652832
17840,1778,0.07040739804506302
17850,1779,0.12060403823852539
17860,1780,0.1585383415222168
17870,1781,0.06587442010641098
17880,1782,0.06399467587471008
17890,1783,0.1359664350748062
17900,1784,0.09485390037298203
17910,1785,0.40039047598838806
17920,1786,0.20107336342334747
17930,1787,0.21216203272342682
17940,1788,0.24469201266765594
17950,1789,0.08557911962270737
17960,1790,0.4165184497833252
17970,1791,0.21034979820251465
17980,1792,0.12895609438419342
17990,1793,0.2278304398059845
18000,1794,0.12820638716220856
18010,1795,0.5258399844169617
18020,1796,0.26238781213760376
18030,1797,0.3269377052783966
18040,1798,0.19759826362133026
18050,1799,0.22016043961048126
18060,1800,0.1254303753376007
18070,1801,0.09234604984521866
18080,1802,0.2025911808013916
18090,1803,0.2396930605173111
18100,1804,0.2346276342868805
18110,1805,0.06121857091784477
18120,1806,0.03105607070028782
18130,1807,0.1453409045934677
18140,1808,0.136483296751976
18150,1809,0.029044415801763535
18160,1810,0.12778913974761963
18170,1811,0.06545868515968323
18180,1812,0.09381059557199478
18190,1813,0.09959912300109863
18200,1814,0.1943124681711197
18210,1815,0.07476285099983215
18220,1816,0.2064490020275116
18230,1817,0.15116675198078156
18240,1818,0.15545977652072906
18250,1819,0.10365671664476395
18260,1820,0.10985933989286423
18270,1821,0.02096705138683319
18280,1822,0.058944009244441986
18290,1823,0.05592421814799309
18300,1824,0.1082252487540245
18310,1825,0.0837559849023819
18320,1826,0.13900478184223175
18330,1827,0.11435972154140472
18340,1828,0.12871325016021729
18350,1829,0.11333370953798294
18360,1830,0.22625049948692322
18370,1831,0.045702844858169556
18380,1832,0.10944993793964386
18390,1833,0.10580307990312576
18400,1834,0.056205909699201584
18410,1835,0.02012067288160324
18420,1836,0.14809921383857727
18430,1837,0.09667997807264328
18440,1838,0.083274707198143
18450,1839,0.3833845257759094
18460,1840,0.0589846596121788
18470,1841,0.09615130722522736
18480,1842,0.18047714233398438
18490,1843,0.05727994814515114
18500,1844,0.07560795545578003
18510,1845,0.1289958655834198
18520,1846,0.1293615698814392
18530,1847,0.10619521886110306
18540,1848,0.1969759315252304
18550,1849,0.013490386307239532
18560,1850,0.3522864282131195
18570,1851,0.0674554780125618
18580,1852,0.20864515006542206
18590,1853,0.04370761290192604
18600,1854,0.10730393975973129
18610,1855,0.1459067165851593
18620,1856,0.36617398262023926
18630,1857,0.12788577377796173
18640,1858,0.2276512086391449
18650,1859,0.21550223231315613
18660,1860,0.15045297145843506
18670,1861,0.02283499576151371
18680,1862,0.2559690475463867
18690,1863,0.0903511792421341
18700,1864,0.08862632513046265
18710,1865,0.1547239124774933
18720,1866,0.17451374232769012
18730,1867,0.04249322786927223
18740,1868,0.04182525351643562
18750,1869,0.10796817392110825
18760,1870,0.15364594757556915
18770,1871,0.07616876810789108
18780,1872,0.015972556546330452
18790,1873,0.20646369457244873
18800,1874,0.1519118696451187
18810,1875,0.06671375036239624
18820,1876,0.0606968030333519
18830,1877,0.06983707845211029
18840,1878,0.23577281832695007
18850,1879,0.1152222603559494
18860,1880,0.1222023069858551
18870,1881,0.08564355224370956
18880,1882,0.1310732364654541
18890,1883,0.06675657629966736
18900,1884,0.18678593635559082
18910,1885,0.08828289061784744
18920,1886,0.008006000891327858
18930,1887,0.06055499240756035
18940,1888,0.11310362815856934
18950,1889,0.2885066866874695
18960,1890,0.1474839448928833
18970,1891,0.04983102157711983
18980,1892,0.12836487591266632
18990,1893,0.19031764566898346
19000,1894,0.23619849979877472
19010,1895,0.07253210246562958
19020,1896,0.10852165520191193
19030,1897,0.09747515618801117
19040,1898,0.17697419226169586
19050,1899,0.3237444758415222
19060,1900,0.06599447131156921
19070,1901,0.1091756671667099
19080,1902,0.08988690376281738
19090,1903,0.03920353576540947
19100,1904,0.3193962872028351
19110,1905,0.07563643157482147
19120,1906,0.21609051525592804
19130,1907,0.07524053752422333
19140,1908,0.06750916689634323
19150,1909,0.14536641538143158
19160,1910,0.2148304581642151
19170,1911,0.3541531264781952
19180,1912,0.13550131022930145
19190,1913,0.05909829959273338
19200,1914,0.08399731665849686
19210,1915,0.09116671979427338
19220,1916,0.22344401478767395
19230,1917,0.03725619241595268
19240,1918,0.05119290202856064
19250,1919,0.018001869320869446
19260,1920,0.16232256591320038
19270,1921,0.019609633833169937
19280,1922,0.1774328351020813
19290,1923,0.1498923897743225
19300,1924,0.10512001812458038
19310,1925,0.16535460948944092
19320,1926,0.08966345340013504
19330,1927,0.18380530178546906
19340,1928,0.04665988311171532
19350,1929,0.13950930535793304
19360,1930,0.26130411028862
19370,1931,0.019859857857227325
19380,1932,0.06875160336494446
19390,1933,0.14215396344661713
19400,1934,0.2477288842201233
19410,1935,0.0935196578502655
19420,1936,0.1442176103591919
19430,1937,0.21212413907051086
19440,1938,0.05957246199250221
19450,1939,0.04922439903020859
