environment_step,learning_update,td_loss
3750,369,0.5214920043945312
3760,370,0.3056192100048065
3770,371,0.5001574754714966
3780,372,0.503279447555542
3790,373,0.2457769811153412
3800,374,0.3286571800708771
3810,375,0.6371465921401978
3820,376,0.4720347821712494
3830,377,0.5116925239562988
3840,378,0.7078912854194641
3850,379,0.38781508803367615
3860,380,0.238361656665802
3870,381,0.6208088397979736
3880,382,0.504385769367218
3890,383,0.3830542266368866
3900,384,0.3108029067516327
3910,385,0.2714202404022217
3920,386,0.4400651752948761
3930,387,0.40606847405433655
3940,388,0.39084264636039734
3950,389,0.3223782181739807
3960,390,0.5853099226951599
3970,391,0.29622969031333923
3980,392,0.8031973242759705
3990,393,0.25174346566200256
4000,394,0.28800249099731445
4010,395,0.39214837551116943
4020,396,0.5112555623054504
4030,397,0.48508453369140625
4040,398,0.7157022356987
4050,399,0.29688864946365356
4060,400,0.5745550394058228
4070,401,0.33817893266677856
4080,402,0.21376773715019226
4090,403,0.40065422654151917
4100,404,0.3985935151576996
4110,405,0.29915931820869446
4120,406,0.3780302405357361
4130,407,0.3391917645931244
4140,408,0.39554375410079956
4150,409,0.39289921522140503
4160,410,0.2606937289237976
4170,411,0.45354270935058594
4180,412,0.3056216537952423
4190,413,0.44108715653419495
4200,414,0.45015618205070496
4210,415,0.3122744858264923
4220,416,0.7706204652786255
4230,417,0.21237358450889587
4240,418,0.45602867007255554
4250,419,0.28668278455734253
4260,420,0.3468456566333771
4270,421,0.5397941470146179
4280,422,0.4555472135543823
4290,423,0.42204993963241577
4300,424,0.33093297481536865
4310,425,0.35200127959251404
4320,426,0.45100393891334534
4330,427,0.3977912962436676
4340,428,0.5419648289680481
4350,429,0.5100154876708984
4360,430,0.6898797750473022
4370,431,0.46224167943000793
4380,432,0.3070633113384247
4390,433,0.2919076681137085
4400,434,0.30442774295806885
4410,435,0.4066595137119293
4420,436,0.3139708936214447
4430,437,0.5482584238052368
4440,438,0.6149609088897705
4450,439,0.23447594046592712
4460,440,0.2642318904399872
4470,441,0.48843005299568176
4480,442,0.5829956531524658
4490,443,0.4011293351650238
4500,444,0.4252530336380005
4510,445,0.36977511644363403
4520,446,0.3376989960670471
4530,447,0.3823002874851227
4540,448,0.418276309967041
4550,449,0.3970550298690796
4560,450,0.27045246958732605
4570,451,0.5230004787445068
4580,452,0.3061838150024414
4590,453,0.47795695066452026
4600,454,0.33649295568466187
4610,455,0.5001488924026489
4620,456,0.31104204058647156
4630,457,0.40382182598114014
4640,458,0.45319485664367676
4650,459,0.39236313104629517
4660,460,0.3671509325504303
4670,461,0.3492124676704407
4680,462,0.3289519250392914
4690,463,0.41423386335372925
4700,464,0.5899053812026978
4710,465,0.3815256357192993
4720,466,0.3432157039642334
4730,467,0.36670130491256714
4740,468,0.4962323307991028
4750,469,0.40016961097717285
4760,470,0.32585370540618896
4770,471,0.2653234601020813
4780,472,0.4227086007595062
4790,473,0.4836565852165222
4800,474,0.4258729815483093
4810,475,0.29641208052635193
4820,476,0.4511222541332245
4830,477,0.3336185812950134
4840,478,0.33571454882621765
4850,479,0.25390535593032837
4860,480,0.3891628384590149
4870,481,0.2411227524280548
4880,482,0.22297824919223785
4890,483,0.24281705915927887
4900,484,0.4492224454879761
4910,485,0.4773511588573456
4920,486,0.3657020330429077
4930,487,0.4384590685367584
4940,488,0.3152883052825928
4950,489,0.2846839427947998
4960,490,0.20504844188690186
4970,491,0.4832773208618164
4980,492,0.5555680990219116
4990,493,0.2953152060508728
5000,494,0.2434878647327423
5010,495,0.5042018890380859
5020,496,0.27366769313812256
5030,497,0.34317800402641296
5040,498,0.3728139102458954
5050,499,0.25596240162849426
5060,500,0.26765140891075134
5070,501,0.34656721353530884
5080,502,0.1394372433423996
5090,503,0.28603097796440125
5100,504,0.2617654800415039
5110,505,0.24173599481582642
5120,506,0.504885196685791
5130,507,0.406797856092453
5140,508,0.3009498715400696
5150,509,0.6200314164161682
5160,510,0.3560115694999695
5170,511,0.18008609116077423
5180,512,0.2783842384815216
5190,513,0.15581029653549194
5200,514,0.3804626762866974
5210,515,0.3939633369445801
5220,516,0.40509092807769775
5230,517,0.547805905342102
5240,518,0.2803284227848053
5250,519,0.14638985693454742
5260,520,0.6038892865180969
5270,521,0.34706732630729675
5280,522,0.19868910312652588
5290,523,0.41994380950927734
5300,524,0.2545551061630249
5310,525,0.35582852363586426
5320,526,0.34002646803855896
5330,527,0.4285967946052551
5340,528,0.13877379894256592
5350,529,0.2071366161108017
5360,530,0.33999964594841003
5370,531,0.2821665108203888
5380,532,0.2041967809200287
5390,533,0.3354659080505371
5400,534,0.3446928560733795
5410,535,0.32129740715026855
5420,536,0.15043523907661438
5430,537,0.3400438725948334
5440,538,0.31305068731307983
5450,539,0.2696526050567627
5460,540,0.644544243812561
5470,541,0.25993242859840393
5480,542,0.3411926329135895
5490,543,0.2694230079650879
5500,544,0.4617021679878235
5510,545,0.27542173862457275
5520,546,0.3928620219230652
5530,547,0.11592303216457367
5540,548,0.3344726860523224
5550,549,0.3260655403137207
5560,550,0.3078159987926483
5570,551,0.401324599981308
5580,552,0.27534759044647217
5590,553,0.48133307695388794
5600,554,0.2285298854112625
5610,555,0.40622687339782715
5620,556,0.16658064723014832
5630,557,0.32319778203964233
5640,558,0.21964257955551147
5650,559,0.49123960733413696
5660,560,0.3287847340106964
5670,561,0.37299472093582153
5680,562,0.39926350116729736
5690,563,0.3285319209098816
5700,564,0.14072488248348236
5710,565,0.3378637433052063
5720,566,0.2456439733505249
5730,567,0.5427226424217224
5740,568,0.507554829120636
5750,569,0.21358250081539154
5760,570,0.46799659729003906
5770,571,0.25818783044815063
5780,572,0.4880235493183136
5790,573,0.3615749478340149
5800,574,0.5414665341377258
5810,575,0.42881447076797485
5820,576,0.13770714402198792
5830,577,0.16645057499408722
5840,578,0.19227957725524902
5850,579,0.24871180951595306
5860,580,0.40455734729766846
5870,581,0.2914440929889679
5880,582,0.5866014957427979
5890,583,0.3105676472187042
5900,584,0.23389118909835815
5910,585,0.2655241787433624
5920,586,0.24826167523860931
5930,587,0.2713632583618164
5940,588,0.5516853928565979
5950,589,0.4314381182193756
5960,590,0.18485121428966522
5970,591,0.24152949452400208
5980,592,0.3618367314338684
5990,593,0.179972305893898
6000,594,0.3563573360443115
6010,595,0.39987713098526
6020,596,0.2666526734828949
6030,597,0.2242652326822281
6040,598,0.17972780764102936
6050,599,0.18680740892887115
6060,600,0.34555235505104065
6070,601,0.26731419563293457
6080,602,0.2863086760044098
6090,603,0.22698509693145752
6100,604,0.276950478553772
6110,605,0.5041554570198059
6120,606,0.3233099579811096
6130,607,0.4984554946422577
6140,608,0.2208806425333023
6150,609,0.17628440260887146
6160,610,0.3623506426811218
6170,611,0.4086794853210449
6180,612,0.2658669352531433
6190,613,0.2764543294906616
6200,614,0.11536455899477005
6210,615,0.4671143889427185
6220,616,0.3717649281024933
6230,617,0.27397310733795166
6240,618,0.20386996865272522
6250,619,0.32602250576019287
6260,620,0.3793458640575409
6270,621,0.31181788444519043
6280,622,0.17972083389759064
6290,623,0.2938615679740906
6300,624,0.45969927310943604
6310,625,0.28699061274528503
6320,626,0.24685434997081757
6330,627,0.09862485527992249
6340,628,0.359514445066452
6350,629,0.30146998167037964
6360,630,0.22122426331043243
6370,631,0.4508236050605774
6380,632,0.3776704668998718
6390,633,0.4413287341594696
6400,634,0.21646545827388763
6410,635,0.4228995442390442
6420,636,0.4161970615386963
6430,637,0.21664555370807648
6440,638,0.43432778120040894
6450,639,0.17953412234783173
6460,640,0.27941131591796875
6470,641,0.3098803460597992
6480,642,0.20080050826072693
6490,643,0.21868754923343658
6500,644,0.4497482180595398
6510,645,0.22925367951393127
6520,646,0.34670746326446533
6530,647,0.3073098659515381
6540,648,0.29418009519577026
6550,649,0.37272313237190247
6560,650,0.2605445981025696
6570,651,0.17340324819087982
6580,652,0.29323825240135193
6590,653,0.36661502718925476
6600,654,0.23249199986457825
6610,655,0.21264861524105072
6620,656,0.13910384476184845
6630,657,0.26870566606521606
6640,658,0.1301364302635193
6650,659,0.2481825202703476
6660,660,0.37117359042167664
6670,661,0.3891841769218445
6680,662,0.21179847419261932
6690,663,0.19800986349582672
6700,664,0.10889656096696854
6710,665,0.2556866407394409
6720,666,0.20700092613697052
6730,667,0.20631039142608643
6740,668,0.3348763883113861
6750,669,0.3606676161289215
6760,670,0.3113124966621399
6770,671,0.14552804827690125
6780,672,0.22014154493808746
6790,673,0.3491080105304718
6800,674,0.11843305826187134
6810,675,0.5644682049751282
6820,676,0.39738959074020386
6830,677,0.3869090974330902
6840,678,0.361407995223999
6850,679,0.3656151592731476
6860,680,0.1607804000377655
6870,681,0.3673228323459625
6880,682,0.3632899522781372
6890,683,0.30734333395957947
6900,684,0.23024995625019073
6910,685,0.3401079773902893
6920,686,0.15939943492412567
6930,687,0.25989603996276855
6940,688,0.3521627187728882
6950,689,0.27908897399902344
6960,690,0.3356146216392517
6970,691,0.2414046674966812
6980,692,0.09982867538928986
6990,693,0.18163546919822693
7000,694,0.1723668873310089
7010,695,0.29226043820381165
7020,696,0.4379766285419464
7030,697,0.520599365234375
7040,698,0.3665936589241028
7050,699,0.12494021654129028
7060,700,0.20699220895767212
7070,701,0.19355936348438263
7080,702,0.3256979286670685
7090,703,0.13968391716480255
7100,704,0.2958250939846039
7110,705,0.17148301005363464
7120,706,0.17913328111171722
7130,707,0.33288252353668213
7140,708,0.3859918713569641
7150,709,0.16547419130802155
7160,710,0.3676600456237793
7170,711,0.22289299964904785
7180,712,0.3760625123977661
7190,713,0.12654593586921692
7200,714,0.10962988436222076
7210,715,0.4412474036216736
7220,716,0.34066110849380493
7230,717,0.1624051034450531
7240,718,0.2588454782962799
7250,719,0.20476338267326355
7260,720,0.26541656255722046
7270,721,0.3725162148475647
7280,722,0.41495510935783386
7290,723,0.27338725328445435
7300,724,0.2608944773674011
7310,725,0.36224275827407837
7320,726,0.1251615583896637
7330,727,0.26619744300842285
7340,728,0.2764608860015869
7350,729,0.21764110028743744
7360,730,0.27725887298583984
7370,731,0.2765260934829712
7380,732,0.15098322927951813
7390,733,0.32018762826919556
7400,734,0.20874233543872833
7410,735,0.25873175263404846
7420,736,0.20368018746376038
7430,737,0.5271641612052917
7440,738,0.2803574800491333
7450,739,0.3083774149417877
7460,740,0.06633477658033371
7470,741,0.3313647210597992
7480,742,0.28026777505874634
7490,743,0.2751849889755249
7500,744,0.5132661461830139
7510,745,0.3816097676753998
7520,746,0.30258655548095703
7530,747,0.16635064780712128
7540,748,0.15812428295612335
7550,749,0.2652471959590912
7560,750,0.09132587164640427
7570,751,0.2219424992799759
7580,752,0.15435215830802917
7590,753,0.2714829444885254
7600,754,0.395930677652359
7610,755,0.339132159948349
7620,756,0.23614227771759033
7630,757,0.17739775776863098
7640,758,0.38467785716056824
7650,759,0.21303418278694153
7660,760,0.18759754300117493
7670,761,0.09379619359970093
7680,762,0.1718713641166687
7690,763,0.12083128094673157
7700,764,0.21439749002456665
7710,765,0.03696129098534584
7720,766,0.32531896233558655
7730,767,0.23113009333610535
7740,768,0.1109955832362175
7750,769,0.4397066533565521
7760,770,0.342944473028183
7770,771,0.2851274907588959
7780,772,0.2487015575170517
7790,773,0.11722972989082336
7800,774,0.20782826840877533
7810,775,0.13885468244552612
7820,776,0.3390367925167084
7830,777,0.19872112572193146
7840,778,0.22647786140441895
7850,779,0.1736445426940918
7860,780,0.25714439153671265
7870,781,0.21267591416835785
7880,782,0.2249336987733841
7890,783,0.2710075378417969
7900,784,0.234038844704628
7910,785,0.11979613453149796
7920,786,0.21841709315776825
7930,787,0.4162850081920624
7940,788,0.2767042815685272
7950,789,0.16078780591487885
7960,790,0.32561302185058594
7970,791,0.3320561647415161
7980,792,0.2379409521818161
7990,793,0.1460811197757721
8000,794,0.143203467130661
8010,795,0.1949024200439453
8020,796,0.3894639313220978
8030,797,0.3621586859226227
8040,798,0.3368906080722809
8050,799,0.19430790841579437
8060,800,0.24972258508205414
8070,801,0.3447747528553009
8080,802,0.20920585095882416
8090,803,0.2044685184955597
8100,804,0.1639593243598938
8110,805,0.08871995657682419
8120,806,0.3665386438369751
8130,807,0.3919636607170105
8140,808,0.2887864112854004
8150,809,0.39922699332237244
8160,810,0.2995450794696808
8170,811,0.2118966281414032
8180,812,0.11217773705720901
8190,813,0.2078581601381302
8200,814,0.38324782252311707
8210,815,0.4107832908630371
8220,816,0.3981088697910309
8230,817,0.3610728681087494
8240,818,0.15309841930866241
8250,819,0.1292116492986679
8260,820,0.2020879089832306
8270,821,0.1790735423564911
8280,822,0.36072275042533875
8290,823,0.22885772585868835
8300,824,0.24130450189113617
8310,825,0.07166250795125961
8320,826,0.32727810740470886
8330,827,0.48806241154670715
8340,828,0.06397339701652527
8350,829,0.3731668293476105
8360,830,0.1284288763999939
8370,831,0.2964901924133301
8380,832,0.11743856966495514
8390,833,0.10260418057441711
8400,834,0.3041149973869324
8410,835,0.30354639887809753
8420,836,0.191379576921463
8430,837,0.10692976415157318
8440,838,0.1396847814321518
8450,839,0.11101450771093369
8460,840,0.40787121653556824
8470,841,0.3594128489494324
8480,842,0.17989201843738556
8490,843,0.2780351936817169
8500,844,0.1015363484621048
8510,845,0.17709778249263763
8520,846,0.2817589044570923
8530,847,0.41611751914024353
8540,848,0.1616377830505371
8550,849,0.2903120815753937
8560,850,0.4066639840602875
8570,851,0.32687056064605713
8580,852,0.2192889153957367
8590,853,0.3483605980873108
8600,854,0.2489241361618042
8610,855,0.07768316566944122
8620,856,0.3143728971481323
8630,857,0.27270984649658203
8640,858,0.29457366466522217
8650,859,0.22035036981105804
8660,860,0.22013835608959198
8670,861,0.33855754137039185
8680,862,0.5071543455123901
8690,863,0.316062331199646
8700,864,0.07086554914712906
8710,865,0.07911332696676254
8720,866,0.2499111294746399
8730,867,0.14567126333713531
8740,868,0.09239213168621063
8750,869,0.24164274334907532
8760,870,0.21893610060214996
8770,871,0.2517170310020447
8780,872,0.1273416131734848
8790,873,0.3626977801322937
8800,874,0.14380979537963867
8810,875,0.11808524280786514
8820,876,0.3549048900604248
8830,877,0.16590648889541626
8840,878,0.2320147454738617
8850,879,0.10482899844646454
8860,880,0.20830020308494568
8870,881,0.24447698891162872
8880,882,0.5117323398590088
8890,883,0.2044447362422943
8900,884,0.2761305868625641
8910,885,0.07394198328256607
8920,886,0.28352034091949463
8930,887,0.26352232694625854
8940,888,0.24197283387184143
8950,889,0.3584862947463989
8960,890,0.3019672632217407
8970,891,0.2752767503261566
8980,892,0.28052544593811035
8990,893,0.1575794368982315
9000,894,0.4660170078277588
9010,895,0.1535683274269104
9020,896,0.194624662399292
9030,897,0.1754315346479416
9040,898,0.38109782338142395
9050,899,0.26588571071624756
9060,900,0.07771442830562592
9070,901,0.4243893623352051
9080,902,0.39651384949684143
9090,903,0.27643564343452454
9100,904,0.25754696130752563
9110,905,0.15487751364707947
9120,906,0.17879819869995117
9130,907,0.14752104878425598
9140,908,0.2864866852760315
9150,909,0.22497868537902832
9160,910,0.14315345883369446
9170,911,0.17633852362632751
9180,912,0.26507794857025146
9190,913,0.17396146059036255
9200,914,0.2244088053703308
9210,915,0.10114774107933044
9220,916,0.5417018532752991
9230,917,0.26198387145996094
9240,918,0.3966309130191803
9250,919,0.20741617679595947
9260,920,0.38019034266471863
9270,921,0.23809814453125
9280,922,0.1626637578010559
9290,923,0.26404473185539246
9300,924,0.18690724670886993
9310,925,0.3075963854789734
9320,926,0.29662784934043884
9330,927,0.4632248878479004
9340,928,0.2778625786304474
9350,929,0.2734673023223877
9360,930,0.1069868803024292
9370,931,0.21356849372386932
9380,932,0.17635996639728546
9390,933,0.2621370255947113
9400,934,0.2335393875837326
9410,935,0.3794684410095215
9420,936,0.30332496762275696
9430,937,0.14009855687618256
9440,938,0.24009159207344055
9450,939,0.1637793779373169
9460,940,0.23769941926002502
9470,941,0.16745908558368683
9480,942,0.20016592741012573
9490,943,0.1931934952735901
9500,944,0.14519207179546356
9510,945,0.33927810192108154
9520,946,0.048830561339855194
9530,947,0.10604308545589447
9540,948,0.3172025680541992
9550,949,0.1886095106601715
9560,950,0.11535944044589996
9570,951,0.28772830963134766
9580,952,0.07302152365446091
9590,953,0.22332677245140076
9600,954,0.5382400751113892
9610,955,0.16767939925193787
9620,956,0.15442673861980438
9630,957,0.11644149571657181
9640,958,0.2578262686729431
9650,959,0.31304335594177246
9660,960,0.2521982192993164
9670,961,0.23269705474376678
9680,962,0.3999136686325073
9690,963,0.10723014175891876
9700,964,0.1668478101491928
9710,965,0.24273577332496643
9720,966,0.2186211794614792
9730,967,0.22507844865322113
9740,968,0.13146845996379852
9750,969,0.09303764998912811
9760,970,0.25385671854019165
9770,971,0.3482140600681305
9780,972,0.19269567728042603
9790,973,0.212018221616745
9800,974,0.35966214537620544
9810,975,0.1980440616607666
9820,976,0.07971829921007156
9830,977,0.13118118047714233
9840,978,0.1500443071126938
9850,979,0.16108539700508118
9860,980,0.2613683342933655
9870,981,0.2749415636062622
9880,982,0.14734292030334473
9890,983,0.2521064281463623
9900,984,0.21061421930789948
9910,985,0.20937830209732056
9920,986,0.20740754902362823
9930,987,0.41682538390159607
9940,988,0.23788011074066162
9950,989,0.1479722559452057
9960,990,0.2236645519733429
9970,991,0.14091531932353973
9980,992,0.23272308707237244
9990,993,0.12156862020492554
10000,994,0.33940446376800537
10010,995,0.3107876777648926
10020,996,0.5875701308250427
10030,997,0.33092761039733887
10040,998,0.17331324517726898
10050,999,0.10568145662546158
10060,1000,0.08943116664886475
10070,1001,0.22064711153507233
10080,1002,0.24373936653137207
10090,1003,0.45881661772727966
10100,1004,0.29918915033340454
10110,1005,0.11319662630558014
10120,1006,0.13918282091617584
10130,1007,0.35736724734306335
