environment_step,learning_update,td_loss
1710,165,0.5323768854141235
1720,166,0.4233283996582031
1730,167,0.47607314586639404
1740,168,0.309146910905838
1750,169,0.30698221921920776
1760,170,0.2863057255744934
1770,171,0.3479374349117279
1780,172,0.1807458996772766
1790,173,0.33523133397102356
1800,174,0.49827125668525696
1810,175,0.19519728422164917
1820,176,0.4793846905231476
1830,177,0.242441326379776
1840,178,0.19623541831970215
1850,179,0.18946802616119385
1860,180,0.09289223700761795
1870,181,0.3016689121723175
1880,182,0.4876246452331543
1890,183,0.7253479361534119
1900,184,0.41554734110832214
1910,185,0.24666070938110352
1920,186,0.38604164123535156
1930,187,0.2935104966163635
1940,188,0.35287484526634216
1950,189,0.26269790530204773
1960,190,0.21153634786605835
1970,191,0.17436102032661438
1980,192,0.46731168031692505
1990,193,0.22191283106803894
2000,194,0.3504134714603424
2010,195,0.26978644728660583
2020,196,0.3656637370586395
2030,197,0.3157898485660553
2040,198,0.18595768511295319
2050,199,0.48024043440818787
2060,200,0.14902086555957794
2070,201,0.35669565200805664
2080,202,0.2638423442840576
2090,203,0.494804710149765
2100,204,0.271248459815979
2110,205,0.3605845272541046
2120,206,0.3748968541622162
2130,207,0.2973134517669678
2140,208,0.19579514861106873
2150,209,0.3041137456893921
2160,210,0.4416615962982178
2170,211,0.12181923538446426
2180,212,0.19022734463214874
2190,213,0.21417637169361115
2200,214,0.2446037381887436
2210,215,0.3851447105407715
2220,216,0.6071732640266418
2230,217,0.21109603345394135
2240,218,0.14342910051345825
2250,219,0.31202971935272217
2260,220,0.44698047637939453
2270,221,0.38562116026878357
2280,222,0.22810862958431244
2290,223,0.48498138785362244
2300,224,0.4672092795372009
2310,225,0.3842737078666687
2320,226,0.3805656135082245
2330,227,0.45243293046951294
2340,228,0.17236115038394928
2350,229,0.33507639169692993
2360,230,0.32179954648017883
2370,231,0.3829430639743805
2380,232,0.42015498876571655
2390,233,0.5037813782691956
2400,234,0.49810895323753357
2410,235,0.24866095185279846
2420,236,0.2880033850669861
2430,237,0.27713462710380554
2440,238,0.2651631832122803
2450,239,0.266758531332016
2460,240,0.289997398853302
2470,241,0.22473277151584625
2480,242,0.27896201610565186
2490,243,0.415919691324234
2500,244,0.22406631708145142
2510,245,0.2999590337276459
2520,246,0.46446692943573
2530,247,0.32795652747154236
2540,248,0.4202205240726471
2550,249,0.35453981161117554
2560,250,0.44026678800582886
2570,251,0.3549645245075226
2580,252,0.3295891284942627
2590,253,0.49018043279647827
2600,254,0.25179994106292725
2610,255,0.5549939870834351
2620,256,0.3975341320037842
2630,257,0.3562995493412018
2640,258,0.22047238051891327
2650,259,0.32468298077583313
2660,260,0.2869276702404022
2670,261,0.4474288821220398
2680,262,0.19711333513259888
2690,263,0.20922748744487762
2700,264,0.643217921257019
2710,265,0.23513971269130707
2720,266,0.26972872018814087
2730,267,0.45329776406288147
2740,268,0.3117140531539917
2750,269,0.3683127760887146
2760,270,0.25851279497146606
2770,271,0.3657355010509491
2780,272,0.2533835172653198
2790,273,0.5221956372261047
2800,274,0.3305460512638092
2810,275,0.5480074882507324
2820,276,0.4056396186351776
2830,277,0.31192466616630554
2840,278,0.27267682552337646
2850,279,0.4607902765274048
2860,280,0.3277917504310608
2870,281,0.3550494313240051
2880,282,0.3786516785621643
2890,283,0.2767799198627472
2900,284,0.4432346522808075
2910,285,0.5299975275993347
2920,286,0.2921633720397949
2930,287,0.3918040692806244
2940,288,0.47905123233795166
2950,289,0.4360538423061371
2960,290,0.20475246012210846
2970,291,0.3750911355018616
2980,292,0.30916035175323486
2990,293,0.5382945537567139
3000,294,0.4438391923904419
3010,295,0.3156145513057709
3020,296,0.5332879424095154
3030,297,0.40265050530433655
3040,298,0.4778854250907898
3050,299,0.32374927401542664
3060,300,0.5310382843017578
3070,301,0.4691503345966339
3080,302,0.4147186577320099
3090,303,0.40347230434417725
3100,304,0.4585256278514862
3110,305,0.18356581032276154
3120,306,0.3033069670200348
3130,307,0.23033493757247925
3140,308,0.2805885076522827
3150,309,0.26799845695495605
3160,310,0.39889436960220337
3170,311,0.22218294441699982
3180,312,0.25737178325653076
3190,313,0.4997231364250183
3200,314,0.2743147015571594
3210,315,0.35096314549446106
3220,316,0.36167898774147034
3230,317,0.3601335883140564
3240,318,0.2826054096221924
3250,319,0.2668500244617462
3260,320,0.6315891742706299
3270,321,0.3755713105201721
3280,322,0.32053300738334656
3290,323,0.3464652895927429
3300,324,0.48838332295417786
3310,325,0.4930045008659363
3320,326,0.2949114739894867
3330,327,0.595162570476532
3340,328,0.29803788661956787
3350,329,0.20317815244197845
3360,330,0.6381033658981323
3370,331,0.21635028719902039
3380,332,0.43473294377326965
3390,333,0.5495253801345825
3400,334,0.2687242329120636
3410,335,0.16779562830924988
3420,336,0.6203613877296448
3430,337,0.28571927547454834
3440,338,0.3663674294948578
3450,339,0.5439876317977905
3460,340,0.5472942590713501
3470,341,0.4782882332801819
3480,342,0.2907560169696808
3490,343,0.313912034034729
3500,344,0.19767707586288452
3510,345,0.4364912509918213
3520,346,0.15902845561504364
3530,347,0.27697715163230896
3540,348,0.5682188272476196
3550,349,0.3296569585800171
3560,350,0.35293957591056824
3570,351,0.2832241356372833
3580,352,0.600152850151062
3590,353,0.5794020891189575
3600,354,0.3420118987560272
3610,355,0.19761420786380768
3620,356,0.4515526294708252
3630,357,0.14494359493255615
3640,358,0.28785374760627747
3650,359,0.40347611904144287
3660,360,0.4424728453159332
3670,361,0.5426737070083618
3680,362,0.2623074948787689
3690,363,0.407326877117157
3700,364,0.2108248621225357
3710,365,0.35564303398132324
3720,366,0.17923812568187714
3730,367,0.4224886894226074
3740,368,0.40261322259902954
3750,369,0.3094251751899719
3760,370,0.18239633738994598
3770,371,0.26481398940086365
3780,372,0.3101816773414612
3790,373,0.15311333537101746
3800,374,0.4086708426475525
3810,375,0.27604934573173523
3820,376,0.28276723623275757
3830,377,0.3551679253578186
3840,378,0.47439301013946533
3850,379,0.430107057094574
3860,380,0.502376139163971
3870,381,0.33813613653182983
3880,382,0.5000036358833313
3890,383,0.41219884157180786
3900,384,0.10276447981595993
3910,385,0.3386213183403015
3920,386,0.3245851397514343
3930,387,0.3945816457271576
3940,388,0.29784712195396423
3950,389,0.362894743680954
3960,390,0.44877052307128906
3970,391,0.467950701713562
3980,392,0.20045621693134308
3990,393,0.3497619926929474
4000,394,0.3278299868106842
4010,395,0.5521448850631714
4020,396,0.4252622425556183
4030,397,0.4980427324771881
4040,398,0.5823677182197571
4050,399,0.16380833089351654
4060,400,0.3485248386859894
4070,401,0.32422518730163574
4080,402,0.26192426681518555
4090,403,0.3921019434928894
4100,404,0.2258913516998291
4110,405,0.31449204683303833
4120,406,0.2609366774559021
4130,407,0.36212027072906494
4140,408,0.18213188648223877
4150,409,0.40534770488739014
4160,410,0.4985275864601135
4170,411,0.16186261177062988
4180,412,0.1786119043827057
4190,413,0.4513590633869171
4200,414,0.3390953242778778
4210,415,0.416218101978302
4220,416,0.4125121831893921
4230,417,0.20117966830730438
4240,418,0.41987118124961853
4250,419,0.2921399176120758
4260,420,0.7419567108154297
4270,421,0.565971851348877
4280,422,0.4280219078063965
4290,423,0.4298015832901001
4300,424,0.2202199101448059
4310,425,0.3256050944328308
4320,426,0.4169255793094635
4330,427,0.3629799485206604
4340,428,0.2516824007034302
4350,429,0.38418689370155334
4360,430,0.2858359217643738
4370,431,0.45210424065589905
4380,432,0.25166770815849304
4390,433,0.23853367567062378
4400,434,0.3004869818687439
4410,435,0.4283725619316101
4420,436,0.23098419606685638
4430,437,0.20707927644252777
4440,438,0.391897976398468
4450,439,0.3089674115180969
4460,440,0.210385262966156
4470,441,0.2989775538444519
4480,442,0.5825095772743225
4490,443,0.40115976333618164
4500,444,0.3735384941101074
4510,445,0.177010178565979
4520,446,0.20091193914413452
4530,447,0.2088817059993744
4540,448,0.2838501036167145
4550,449,0.40681806206703186
4560,450,0.23288385570049286
4570,451,0.3067385256290436
4580,452,0.3063003718852997
4590,453,0.2825392186641693
4600,454,0.2697087228298187
4610,455,0.17829108238220215
4620,456,0.2151116579771042
4630,457,0.4242478311061859
4640,458,0.634979784488678
4650,459,0.1954168677330017
4660,460,0.5603548288345337
4670,461,0.7056490778923035
4680,462,0.21844257414340973
4690,463,0.46532854437828064
4700,464,0.5365668535232544
4710,465,0.23950035870075226
4720,466,0.39228981733322144
4730,467,0.3352479338645935
4740,468,0.3080235421657562
4750,469,0.23421622812747955
4760,470,0.32136937975883484
4770,471,0.17828260362148285
4780,472,0.5145334005355835
4790,473,0.3162829875946045
4800,474,0.27167001366615295
4810,475,0.3033525049686432
4820,476,0.4119729697704315
4830,477,0.28966042399406433
4840,478,0.2583652436733246
4850,479,0.17821867763996124
4860,480,0.08467216789722443
4870,481,0.1754017025232315
4880,482,0.34573355317115784
4890,483,0.2755981981754303
4900,484,0.2647201418876648
4910,485,0.2523145377635956
4920,486,0.22595922648906708
4930,487,0.2080027461051941
4940,488,0.33439943194389343
4950,489,0.33669978380203247
4960,490,0.31469064950942993
4970,491,0.3098599314689636
4980,492,0.17983658611774445
4990,493,0.2438684105873108
5000,494,0.6088318228721619
5010,495,0.4670969247817993
5020,496,0.4550999104976654
5030,497,0.28654906153678894
5040,498,0.437751442193985
5050,499,0.25480917096138
5060,500,0.3935334086418152
5070,501,0.35750895738601685
5080,502,0.41804128885269165
5090,503,0.31135594844818115
5100,504,0.32588645815849304
5110,505,0.30623358488082886
5120,506,0.35565802454948425
5130,507,0.35820406675338745
5140,508,0.2961753010749817
5150,509,0.2246590256690979
5160,510,0.3180086314678192
5170,511,0.294087678194046
5180,512,0.372027724981308
5190,513,0.2379041612148285
5200,514,0.16491802036762238
5210,515,0.46895831823349
5220,516,0.22280555963516235
5230,517,0.1635662466287613
5240,518,0.5178312659263611
5250,519,0.18595609068870544
5260,520,0.3633211851119995
5270,521,0.29654303193092346
5280,522,0.3383166491985321
5290,523,0.44847092032432556
5300,524,0.3224574327468872
5310,525,0.20399612188339233
5320,526,0.30726897716522217
5330,527,0.23911185562610626
5340,528,0.20604369044303894
5350,529,0.24837112426757812
5360,530,0.2937239408493042
5370,531,0.24066179990768433
5380,532,0.1422014683485031
5390,533,0.36726388335227966
5400,534,0.25609105825424194
5410,535,0.11523202806711197
5420,536,0.2807733416557312
5430,537,0.18811820447444916
5440,538,0.12436743080615997
5450,539,0.3277556300163269
5460,540,0.37151384353637695
5470,541,0.19393032789230347
5480,542,0.358895480632782
5490,543,0.33691203594207764
5500,544,0.2548069953918457
5510,545,0.10782177746295929
5520,546,0.3346528708934784
5530,547,0.3633478879928589
5540,548,0.3194117248058319
5550,549,0.2522966265678406
5560,550,0.2617385685443878
5570,551,0.14213907718658447
5580,552,0.26028525829315186
5590,553,0.10938755422830582
5600,554,0.38697731494903564
5610,555,0.7431527376174927
5620,556,0.3864438533782959
5630,557,0.23696249723434448
5640,558,0.30505135655403137
5650,559,0.467772513628006
5660,560,0.3166773319244385
5670,561,0.21736037731170654
5680,562,0.24799615144729614
5690,563,0.330553263425827
5700,564,0.2709219455718994
5710,565,0.23960065841674805
5720,566,0.20750045776367188
5730,567,0.19198015332221985
5740,568,0.22534027695655823
5750,569,0.12386605143547058
5760,570,0.21561190485954285
5770,571,0.1995222270488739
5780,572,0.2971068024635315
5790,573,0.2465074211359024
5800,574,0.5117244124412537
5810,575,0.3363071382045746
5820,576,0.12225671112537384
5830,577,0.599414587020874
5840,578,0.3276787996292114
5850,579,0.14468063414096832
5860,580,0.186939999461174
5870,581,0.3086133599281311
5880,582,0.3694944381713867
5890,583,0.40519800782203674
5900,584,0.23423638939857483
5910,585,0.20240779221057892
5920,586,0.22525762021541595
5930,587,0.3184312880039215
5940,588,0.18273936212062836
5950,589,0.32648831605911255
5960,590,0.15545770525932312
5970,591,0.37126219272613525
5980,592,0.23198163509368896
5990,593,0.3127143979072571
6000,594,0.09069137275218964
6010,595,0.34369903802871704
6020,596,0.2667953073978424
6030,597,0.16132983565330505
6040,598,0.413409948348999
6050,599,0.24193796515464783
6060,600,0.16804508864879608
6070,601,0.2036372870206833
6080,602,0.2988278567790985
6090,603,0.15370038151741028
6100,604,0.13925883173942566
6110,605,0.3834305703639984
6120,606,0.155641108751297
6130,607,0.2676665782928467
6140,608,0.16623102128505707
6150,609,0.2302032858133316
6160,610,0.39527615904808044
6170,611,0.2756499946117401
6180,612,0.27098530530929565
6190,613,0.09268929064273834
6200,614,0.19973982870578766
6210,615,0.341889351606369
6220,616,0.28436771035194397
6230,617,0.1302502453327179
6240,618,0.181677907705307
6250,619,0.4242449402809143
6260,620,0.16000951826572418
6270,621,0.2193896770477295
6280,622,0.23896542191505432
6290,623,0.1881900280714035
6300,624,0.2709229290485382
6310,625,0.26418641209602356
6320,626,0.2981926500797272
6330,627,0.23990121483802795
6340,628,0.4566376507282257
6350,629,0.2798387110233307
6360,630,0.216202050447464
6370,631,0.23788844048976898
6380,632,0.21697647869586945
6390,633,0.2576640844345093
6400,634,0.13448229432106018
6410,635,0.12897370755672455
6420,636,0.1284075528383255
6430,637,0.26186689734458923
6440,638,0.277055561542511
6450,639,0.3348536491394043
6460,640,0.24902960658073425
6470,641,0.18078257143497467
6480,642,0.16160160303115845
6490,643,0.3538801968097687
6500,644,0.4620024859905243
6510,645,0.27066677808761597
6520,646,0.2442678064107895
6530,647,0.17295627295970917
6540,648,0.16314874589443207
6550,649,0.23701795935630798
6560,650,0.1991058737039566
6570,651,0.2534896731376648
6580,652,0.13159748911857605
6590,653,0.4681587517261505
6600,654,0.4624983072280884
6610,655,0.18092305958271027
6620,656,0.13599197566509247
6630,657,0.17007021605968475
6640,658,0.1696355938911438
6650,659,0.09389548003673553
6660,660,0.23553252220153809
6670,661,0.27099713683128357
6680,662,0.21743914484977722
6690,663,0.4874544143676758
6700,664,0.38575616478919983
6710,665,0.10947121679782867
6720,666,0.12604238092899323
6730,667,0.5833479762077332
6740,668,0.21829627454280853
6750,669,0.09321840107440948
6760,670,0.173955038189888
6770,671,0.1965932846069336
6780,672,0.1554138958454132
6790,673,0.1008630096912384
6800,674,0.23667795956134796
6810,675,0.1287929266691208
6820,676,0.20865879952907562
6830,677,0.3237413465976715
6840,678,0.11375732719898224
6850,679,0.20601922273635864
6860,680,0.21769694983959198
6870,681,0.16281771659851074
6880,682,0.2305786907672882
6890,683,0.2947518825531006
6900,684,0.16300565004348755
6910,685,0.3124409317970276
6920,686,0.20409858226776123
6930,687,0.2308763861656189
6940,688,0.24381455779075623
6950,689,0.19930338859558105
6960,690,0.11814150959253311
6970,691,0.40635210275650024
6980,692,0.3272157609462738
6990,693,0.16290508210659027
7000,694,0.5784865617752075
7010,695,0.14258764684200287
7020,696,0.29226553440093994
7030,697,0.25924021005630493
7040,698,0.14748921990394592
7050,699,0.3216899037361145
7060,700,0.34694382548332214
7070,701,0.232153981924057
7080,702,0.13697496056556702
7090,703,0.2740863263607025
7100,704,0.1971861720085144
7110,705,0.3453390598297119
7120,706,0.16945506632328033
7130,707,0.13161104917526245
7140,708,0.06778652220964432
7150,709,0.29264846444129944
7160,710,0.2864872217178345
7170,711,0.21302630007266998
7180,712,0.12159943580627441
7190,713,0.16606265306472778
7200,714,0.13913710415363312
7210,715,0.14099383354187012
7220,716,0.29515159130096436
7230,717,0.29180505871772766
7240,718,0.26255476474761963
7250,719,0.1469283103942871
7260,720,0.185400128364563
7270,721,0.18813133239746094
7280,722,0.14348220825195312
7290,723,0.2540542185306549
7300,724,0.15363363921642303
7310,725,0.16530254483222961
7320,726,0.14786498248577118
7330,727,0.502901554107666
7340,728,0.33859509229660034
7350,729,0.07449066638946533
7360,730,0.25308355689048767
7370,731,0.17467685043811798
7380,732,0.12174555659294128
7390,733,0.35707178711891174
7400,734,0.1418417990207672
7410,735,0.18142473697662354
7420,736,0.3015187680721283
7430,737,0.26111945509910583
7440,738,0.04001932218670845
7450,739,0.17243002355098724
7460,740,0.3831215500831604
7470,741,0.09217532724142075
7480,742,0.4524514675140381
7490,743,0.34703385829925537
7500,744,0.3667704463005066
7510,745,0.20372070372104645
7520,746,0.4087621569633484
7530,747,0.2947385907173157
7540,748,0.1556357592344284
7550,749,0.13817840814590454
7560,750,0.12516553699970245
7570,751,0.15883120894432068
7580,752,0.29475581645965576
7590,753,0.14096714556217194
7600,754,0.20098358392715454
7610,755,0.2495223432779312
7620,756,0.13593751192092896
7630,757,0.17277610301971436
7640,758,0.3811286687850952
7650,759,0.18084299564361572
7660,760,0.38552868366241455
7670,761,0.2617928385734558
7680,762,0.06620341539382935
7690,763,0.14107300341129303
7700,764,0.2446422427892685
7710,765,0.09227406233549118
7720,766,0.2342890501022339
7730,767,0.16025912761688232
7740,768,0.26252052187919617
7750,769,0.122086301445961
7760,770,0.20275911688804626
7770,771,0.19670535624027252
7780,772,0.2246263027191162
7790,773,0.12315373867750168
7800,774,0.049518559128046036
7810,775,0.3917512595653534
7820,776,0.2824023365974426
7830,777,0.21598872542381287
7840,778,0.18684744834899902
7850,779,0.07152927666902542
7860,780,0.07007714360952377
7870,781,0.41920262575149536
7880,782,0.03458555042743683
7890,783,0.08065271377563477
7900,784,0.0786685049533844
7910,785,0.33827468752861023
7920,786,0.21083799004554749
7930,787,0.2812264561653137
7940,788,0.18827322125434875
7950,789,0.1413809359073639
7960,790,0.28236985206604004
7970,791,0.18942371010780334
7980,792,0.11541686952114105
7990,793,0.15669745206832886
8000,794,0.2661457657814026
8010,795,0.5069583058357239
8020,796,0.18040136992931366
8030,797,0.05987707898020744
8040,798,0.05305228382349014
8050,799,0.18173688650131226
8060,800,0.22256778180599213
8070,801,0.18381068110466003
8080,802,0.2010643482208252
8090,803,0.1501609981060028
8100,804,0.23947781324386597
8110,805,0.19499771296977997
8120,806,0.255647212266922
8130,807,0.15413211286067963
8140,808,0.10997562110424042
8150,809,0.25155627727508545
8160,810,0.11753669381141663
8170,811,0.30499428510665894
8180,812,0.19115689396858215
8190,813,0.3891241252422333
8200,814,0.3839861750602722
8210,815,0.1697963923215866
8220,816,0.36871182918548584
8230,817,0.27695515751838684
8240,818,0.23501479625701904
8250,819,0.17719219624996185
8260,820,0.2659185528755188
8270,821,0.13512268662452698
8280,822,0.2545478641986847
8290,823,0.28508931398391724
8300,824,0.18555769324302673
8310,825,0.22982831299304962
8320,826,0.24393360316753387
8330,827,0.22654080390930176
8340,828,0.13032416999340057
8350,829,0.30128517746925354
8360,830,0.19974461197853088
8370,831,0.2726799249649048
8380,832,0.228655606508255
8390,833,0.17653599381446838
8400,834,0.2696738839149475
8410,835,0.17048251628875732
8420,836,0.1290769875049591
8430,837,0.230380117893219
8440,838,0.14392496645450592
8450,839,0.0968066155910492
8460,840,0.040177397429943085
8470,841,0.10857515037059784
8480,842,0.13229027390480042
8490,843,0.14416471123695374
8500,844,0.40383321046829224
8510,845,0.43793871998786926
8520,846,0.18788784742355347
8530,847,0.13601462543010712
8540,848,0.22857221961021423
8550,849,0.06837271898984909
8560,850,0.14612683653831482
8570,851,0.0759953185915947
8580,852,0.26530227065086365
8590,853,0.3321237862110138
8600,854,0.2822374403476715
8610,855,0.16490347683429718
8620,856,0.26363858580589294
8630,857,0.33863532543182373
8640,858,0.11946752667427063
8650,859,0.1550019532442093
8660,860,0.10313691943883896
8670,861,0.2159702032804489
8680,862,0.32017791271209717
8690,863,0.12422766536474228
8700,864,0.21858923137187958
8710,865,0.25022464990615845
8720,866,0.1584101915359497
8730,867,0.05638808012008667
8740,868,0.03553619980812073
8750,869,0.2604168653488159
8760,870,0.3123178482055664
8770,871,0.4323667585849762
8780,872,0.21736577153205872
8790,873,0.27743014693260193
8800,874,0.28356853127479553
8810,875,0.17805150151252747
8820,876,0.030654657632112503
8830,877,0.09269634634256363
8840,878,0.11087852716445923
8850,879,0.3004084825515747
8860,880,0.11364461481571198
8870,881,0.1910894811153412
8880,882,0.3382207155227661
8890,883,0.3030484914779663
8900,884,0.17645516991615295
8910,885,0.1469150185585022
8920,886,0.1623425930738449
8930,887,0.26880985498428345
8940,888,0.13436056673526764
8950,889,0.15927910804748535
8960,890,0.1279076784849167
8970,891,0.29447856545448303
8980,892,0.40822654962539673
8990,893,0.139887273311615
9000,894,0.05988690257072449
9010,895,0.379060298204422
9020,896,0.11743789166212082
9030,897,0.14438496530056
9040,898,0.13132356107234955
9050,899,0.19190695881843567
9060,900,0.19532348215579987
9070,901,0.214144766330719
9080,902,0.11584985256195068
9090,903,0.14375528693199158
9100,904,0.24445101618766785
9110,905,0.06190109997987747
9120,906,0.2456793636083603
9130,907,0.3371693193912506
9140,908,0.28237172961235046
9150,909,0.1297745555639267
9160,910,0.07914963364601135
9170,911,0.19056937098503113
9180,912,0.2442328780889511
9190,913,0.42026638984680176
9200,914,0.20508699119091034
9210,915,0.17131797969341278
9220,916,0.39741402864456177
9230,917,0.18360775709152222
9240,918,0.16639594733715057
9250,919,0.15458938479423523
9260,920,0.12530089914798737
9270,921,0.18313775956630707
9280,922,0.12787297368049622
9290,923,0.1605452299118042
9300,924,0.2303445041179657
9310,925,0.27898842096328735
9320,926,0.1510772556066513
9330,927,0.3273545205593109
9340,928,0.19202028214931488
9350,929,0.17333292961120605
9360,930,0.23003844916820526
9370,931,0.1465296596288681
9380,932,0.1864473968744278
9390,933,0.21056470274925232
9400,934,0.2034614533185959
9410,935,0.23321494460105896
9420,936,0.15496665239334106
9430,937,0.1839953511953354
9440,938,0.17738452553749084
9450,939,0.34066182374954224
9460,940,0.10894708335399628
9470,941,0.1347711980342865
9480,942,0.25497472286224365
9490,943,0.12501291930675507
9500,944,0.07973597943782806
9510,945,0.1226494088768959
9520,946,0.0804218277335167
9530,947,0.06201488897204399
9540,948,0.10805190354585648
9550,949,0.10781334340572357
9560,950,0.17512701451778412
9570,951,0.09809727221727371
9580,952,0.12016648054122925
9590,953,0.11748501658439636
9600,954,0.15139339864253998
9610,955,0.1093316301703453
9620,956,0.282757043838501
9630,957,0.1410607248544693
9640,958,0.20906183123588562
9650,959,0.17889834940433502
9660,960,0.12616513669490814
9670,961,0.11330031603574753
9680,962,0.23207828402519226
9690,963,0.16357889771461487
9700,964,0.1456751674413681
9710,965,0.3097073435783386
9720,966,0.12072359770536423
9730,967,0.03374279662966728
9740,968,0.25795677304267883
9750,969,0.15344353020191193
9760,970,0.2964482009410858
9770,971,0.047576721757650375
9780,972,0.2832271158695221
9790,973,0.13648080825805664
9800,974,0.16420942544937134
9810,975,0.14865447580814362
9820,976,0.16496485471725464
9830,977,0.18091458082199097
9840,978,0.10389530658721924
9850,979,0.17681479454040527
9860,980,0.33696338534355164
9870,981,0.12265484035015106
9880,982,0.29829639196395874
9890,983,0.10276941955089569
9900,984,0.43836697936058044
9910,985,0.1663312017917633
9920,986,0.3646325170993805
9930,987,0.16526439785957336
9940,988,0.0737011581659317
9950,989,0.245509535074234
9960,990,0.13855767250061035
9970,991,0.13376498222351074
9980,992,0.25149232149124146
9990,993,0.23934191465377808
10000,994,0.2690766751766205
10010,995,0.10490984469652176
10020,996,0.31715133786201477
10030,997,0.11368632316589355
10040,998,0.03140689805150032
10050,999,0.3325229287147522
10060,1000,0.08487913012504578
10070,1001,0.24678266048431396
10080,1002,0.13732115924358368
10090,1003,0.21733008325099945
10100,1004,0.2534874677658081
10110,1005,0.19869083166122437
10120,1006,0.06324118375778198
10130,1007,0.18949982523918152
10140,1008,0.30741268396377563
