environment_step,learning_update,td_loss
4850,386,0.006988689303398132
4860,387,0.009522020816802979
4870,388,0.007115418557077646
4880,389,0.008428685367107391
4890,390,0.00796358473598957
4900,391,0.006097185425460339
4910,392,0.004663086961954832
4920,393,0.11763066798448563
4930,394,0.007938646711409092
4940,395,0.13692408800125122
4950,396,0.008217341266572475
4960,397,0.012506493367254734
4970,398,0.0073972782120108604
4980,399,0.014048718847334385
4990,400,0.008648650720715523
5000,401,0.00709773413836956
5010,402,0.8734073042869568
5020,403,0.6732780337333679
5030,404,0.4112301170825958
5040,405,0.1183992326259613
5050,406,0.14266443252563477
5060,407,0.1657997965812683
5070,408,0.3516947329044342
5080,409,0.40642014145851135
5090,410,0.35040712356567383
5100,411,0.22750596702098846
5110,412,0.1245921179652214
5120,413,0.05260055139660835
5130,414,0.037842463701963425
5140,415,0.10958787798881531
5150,416,0.13033081591129303
5160,417,0.22136616706848145
5170,418,0.1636611372232437
5180,419,0.12836220860481262
5190,420,0.0583484061062336
5200,421,0.052528269588947296
5210,422,0.03370184451341629
5220,423,0.035969797521829605
5230,424,0.07248817384243011
5240,425,0.19078446924686432
5250,426,0.08475232124328613
5260,427,0.06935678422451019
5270,428,0.043149854987859726
5280,429,0.026709921658039093
5290,430,0.022106381133198738
5300,431,0.02257232926785946
5310,432,0.035707052797079086
5320,433,0.04177206754684448
5330,434,0.18145428597927094
5340,435,0.044658757746219635
5350,436,0.0585058331489563
5360,437,0.03737429529428482
5370,438,0.17849664390087128
5380,439,0.0139104463160038
5390,440,0.029312405735254288
5400,441,0.02223382145166397
5410,442,0.02531154826283455
5420,443,0.033914145082235336
5430,444,0.02009081095457077
5440,445,0.02112112194299698
5450,446,0.012438897043466568
5460,447,0.01255983579903841
5470,448,0.027730386704206467
5480,449,0.016226433217525482
5490,450,0.01848469115793705
5500,451,0.015414759516716003
5510,452,0.01498420163989067
5520,453,0.02481524832546711
5530,454,0.01134416926652193
5540,455,0.010385796427726746
5550,456,0.012574729509651661
5560,457,0.017096608877182007
5570,458,0.013187470845878124
5580,459,0.1307971477508545
5590,460,0.01105467602610588
5600,461,0.015924539417028427
5610,462,0.012957237660884857
5620,463,0.0183491762727499
5630,464,0.009321684017777443
5640,465,0.010183017700910568
5650,466,0.00500846840441227
5660,467,0.009393243119120598
5670,468,0.005686839111149311
5680,469,0.007569657173007727
5690,470,0.01414228230714798
5700,471,0.0075188083574175835
5710,472,0.006536229979246855
5720,473,0.007657398469746113
5730,474,0.009762100875377655
5740,475,0.008761180564761162
5750,476,0.006418333854526281
5760,477,0.010690905153751373
5770,478,0.010092946700751781
5780,479,0.11826704442501068
5790,480,0.00892061647027731
5800,481,0.009858028963208199
5810,482,0.011655035428702831
5820,483,0.007320431526750326
5830,484,0.004686860367655754
5840,485,0.17728371918201447
5850,486,0.006017404142767191
5860,487,0.01160722691565752
5870,488,0.012386903166770935
5880,489,0.008426524698734283
5890,490,0.012992778792977333
5900,491,0.013011672534048557
5910,492,0.007238304708153009
5920,493,0.010665705427527428
5930,494,0.008878815919160843
5940,495,0.0075391363352537155
5950,496,0.010732396505773067
5960,497,0.009776915423572063
5970,498,0.010293921455740929
5980,499,0.020346900448203087
5990,500,0.012100119143724442
6000,501,0.006932837422937155
6010,502,0.8482679128646851
6020,503,0.6311793327331543
6030,504,0.3416135907173157
6040,505,0.08821377158164978
6050,506,0.04202878475189209
6060,507,0.19469372928142548
6070,508,0.33589091897010803
6080,509,0.36631354689598083
6090,510,0.3872707188129425
6100,511,0.267620712518692
6110,512,0.1088571548461914
6120,513,0.048695094883441925
6130,514,0.2151152640581131
6140,515,0.1389719843864441
6150,516,0.25029921531677246
6160,517,0.24621498584747314
6170,518,0.1990322768688202
6180,519,0.14395636320114136
6190,520,0.04703786224126816
6200,521,0.019171057268977165
6210,522,0.05179840326309204
6220,523,0.10775382071733475
6230,524,0.12468050420284271
6240,525,0.09436158835887909
6250,526,0.07844137400388718
6260,527,0.034023869782686234
6270,528,0.022676389664411545
6280,529,0.01950511895120144
6290,530,0.05291834846138954
6300,531,0.07373689115047455
6310,532,0.04934237152338028
6320,533,0.054049719125032425
6330,534,0.04725617170333862
6340,535,0.03819075599312782
6350,536,0.017032627016305923
6360,537,0.01765327900648117
6370,538,0.3468516170978546
6380,539,0.025112982839345932
6390,540,0.016481896862387657
6400,541,0.024797340855002403
6410,542,0.024638470262289047
6420,543,0.018279697746038437
6430,544,0.1787814199924469
6440,545,0.294741690158844
6450,546,0.0197504423558712
6460,547,0.03234657272696495
6470,548,0.01725838892161846
6480,549,0.0336180180311203
6490,550,0.023941829800605774
6500,551,0.024889066815376282
6510,552,0.02829892374575138
6520,553,0.023873908445239067
6530,554,0.031138349324464798
6540,555,0.014788646250963211
6550,556,0.2722352147102356
6560,557,0.3373076319694519
6570,558,0.01106023695319891
6580,559,0.025965342298150063
6590,560,0.01785849779844284
6600,561,0.03455997630953789
6610,562,0.03356223180890083
6620,563,0.03277374058961868
6630,564,0.027873165905475616
6640,565,0.01889900118112564
6650,566,0.013951809145510197
6660,567,0.016021236777305603
6670,568,0.2718900442123413
6680,569,0.01266489177942276
6690,570,0.02102556824684143
6700,571,0.03826369717717171
6710,572,0.02402273379266262
6720,573,0.013658203184604645
6730,574,0.011438507586717606
6740,575,0.2936878800392151
6750,576,0.01337401568889618
6760,577,0.017006319016218185
6770,578,0.025486305356025696
6780,579,0.025288289412856102
6790,580,0.019222229719161987
6800,581,0.02483462169766426
6810,582,0.0186394602060318
6820,583,0.015074966475367546
6830,584,0.009390213526785374
6840,585,0.36654603481292725
6850,586,0.2622145414352417
6860,587,0.012388782575726509
6870,588,0.011292928829789162
6880,589,0.01894157938659191
6890,590,0.17010453343391418
6900,591,0.025006631389260292
6910,592,0.022304236888885498
6920,593,0.010546041652560234
6930,594,0.006280845496803522
6940,595,0.014799470081925392
6950,596,0.018071874976158142
6960,597,0.019006997346878052
6970,598,0.013729291036725044
6980,599,0.16102980077266693
6990,600,0.012474206276237965
7000,601,0.021769728511571884
7010,602,0.8506368398666382
7020,603,0.6310086250305176
7030,604,0.5957468748092651
7040,605,0.6591305136680603
7050,606,0.3627933859825134
7060,607,0.14191928505897522
7070,608,0.8377279043197632
7080,609,0.27631545066833496
7090,610,0.3071267604827881
7100,611,0.09882232546806335
7110,612,0.07401439547538757
7120,613,0.050700411200523376
7130,614,0.12476962059736252
7140,615,0.13127705454826355
7150,616,0.1142263114452362
7160,617,0.13084310293197632
7170,618,0.0912797674536705
7180,619,0.03773607313632965
7190,620,0.1971317082643509
7200,621,0.06415839493274689
7210,622,0.07169622927904129
7220,623,0.09854770451784134
7230,624,0.10782424360513687
7240,625,0.06391496956348419
7250,626,0.042626094073057175
7260,627,0.041631802916526794
7270,628,0.38676461577415466
7280,629,0.04283059388399124
7290,630,0.06826899945735931
7300,631,0.07912705838680267
7310,632,0.07081164419651031
7320,633,0.0463641956448555
7330,634,0.04283465817570686
7340,635,0.05906231701374054
7350,636,0.031595949083566666
7360,637,0.03146761283278465
7370,638,0.0497213639318943
7380,639,0.24509349465370178
7390,640,0.023898042738437653
7400,641,0.03431019186973572
7410,642,0.030499311164021492
7420,643,0.03778041899204254
7430,644,0.03882233798503876
7440,645,0.06262857466936111
7450,646,0.024830998852849007
7460,647,0.02268766239285469
7470,648,0.029637401923537254
7480,649,0.016750119626522064
7490,650,0.0217098668217659
7500,651,0.04848631098866463
7510,652,0.019387584179639816
7520,653,0.041119061410427094
7530,654,0.02731584571301937
7540,655,0.026256293058395386
7550,656,0.012980015017092228
7560,657,0.025360455736517906
7570,658,0.020434770733118057
7580,659,0.01880795694887638
7590,660,0.02324027568101883
7600,661,0.021082643419504166
7610,662,0.018743688240647316
7620,663,0.03303069621324539
7630,664,0.015201620757579803
7640,665,0.36446624994277954
7650,666,0.022005997598171234
7660,667,0.023187359794974327
7670,668,0.02322501316666603
7680,669,0.020030440762639046
7690,670,0.01944207213819027
7700,671,0.02714318037033081
7710,672,0.01769966073334217
7720,673,0.019496148452162743
7730,674,0.016019850969314575
7740,675,0.012036986649036407
7750,676,0.022243203595280647
7760,677,0.03637055307626724
7770,678,0.013006364926695824
7780,679,0.01283134426921606
7790,680,0.016067061573266983
7800,681,0.01082567498087883
7810,682,0.012526489794254303
7820,683,0.03102787770330906
7830,684,0.012068219482898712
7840,685,0.39434319734573364
7850,686,0.011404848657548428
7860,687,0.02051558718085289
7870,688,0.01344107836484909
7880,689,0.016710834577679634
7890,690,0.5123031735420227
7900,691,0.014331836253404617
7910,692,0.012364576570689678
7920,693,0.01962621696293354
7930,694,0.01959911733865738
7940,695,0.018596775829792023
7950,696,0.01615135557949543
7960,697,0.03572490066289902
7970,698,0.013246304355561733
7980,699,0.01577988639473915
7990,700,0.016550961881875992
8000,701,0.021782368421554565
8010,702,1.2923462390899658
8020,703,0.598272442817688
8030,704,0.30115196108818054
8040,705,0.11272156238555908
8050,706,0.5747873783111572
8060,707,0.20935723185539246
8070,708,0.44114935398101807
8080,709,0.3602864444255829
8090,710,0.2329004555940628
8100,711,0.4247782230377197
8110,712,0.061848234385252
8120,713,0.8367295861244202
8130,714,0.19188255071640015
8140,715,0.35902139544487
8150,716,0.49918732047080994
8160,717,0.13619188964366913
8170,718,0.07916818559169769
8180,719,0.07399139553308487
8190,720,0.06342542916536331
8200,721,0.10501805692911148
8210,722,0.1550300419330597
8220,723,0.1821417510509491
8230,724,0.07918128371238708
8240,725,0.025185037404298782
8250,726,0.03660145774483681
8260,727,0.06417611241340637
8270,728,0.04374837502837181
8280,729,0.5635619759559631
8290,730,0.08943821489810944
8300,731,0.053467463701963425
8310,732,0.03527164086699486
8320,733,0.023571208119392395
8330,734,0.030172931030392647
8340,735,0.030075816437602043
8350,736,0.45176568627357483
8360,737,0.04632700979709625
8370,738,0.08032117784023285
8380,739,0.051669925451278687
8390,740,0.021494142711162567
8400,741,0.025998376309871674
8410,742,0.05278855562210083
8420,743,0.04881047457456589
8430,744,0.0363825224339962
8440,745,0.025700049474835396
8450,746,0.0365188792347908
8460,747,0.4828222692012787
8470,748,0.026826953515410423
8480,749,0.030464760959148407
8490,750,0.028817221522331238
8500,751,0.0222475603222847
8510,752,0.033713001757860184
8520,753,0.01853131130337715
8530,754,0.02937520109117031
8540,755,0.023854155093431473
8550,756,0.025640452280640602
8560,757,0.03117745742201805
8570,758,0.012977739796042442
8580,759,0.02772994339466095
8590,760,0.03374483808875084
8600,761,0.020532796159386635
8610,762,0.01876651495695114
8620,763,0.5194526314735413
8630,764,0.02092466689646244
8640,765,0.026531822979450226
8650,766,0.020999347791075706
8660,767,0.01419673953205347
8670,768,0.022116709500551224
8680,769,0.022181471809744835
8690,770,0.019443022087216377
8700,771,0.025814715772867203
8710,772,0.011619020253419876
8720,773,0.014963865280151367
8730,774,0.31272268295288086
8740,775,0.011230194941163063
8750,776,0.02368946745991707
8760,777,0.019548548385500908
8770,778,0.02459842525422573
8780,779,0.029494378715753555
8790,780,0.025466740131378174
8800,781,0.019226625561714172
8810,782,0.02272244729101658
8820,783,0.01408740971237421
8830,784,0.5105371475219727
8840,785,0.025554785504937172
8850,786,0.021790361031889915
8860,787,0.022027071565389633
8870,788,0.051024384796619415
8880,789,0.022473696619272232
8890,790,0.01854192093014717
8900,791,0.020829254761338234
8910,792,0.42656734585762024
8920,793,0.28078779578208923
8930,794,0.059484198689460754
8940,795,0.01797136291861534
8950,796,0.47958600521087646
8960,797,0.034331779927015305
8970,798,0.050852954387664795
8980,799,0.020543424412608147
8990,800,0.008313002064824104
9000,801,0.048377249389886856
9010,802,0.7652314901351929
9020,803,0.5474750995635986
9030,804,0.24968215823173523
9040,805,0.07352623343467712
9050,806,0.14182454347610474
9060,807,0.3665050268173218
9070,808,0.3404177725315094
9080,809,0.3288559913635254
9090,810,0.14086633920669556
9100,811,0.05860187113285065
9110,812,0.053452059626579285
9120,813,0.14356321096420288
9130,814,0.23225930333137512
9140,815,0.19966720044612885
9150,816,0.09374065697193146
9160,817,0.05536147207021713
9170,818,0.05238834023475647
9180,819,0.06077319011092186
9190,820,0.10205581039190292
9200,821,0.1388043463230133
9210,822,0.11083368957042694
9220,823,0.08209164440631866
9230,824,0.05305236205458641
9240,825,0.039791904389858246
9250,826,0.04612758010625839
9260,827,0.07127787172794342
9270,828,0.061613064259290695
9280,829,0.040192775428295135
9290,830,0.03535735607147217
9300,831,0.0258689746260643
9310,832,0.05962160974740982
9320,833,0.028833335265517235
9330,834,0.041136447340250015
9340,835,0.9633088111877441
9350,836,0.02845725603401661
9360,837,0.040950335562229156
9370,838,0.023099958896636963
9380,839,0.5950117707252502
9390,840,0.047218091785907745
9400,841,0.7115128040313721
9410,842,0.05149731785058975
9420,843,0.021069612354040146
9430,844,0.033094532787799835
9440,845,0.02746572159230709
9450,846,0.023086680099368095
9460,847,0.4964205026626587
9470,848,0.6799786686897278
9480,849,0.08498643338680267
9490,850,0.03551246225833893
9500,851,0.017302654683589935
9510,852,0.03360065072774887
9520,853,0.02323743887245655
9530,854,0.02445119433104992
9540,855,0.03651980310678482
9550,856,0.028983458876609802
9560,857,0.036927297711372375
9570,858,0.0385296568274498
9580,859,0.02640157751739025
9590,860,0.03791525214910507
9600,861,0.02589472010731697
9610,862,0.0554080493748188
9620,863,0.041077498346567154
9630,864,0.03633078187704086
9640,865,0.020401280373334885
9650,866,0.02691449597477913
9660,867,0.025052344426512718
9670,868,0.04104740917682648
9680,869,0.02786765620112419
9690,870,0.02203500084578991
9700,871,0.05996161699295044
9710,872,0.028322206810116768
9720,873,0.02477307990193367
9730,874,0.02747691422700882
9740,875,0.025547388941049576
9750,876,0.01595078594982624
9760,877,0.02710597962141037
9770,878,0.014626611024141312
9780,879,0.03377353027462959
9790,880,0.017004508525133133
9800,881,0.029472876340150833
9810,882,0.03258810192346573
9820,883,0.028247961774468422
9830,884,0.030216697603464127
9840,885,0.018426988273859024
9850,886,0.6285363435745239
9860,887,0.02002788335084915
9870,888,0.01037309505045414
9880,889,0.019418280571699142
9890,890,0.01932419463992119
9900,891,0.037075817584991455
9910,892,0.0417901873588562
9920,893,0.824984073638916
9930,894,0.022006217390298843
9940,895,0.058977946639060974
9950,896,0.018368784338235855
9960,897,0.024139057844877243
9970,898,0.02973107062280178
9980,899,0.02874748408794403
9990,900,0.029464516788721085
10000,901,1.600555419921875
10010,902,0.8778631687164307
10020,903,0.6252328157424927
10030,904,0.2917739748954773
10040,905,0.14138486981391907
10050,906,0.13431625068187714
10060,907,0.41092240810394287
10070,908,0.35738685727119446
10080,909,0.47620731592178345
10090,910,0.2614082098007202
10100,911,0.11830979585647583
10110,912,0.08663932234048843
10120,913,0.13793860375881195
10130,914,1.1300321817398071
10140,915,0.3293590545654297
10150,916,0.2599470019340515
10160,917,0.17946721613407135
10170,918,0.13579915463924408
10180,919,0.09288310259580612
10190,920,0.14300762116909027
10200,921,0.23789797723293304
10210,922,0.2689253091812134
10220,923,0.14203085005283356
10230,924,0.8399693369865417
10240,925,0.05654657632112503
10250,926,0.09358059614896774
10260,927,0.25120842456817627
10270,928,0.20099499821662903
10280,929,0.1326879858970642
10290,930,0.04646711423993111
10300,931,0.0488370880484581
10310,932,0.06161299720406532
10320,933,0.09333780407905579
10330,934,0.09406924247741699
10340,935,0.09032898396253586
10350,936,0.070743128657341
10360,937,0.07697722315788269
10370,938,0.03931571543216705
10380,939,0.053962334990501404
10390,940,0.05356462299823761
10400,941,0.03889266774058342
10410,942,0.05034487694501877
10420,943,0.062439389526844025
10430,944,0.7599868178367615
10440,945,0.032538414001464844
10450,946,0.03773883730173111
10460,947,0.07205014675855637
10470,948,0.030461497604846954
10480,949,0.06045335903763771
10490,950,0.043227680027484894
10500,951,0.026915669441223145
10510,952,0.033643938601017
10520,953,0.04351198300719261
10530,954,0.025761574506759644
10540,955,0.056807465851306915
10550,956,0.033257123082876205
10560,957,0.03250712901353836
10570,958,0.024444330483675003
10580,959,0.023131217807531357
10590,960,0.04564841091632843
10600,961,0.023482000455260277
10610,962,0.028203779831528664
10620,963,0.021261289715766907
10630,964,0.027957389131188393
10640,965,0.023039694875478745
10650,966,0.017775539308786392
10660,967,0.02764200232923031
10670,968,0.6774201393127441
10680,969,0.022848263382911682
10690,970,0.0547286756336689
10700,971,0.02764180302619934
10710,972,0.6760507822036743
10720,973,0.08009087294340134
10730,974,0.022110117599368095
10740,975,0.04575303941965103
10750,976,0.03792581707239151
10760,977,0.0281292125582695
10770,978,0.04449049010872841
10780,979,0.04208948835730553
10790,980,0.03257112577557564
10800,981,0.046409279108047485
10810,982,0.6109853982925415
10820,983,0.02237727679312229
10830,984,0.027478106319904327
10840,985,0.039150405675172806
10850,986,1.0690661668777466
10860,987,0.03761623799800873
10870,988,0.046290263533592224
10880,989,0.045520663261413574
10890,990,0.03032119758427143
10900,991,0.03089459240436554
10910,992,0.02431429550051689
10920,993,0.02121063880622387
10930,994,0.02486669458448887
10940,995,0.03670598566532135
10950,996,0.03651224076747894
10960,997,0.030022013932466507
