environment_step,learning_update,td_loss
1710,165,0.3790903389453888
1720,166,0.3634995222091675
1730,167,0.3274974822998047
1740,168,0.38203129172325134
1750,169,0.3796848654747009
1760,170,0.44859904050827026
1770,171,0.3179689645767212
1780,172,0.35398685932159424
1790,173,0.4438464343547821
1800,174,0.47235605120658875
1810,175,0.5591376423835754
1820,176,0.28061366081237793
1830,177,0.5574948787689209
1840,178,0.30078768730163574
1850,179,0.3499305546283722
1860,180,0.35856080055236816
1870,181,0.6308963298797607
1880,182,0.46140536665916443
1890,183,0.454179584980011
1900,184,0.290134459733963
1910,185,0.39066120982170105
1920,186,0.41590064764022827
1930,187,0.4195404648780823
1940,188,0.43531301617622375
1950,189,0.31202763319015503
1960,190,0.624002993106842
1970,191,0.50980144739151
1980,192,0.4124724864959717
1990,193,0.48198622465133667
2000,194,0.247755765914917
2010,195,0.33325430750846863
2020,196,0.43724265694618225
2030,197,0.33463823795318604
2040,198,0.4156106114387512
2050,199,0.5132965445518494
2060,200,0.4451378583908081
2070,201,0.3400515019893646
2080,202,0.4323270916938782
2090,203,0.5173025131225586
2100,204,0.5028672814369202
2110,205,0.3998293876647949
2120,206,0.4525448679924011
2130,207,0.22850890457630157
2140,208,0.5219573378562927
2150,209,0.2604372203350067
2160,210,0.41034606099128723
2170,211,0.23617291450500488
2180,212,0.23945172131061554
2190,213,0.38751012086868286
2200,214,0.4145021438598633
2210,215,0.3465058207511902
2220,216,0.2523918151855469
2230,217,0.5131313800811768
2240,218,0.23955172300338745
2250,219,0.2531697154045105
2260,220,0.7040428519248962
2270,221,0.4611644148826599
2280,222,0.3555513322353363
2290,223,0.6683735251426697
2300,224,0.4327473044395447
2310,225,0.5047153234481812
2320,226,0.4701325297355652
2330,227,0.48249298334121704
2340,228,0.40286508202552795
2350,229,0.3688642382621765
2360,230,0.3694494068622589
2370,231,0.44159409403800964
2380,232,0.6323407292366028
2390,233,0.42194604873657227
2400,234,0.600773274898529
2410,235,0.22285261750221252
2420,236,0.3706269860267639
2430,237,0.5086392760276794
2440,238,0.4790714979171753
2450,239,0.4768839180469513
2460,240,0.3268531262874603
2470,241,0.4058806002140045
2480,242,0.508130669593811
2490,243,0.533204972743988
2500,244,0.43273019790649414
2510,245,0.5189154148101807
2520,246,0.37241703271865845
2530,247,0.3621814548969269
2540,248,0.4646982252597809
2550,249,0.34103235602378845
2560,250,0.47065097093582153
2570,251,0.3636254072189331
2580,252,0.3615444004535675
2590,253,0.37218189239501953
2600,254,0.5171458721160889
2610,255,0.5191015601158142
2620,256,0.5089058876037598
2630,257,0.7863232493400574
2640,258,0.28568336367607117
2650,259,0.4022296071052551
2660,260,0.3448565602302551
2670,261,0.6237972974777222
2680,262,0.3146814703941345
2690,263,0.5380975008010864
2700,264,0.35050591826438904
2710,265,0.5326012372970581
2720,266,0.6075947880744934
2730,267,0.43289875984191895
2740,268,0.49078279733657837
2750,269,0.640613317489624
2760,270,0.38781291246414185
2770,271,0.5288586020469666
2780,272,0.3078323304653168
2790,273,0.45871680974960327
2800,274,0.3428901433944702
2810,275,0.2401830106973648
2820,276,0.4322546422481537
2830,277,0.36762604117393494
2840,278,0.43126627802848816
2850,279,0.5345936417579651
2860,280,0.38947799801826477
2870,281,0.474474161863327
2880,282,0.21532253921031952
2890,283,0.4406020939350128
2900,284,0.43514466285705566
2910,285,0.35354337096214294
2920,286,0.1732177436351776
2930,287,0.5608514547348022
2940,288,0.37335383892059326
2950,289,0.44875210523605347
2960,290,0.280104398727417
2970,291,0.4130096137523651
2980,292,0.3842516839504242
2990,293,0.5136066675186157
3000,294,0.6867180466651917
3010,295,0.621021032333374
3020,296,0.450336754322052
3030,297,0.28917962312698364
3040,298,0.4430580735206604
3050,299,0.47865965962409973
3060,300,0.3177167475223541
3070,301,0.5438975095748901
3080,302,0.5397589206695557
3090,303,0.7354859709739685
3100,304,0.6149196624755859
3110,305,0.19430869817733765
3120,306,0.4433607757091522
3130,307,0.3742898404598236
3140,308,0.38090062141418457
3150,309,0.41994211077690125
3160,310,0.6420401930809021
3170,311,0.37049704790115356
3180,312,0.37794241309165955
3190,313,0.5667632818222046
3200,314,0.2849774956703186
3210,315,0.4287191331386566
3220,316,0.593743622303009
3230,317,0.45394235849380493
3240,318,0.43961068987846375
3250,319,0.4776422381401062
3260,320,0.28146132826805115
3270,321,0.4793109893798828
3280,322,0.38541239500045776
3290,323,0.5958994030952454
3300,324,0.5445626974105835
3310,325,0.6634498834609985
3320,326,0.3203725516796112
3330,327,0.5445939302444458
3340,328,0.4563625454902649
3350,329,0.4422153830528259
3360,330,0.4309820532798767
3370,331,0.3990759253501892
3380,332,0.16021735966205597
3390,333,0.4418712854385376
3400,334,0.4364880323410034
3410,335,0.5233345627784729
3420,336,0.4373275935649872
3430,337,0.3830650746822357
3440,338,0.3178115487098694
3450,339,0.3369729220867157
3460,340,0.3520899713039398
3470,341,0.43921953439712524
3480,342,0.20154619216918945
3490,343,0.41139495372772217
3500,344,0.3455215394496918
3510,345,0.5008841156959534
3520,346,0.36898353695869446
3530,347,0.4796808660030365
3540,348,0.5714443922042847
3550,349,0.9164129495620728
3560,350,0.48012489080429077
3570,351,0.3467702865600586
3580,352,0.36369284987449646
3590,353,0.322376549243927
3600,354,0.44141536951065063
3610,355,0.3101205825805664
3620,356,0.460357129573822
3630,357,0.4293549954891205
3640,358,0.29175183176994324
3650,359,0.4165826141834259
3660,360,0.5028128027915955
3670,361,0.5783001184463501
3680,362,0.4507020115852356
3690,363,0.35716378688812256
3700,364,0.3886854946613312
3710,365,0.3972986340522766
3720,366,0.20897239446640015
3730,367,0.33214128017425537
3740,368,0.23713599145412445
3750,369,0.23671941459178925
3760,370,0.24490460753440857
3770,371,0.3847920000553131
3780,372,0.4981083869934082
3790,373,0.3365226984024048
3800,374,0.33241936564445496
3810,375,0.42580482363700867
3820,376,0.476193904876709
3830,377,0.25790709257125854
3840,378,0.4535425305366516
3850,379,0.5451440811157227
3860,380,0.286185085773468
3870,381,0.4918310046195984
3880,382,0.23442625999450684
3890,383,0.38862675428390503
3900,384,0.3763594329357147
3910,385,0.36029496788978577
3920,386,0.38870730996131897
3930,387,0.5700581669807434
3940,388,0.2162604033946991
3950,389,0.49024277925491333
3960,390,0.5443825721740723
3970,391,0.4455728232860565
3980,392,0.18029344081878662
3990,393,0.4877868592739105
4000,394,0.41874951124191284
4010,395,0.2918190062046051
4020,396,0.5155812501907349
4030,397,0.3128136992454529
4040,398,0.449946790933609
4050,399,0.25898945331573486
4060,400,0.37320050597190857
4070,401,0.3689766228199005
4080,402,0.5229092836380005
4090,403,0.46518927812576294
4100,404,0.30236560106277466
4110,405,0.34470510482788086
4120,406,0.29742300510406494
4130,407,0.19531568884849548
4140,408,0.6450788378715515
4150,409,0.3945418894290924
4160,410,0.4606947600841522
4170,411,0.3518114387989044
4180,412,0.2585175633430481
4190,413,0.17696675658226013
4200,414,0.3637564182281494
4210,415,0.37846341729164124
4220,416,0.4262644946575165
4230,417,0.530615508556366
4240,418,0.29591068625450134
4250,419,0.4179309010505676
4260,420,0.21270087361335754
4270,421,0.38677719235420227
4280,422,0.19946551322937012
4290,423,0.17970633506774902
4300,424,0.2513152062892914
4310,425,0.2587275803089142
4320,426,0.394704669713974
4330,427,0.35013848543167114
4340,428,0.2888283133506775
4350,429,0.35536259412765503
4360,430,0.25724539160728455
4370,431,0.3496585786342621
4380,432,0.5577343106269836
4390,433,0.3354566693305969
4400,434,0.3720807433128357
4410,435,0.4009878933429718
4420,436,0.27278780937194824
4430,437,0.3451921045780182
4440,438,0.44242316484451294
4450,439,0.2782289683818817
4460,440,0.3343906104564667
4470,441,0.47853174805641174
4480,442,0.275320440530777
4490,443,0.23392827808856964
4500,444,0.2182873785495758
4510,445,0.2725529670715332
4520,446,0.3297426104545593
4530,447,0.4523667097091675
4540,448,0.347038596868515
4550,449,0.34268397092819214
4560,450,0.26366743445396423
4570,451,0.32947006821632385
4580,452,0.44587063789367676
4590,453,0.34663593769073486
4600,454,0.47936034202575684
4610,455,0.20296883583068848
4620,456,0.48758625984191895
4630,457,0.4236474931240082
4640,458,0.39709562063217163
4650,459,0.4506447911262512
4660,460,0.2485196888446808
4670,461,0.32232359051704407
4680,462,0.27286580204963684
4690,463,0.4594614803791046
4700,464,0.1698051542043686
4710,465,0.26658380031585693
4720,466,0.130361407995224
4730,467,0.20784235000610352
4740,468,0.5052382946014404
4750,469,0.4948372542858124
4760,470,0.2650555372238159
4770,471,0.2757176458835602
4780,472,0.2675878405570984
4790,473,0.289926677942276
4800,474,0.3133540749549866
4810,475,0.2280413955450058
4820,476,0.4240961968898773
4830,477,0.45225176215171814
4840,478,0.3638201057910919
4850,479,0.22294819355010986
4860,480,0.34455907344818115
4870,481,0.21730972826480865
4880,482,0.5009405612945557
4890,483,0.218037411570549
4900,484,0.32513850927352905
4910,485,0.26679596304893494
4920,486,0.21351592242717743
4930,487,0.20530574023723602
4940,488,0.15169627964496613
4950,489,0.3328312337398529
4960,490,0.24882091581821442
4970,491,0.272803395986557
4980,492,0.21141134202480316
4990,493,0.1546671986579895
5000,494,0.2895975112915039
5010,495,0.45829498767852783
5020,496,0.46048128604888916
5030,497,0.2682068347930908
5040,498,0.2298668473958969
5050,499,0.42306530475616455
5060,500,0.3036560118198395
5070,501,0.69683837890625
5080,502,0.25216224789619446
5090,503,0.20432783663272858
5100,504,0.1950533092021942
5110,505,0.39442428946495056
5120,506,0.40949344635009766
5130,507,0.2774471938610077
5140,508,0.18890970945358276
5150,509,0.21534527838230133
5160,510,0.16901133954524994
5170,511,0.22486050426959991
5180,512,0.3141692280769348
5190,513,0.3059174418449402
5200,514,0.14341822266578674
5210,515,0.4140341579914093
5220,516,0.16345851123332977
5230,517,0.24726349115371704
5240,518,0.22076290845870972
5250,519,0.33099985122680664
5260,520,0.2779861390590668
5270,521,0.38660886883735657
5280,522,0.4954819679260254
5290,523,0.5207577347755432
5300,524,0.2145729511976242
5310,525,0.25062862038612366
5320,526,0.24261188507080078
5330,527,0.22704730927944183
5340,528,0.16489674150943756
5350,529,0.21816463768482208
5360,530,0.27370843291282654
5370,531,0.25850698351860046
5380,532,0.24316497147083282
5390,533,0.47016942501068115
5400,534,0.2405220866203308
5410,535,0.11512479931116104
5420,536,0.2256862223148346
5430,537,0.28533291816711426
5440,538,0.17832475900650024
5450,539,0.4189860224723816
5460,540,0.4644266366958618
5470,541,0.22785824537277222
5480,542,0.30138206481933594
5490,543,0.22865507006645203
5500,544,0.1859668344259262
5510,545,0.2517358660697937
5520,546,0.19162669777870178
5530,547,0.14695744216442108
5540,548,0.2420189380645752
5550,549,0.3535671830177307
5560,550,0.1602741777896881
5570,551,0.27529606223106384
5580,552,0.3490768373012543
5590,553,0.24576431512832642
5600,554,0.30145758390426636
5610,555,0.3464151620864868
5620,556,0.35291215777397156
5630,557,0.4039246737957001
5640,558,0.17533639073371887
5650,559,0.40075209736824036
5660,560,0.13425692915916443
5670,561,0.2617623507976532
5680,562,0.11882416158914566
5690,563,0.31136906147003174
5700,564,0.28970861434936523
5710,565,0.24023789167404175
5720,566,0.26124849915504456
5730,567,0.16899727284908295
5740,568,0.2466452419757843
5750,569,0.1682279258966446
5760,570,0.2733334004878998
5770,571,0.231381356716156
5780,572,0.45096197724342346
5790,573,0.24915310740470886
5800,574,0.25985947251319885
5810,575,0.324217826128006
5820,576,0.18044812977313995
5830,577,0.33197230100631714
5840,578,0.18907101452350616
5850,579,0.08393947780132294
5860,580,0.5060453414916992
5870,581,0.43121403455734253
5880,582,0.2481844127178192
5890,583,0.3271864354610443
5900,584,0.18046215176582336
5910,585,0.5630017518997192
5920,586,0.4799819588661194
5930,587,0.4975074529647827
5940,588,0.1402444839477539
5950,589,0.4389288127422333
5960,590,0.1449660062789917
5970,591,0.2138998955488205
5980,592,0.22037987411022186
5990,593,0.20212708413600922
6000,594,0.1702357679605484
6010,595,0.19158142805099487
6020,596,0.11134007573127747
6030,597,0.3285684585571289
6040,598,0.2981276214122772
6050,599,0.44548848271369934
6060,600,0.23809660971164703
6070,601,0.19673103094100952
6080,602,0.27900615334510803
6090,603,0.1094508245587349
6100,604,0.19192703068256378
6110,605,0.22881168127059937
6120,606,0.11992895603179932
6130,607,0.33203646540641785
6140,608,0.24020324647426605
6150,609,0.25194379687309265
6160,610,0.15511921048164368
6170,611,0.14110344648361206
6180,612,0.34274399280548096
6190,613,0.3119398057460785
6200,614,0.14331547915935516
6210,615,0.2794933319091797
6220,616,0.22438693046569824
6230,617,0.1184610053896904
6240,618,0.13346818089485168
6250,619,0.23104918003082275
6260,620,0.1997894048690796
6270,621,0.2793373167514801
6280,622,0.41345417499542236
6290,623,0.2012406289577484
6300,624,0.26090818643569946
6310,625,0.11811603605747223
6320,626,0.20217734575271606
6330,627,0.3623996675014496
6340,628,0.2676898241043091
6350,629,0.2472768872976303
6360,630,0.17905594408512115
6370,631,0.20901170372962952
6380,632,0.12334105372428894
6390,633,0.19626007974147797
6400,634,0.1147649884223938
6410,635,0.14484240114688873
6420,636,0.37997716665267944
6430,637,0.21106623113155365
6440,638,0.3494247496128082
6450,639,0.16020981967449188
6460,640,0.4280434548854828
6470,641,0.19522017240524292
6480,642,0.13612209260463715
6490,643,0.13262327015399933
6500,644,0.38408225774765015
6510,645,0.16501730680465698
6520,646,0.19483815133571625
6530,647,0.08660498261451721
6540,648,0.15093843638896942
6550,649,0.29669103026390076
6560,650,0.20346549153327942
6570,651,0.11146245896816254
6580,652,0.19182872772216797
6590,653,0.3093468248844147
6600,654,0.28664183616638184
6610,655,0.26839619874954224
6620,656,0.1538834124803543
6630,657,0.19820687174797058
6640,658,0.22802288830280304
6650,659,0.2259058654308319
6660,660,0.21584142744541168
6670,661,0.17219547927379608
6680,662,0.2777019143104553
6690,663,0.5568023324012756
6700,664,0.24661141633987427
6710,665,0.2299988865852356
6720,666,0.22427016496658325
6730,667,0.31472325325012207
6740,668,0.20853911340236664
6750,669,0.17950844764709473
6760,670,0.14018449187278748
6770,671,0.19073840975761414
6780,672,0.12205187231302261
6790,673,0.3406868278980255
6800,674,0.1791881024837494
6810,675,0.13572059571743011
6820,676,0.17967431247234344
6830,677,0.3445148468017578
6840,678,0.306423544883728
6850,679,0.19961625337600708
6860,680,0.3452744483947754
6870,681,0.2033529281616211
6880,682,0.16482645273208618
6890,683,0.1760900318622589
6900,684,0.29110026359558105
6910,685,0.20432716608047485
6920,686,0.26697710156440735
6930,687,0.21592500805854797
6940,688,0.2533021867275238
6950,689,0.14173385500907898
6960,690,0.1762937307357788
6970,691,0.15408878028392792
6980,692,0.3088030219078064
6990,693,0.23928356170654297
7000,694,0.3096259832382202
7010,695,0.4753866493701935
7020,696,0.172339528799057
7030,697,0.2525627017021179
7040,698,0.22346463799476624
7050,699,0.37478873133659363
7060,700,0.2533104419708252
7070,701,0.2145233154296875
7080,702,0.26204198598861694
7090,703,0.366333931684494
7100,704,0.24132050573825836
7110,705,0.2931234836578369
7120,706,0.11906499415636063
7130,707,0.1471008062362671
7140,708,0.060601748526096344
7150,709,0.5673173666000366
7160,710,0.20978862047195435
7170,711,0.07524969428777695
7180,712,0.22639156877994537
7190,713,0.06102731451392174
7200,714,0.10202792286872864
7210,715,0.2215479463338852
7220,716,0.21800293028354645
7230,717,0.17862775921821594
7240,718,0.43531522154808044
7250,719,0.21207226812839508
7260,720,0.21338844299316406
7270,721,0.1848483830690384
7280,722,0.5416855812072754
7290,723,0.18610665202140808
7300,724,0.35119861364364624
7310,725,0.2539433538913727
7320,726,0.18693038821220398
7330,727,0.2901611328125
7340,728,0.3783130347728729
7350,729,0.2956341505050659
7360,730,0.14467723667621613
7370,731,0.28202080726623535
7380,732,0.28700754046440125
7390,733,0.20211565494537354
7400,734,0.13027341663837433
7410,735,0.16622141003608704
7420,736,0.28449544310569763
7430,737,0.20445095002651215
7440,738,0.27334076166152954
7450,739,0.3862344026565552
7460,740,0.5349059700965881
7470,741,0.5031142234802246
7480,742,0.2644829750061035
7490,743,0.30794236063957214
7500,744,0.13526925444602966
7510,745,0.23106522858142853
7520,746,0.4542335271835327
7530,747,0.13148817420005798
7540,748,0.12515424191951752
7550,749,0.2709095776081085
7560,750,0.12152575701475143
7570,751,0.20158101618289948
7580,752,0.17576079070568085
7590,753,0.37499505281448364
7600,754,0.21439319849014282
7610,755,0.3267570436000824
7620,756,0.24259918928146362
7630,757,0.16565696895122528
7640,758,0.27619969844818115
7650,759,0.2975866198539734
7660,760,0.2307123988866806
7670,761,0.218706414103508
7680,762,0.0798742026090622
7690,763,0.2180299311876297
7700,764,0.09888158738613129
7710,765,0.14548508822917938
7720,766,0.30237630009651184
7730,767,0.07113198190927505
7740,768,0.3497738838195801
7750,769,0.18434691429138184
7760,770,0.2841387987136841
7770,771,0.21385625004768372
7780,772,0.2638578414916992
7790,773,0.15385077893733978
7800,774,0.20954284071922302
7810,775,0.15551841259002686
7820,776,0.6380462646484375
7830,777,0.16447553038597107
7840,778,0.26763731241226196
7850,779,0.09735074639320374
7860,780,0.1265169233083725
7870,781,0.12618973851203918
7880,782,0.05509195849299431
7890,783,0.3366840183734894
7900,784,0.11684911698102951
7910,785,0.20263703167438507
7920,786,0.23102809488773346
7930,787,0.31876832246780396
7940,788,0.30419227480888367
7950,789,0.4382680058479309
7960,790,0.241647869348526
7970,791,0.14128917455673218
7980,792,0.15966977179050446
7990,793,0.14329120516777039
8000,794,0.13611635565757751
8010,795,0.1782599538564682
8020,796,0.14647176861763
8030,797,0.04141221567988396
8040,798,0.14957889914512634
8050,799,0.24577783048152924
8060,800,0.22349418699741364
8070,801,0.5389180183410645
8080,802,0.2520507574081421
8090,803,0.2480967938899994
8100,804,0.20403550565242767
8110,805,0.22781674563884735
8120,806,0.19835732877254486
8130,807,0.1931244283914566
8140,808,0.07610954344272614
8150,809,0.24140965938568115
8160,810,0.2738373577594757
8170,811,0.17361682653427124
8180,812,0.19194990396499634
8190,813,0.24730119109153748
8200,814,0.47669416666030884
8210,815,0.16218432784080505
8220,816,0.18529336154460907
8230,817,0.3605465888977051
8240,818,0.12701934576034546
8250,819,0.2425815314054489
8260,820,0.2806527018547058
8270,821,0.16599835455417633
8280,822,0.23543238639831543
8290,823,0.2068130224943161
8300,824,0.17113059759140015
8310,825,0.15510405600070953
8320,826,0.2482251524925232
8330,827,0.24327267706394196
8340,828,0.1581588238477707
8350,829,0.18059159815311432
8360,830,0.25184470415115356
8370,831,0.20566551387310028
8380,832,0.23891383409500122
8390,833,0.18766482174396515
8400,834,0.18887804448604584
8410,835,0.26820802688598633
8420,836,0.20309069752693176
8430,837,0.24083444476127625
8440,838,0.18875892460346222
8450,839,0.15499399602413177
8460,840,0.18003936111927032
8470,841,0.4023784399032593
8480,842,0.07836062461137772
8490,843,0.10891155898571014
8500,844,0.3339085578918457
8510,845,0.2444450855255127
8520,846,0.12754273414611816
8530,847,0.1934148371219635
8540,848,0.29518887400627136
8550,849,0.1377962976694107
8560,850,0.16557417809963226
8570,851,0.11106370389461517
8580,852,0.3111819624900818
8590,853,0.18866468966007233
8600,854,0.30777403712272644
8610,855,0.12411177158355713
8620,856,0.2162448763847351
8630,857,0.25124824047088623
8640,858,0.12430299818515778
8650,859,0.10563110560178757
8660,860,0.12435974925756454
8670,861,0.1835303157567978
8680,862,0.15978263318538666
8690,863,0.19929328560829163
8700,864,0.1268732100725174
8710,865,0.25030672550201416
8720,866,0.1830618977546692
8730,867,0.07365278899669647
8740,868,0.0837201178073883
8750,869,0.2572205066680908
8760,870,0.2418949156999588
8770,871,0.20584064722061157
8780,872,0.23976437747478485
8790,873,0.21488501131534576
8800,874,0.06486020237207413
8810,875,0.2530724108219147
8820,876,0.0656902939081192
8830,877,0.28838983178138733
8840,878,0.28218987584114075
8850,879,0.2067415863275528
8860,880,0.3744334578514099
8870,881,0.11936173588037491
8880,882,0.3145996332168579
8890,883,0.08647218346595764
8900,884,0.1877683401107788
8910,885,0.14261190593242645
8920,886,0.20159032940864563
8930,887,0.16501806676387787
8940,888,0.36184775829315186
8950,889,0.1509561538696289
8960,890,0.2557867169380188
8970,891,0.26558610796928406
8980,892,0.29027771949768066
8990,893,0.11219590157270432
9000,894,0.3677099943161011
9010,895,0.3794870972633362
9020,896,0.23470757901668549
9030,897,0.2794927656650543
9040,898,0.21304713189601898
9050,899,0.41883009672164917
9060,900,0.21620318293571472
9070,901,0.20121115446090698
9080,902,0.10053142160177231
9090,903,0.15126825869083405
9100,904,0.06058551371097565
9110,905,0.1586606353521347
9120,906,0.1680569052696228
9130,907,0.15715616941452026
9140,908,0.2929961383342743
9150,909,0.03626208379864693
9160,910,0.11537136137485504
9170,911,0.19996775686740875
9180,912,0.2599458694458008
9190,913,0.14993774890899658
9200,914,0.13951930403709412
9210,915,0.2669702172279358
9220,916,0.15471553802490234
9230,917,0.12715281546115875
9240,918,0.16108976304531097
9250,919,0.18751640617847443
9260,920,0.14775727689266205
9270,921,0.1161162257194519
9280,922,0.23638662695884705
9290,923,0.18662339448928833
9300,924,0.0947977751493454
9310,925,0.3137752115726471
9320,926,0.08732898533344269
9330,927,0.23873430490493774
9340,928,0.15366359055042267
9350,929,0.1840093731880188
9360,930,0.21070154011249542
9370,931,0.33610084652900696
9380,932,0.16567839682102203
9390,933,0.13496847450733185
9400,934,0.13597914576530457
9410,935,0.12231821566820145
9420,936,0.19464924931526184
9430,937,0.17444893717765808
9440,938,0.20507004857063293
9450,939,0.2775678336620331
9460,940,0.11368416994810104
9470,941,0.15018244087696075
9480,942,0.15146504342556
9490,943,0.14659327268600464
9500,944,0.1572730541229248
9510,945,0.18190933763980865
9520,946,0.2997826933860779
9530,947,0.0468505434691906
9540,948,0.1683235913515091
9550,949,0.11232078820466995
9560,950,0.18234746158123016
9570,951,0.0585620291531086
9580,952,0.04103304445743561
9590,953,0.1398155391216278
9600,954,0.16666656732559204
9610,955,0.04866252467036247
9620,956,0.24886009097099304
9630,957,0.05125400796532631
9640,958,0.23497343063354492
9650,959,0.17144984006881714
9660,960,0.10624121129512787
9670,961,0.14356255531311035
9680,962,0.15305224061012268
9690,963,0.1663011908531189
9700,964,0.1354537010192871
9710,965,0.12320553511381149
9720,966,0.07677725702524185
9730,967,0.13542607426643372
9740,968,0.09052566438913345
9750,969,0.08983460068702698
9760,970,0.08020932972431183
9770,971,0.13946884870529175
9780,972,0.23119424283504486
9790,973,0.03690478950738907
9800,974,0.08312269300222397
9810,975,0.12127679586410522
9820,976,0.23521970212459564
9830,977,0.45308446884155273
9840,978,0.0493704192340374
9850,979,0.17151592671871185
9860,980,0.3741039037704468
9870,981,0.08704771846532822
9880,982,0.1273573637008667
9890,983,0.19918294250965118
9900,984,0.16984501481056213
9910,985,0.0725398063659668
9920,986,0.34514570236206055
9930,987,0.21598882973194122
9940,988,0.1128399446606636
9950,989,0.23471520841121674
9960,990,0.1214204803109169
9970,991,0.1678556203842163
9980,992,0.19750815629959106
9990,993,0.2590184509754181
10000,994,0.10953710973262787
10010,995,0.1570345163345337
10020,996,0.19418779015541077
10030,997,0.18763378262519836
10040,998,0.06860322505235672
10050,999,0.1633833646774292
10060,1000,0.11536802351474762
10070,1001,0.1967560201883316
10080,1002,0.15316379070281982
10090,1003,0.21007061004638672
10100,1004,0.4245017170906067
10110,1005,0.27568069100379944
10120,1006,0.08623610436916351
10130,1007,0.18897566199302673
