environment_step,learning_update,td_loss
2970,291,0.43396034836769104
2980,292,0.5151289701461792
2990,293,0.5996493101119995
3000,294,0.3741823434829712
3010,295,0.44856518507003784
3020,296,0.6940956711769104
3030,297,0.44401222467422485
3040,298,0.3450133204460144
3050,299,0.3353263735771179
3060,300,0.35497018694877625
3070,301,0.45978018641471863
3080,302,0.309890478849411
3090,303,0.704641580581665
3100,304,0.517439603805542
3110,305,0.48137813806533813
3120,306,0.6690616607666016
3130,307,0.22037814557552338
3140,308,0.5447471737861633
3150,309,0.5410535335540771
3160,310,0.5758386850357056
3170,311,0.5627374053001404
3180,312,0.3932209312915802
3190,313,0.45413297414779663
3200,314,0.46742430329322815
3210,315,0.5739220976829529
3220,316,0.35725322365760803
3230,317,0.3272988200187683
3240,318,0.7513540387153625
3250,319,0.31982991099357605
3260,320,0.3871157169342041
3270,321,0.45540857315063477
3280,322,0.32436251640319824
3290,323,0.5053229331970215
3300,324,0.5920299291610718
3310,325,0.29344770312309265
3320,326,0.7326228022575378
3330,327,0.49166247248649597
3340,328,0.4332714378833771
3350,329,1.0047270059585571
3360,330,0.37265220284461975
3370,331,0.3244418203830719
3380,332,0.47735950350761414
3390,333,0.4481119215488434
3400,334,0.5747553110122681
3410,335,0.5008060932159424
3420,336,0.7922385931015015
3430,337,0.5072844624519348
3440,338,0.40540674328804016
3450,339,0.6561384201049805
3460,340,0.5290560126304626
3470,341,0.5606756210327148
3480,342,0.4483705759048462
3490,343,0.3463268280029297
3500,344,0.35246267914772034
3510,345,0.7179791927337646
3520,346,0.5670951008796692
3530,347,0.2689952254295349
3540,348,0.4946669042110443
3550,349,0.3491906225681305
3560,350,0.3645022213459015
3570,351,0.18013928830623627
3580,352,0.2509779930114746
3590,353,0.3378654718399048
3600,354,0.40748754143714905
3610,355,0.17379528284072876
3620,356,0.3444024622440338
3630,357,0.37378042936325073
3640,358,0.47916337847709656
3650,359,0.5067596435546875
3660,360,0.40189874172210693
3670,361,0.43283867835998535
3680,362,0.4690695106983185
3690,363,0.3009231388568878
3700,364,0.3376467823982239
3710,365,0.5791876912117004
3720,366,0.3684691786766052
3730,367,0.35242530703544617
3740,368,0.41806837916374207
3750,369,0.3025367856025696
3760,370,0.38339653611183167
3770,371,0.329428493976593
3780,372,0.23480670154094696
3790,373,0.5027984976768494
3800,374,0.2730741798877716
3810,375,0.5562475323677063
3820,376,0.24305535852909088
3830,377,0.45931386947631836
3840,378,0.31641578674316406
3850,379,0.6621771454811096
3860,380,0.5270159840583801
3870,381,0.3209925889968872
3880,382,0.35138818621635437
3890,383,0.40815186500549316
3900,384,0.4061017632484436
3910,385,0.3771173059940338
3920,386,0.20720283687114716
3930,387,0.47067737579345703
3940,388,0.2842797636985779
3950,389,0.35704585909843445
3960,390,0.4072505831718445
3970,391,0.4165251851081848
3980,392,0.4582754373550415
3990,393,0.2507029175758362
4000,394,0.5100891590118408
4010,395,0.30498751997947693
4020,396,0.3527517318725586
4030,397,0.4637066423892975
4040,398,0.49624907970428467
4050,399,0.5226161479949951
4060,400,0.5770034790039062
4070,401,0.2805204391479492
4080,402,0.33916744589805603
4090,403,0.6725296378135681
4100,404,0.4700720012187958
4110,405,0.536737322807312
4120,406,0.37285253405570984
4130,407,0.5546907186508179
4140,408,0.5147573947906494
4150,409,0.3519373834133148
4160,410,0.34900471568107605
4170,411,0.4399079978466034
4180,412,0.514618992805481
4190,413,0.3039206862449646
4200,414,0.3550158143043518
4210,415,0.5811578035354614
4220,416,0.29951441287994385
4230,417,0.6208614110946655
4240,418,0.3095601499080658
4250,419,0.28308194875717163
4260,420,0.4015461504459381
4270,421,0.5379563570022583
4280,422,0.5924317240715027
4290,423,0.27139168977737427
4300,424,0.3853543698787689
4310,425,0.6929314136505127
4320,426,0.4685947895050049
4330,427,0.5589099526405334
4340,428,0.32486575841903687
4350,429,0.30350232124328613
4360,430,0.5601342916488647
4370,431,0.5624150037765503
4380,432,0.5408734679222107
4390,433,0.40103060007095337
4400,434,0.2766593098640442
4410,435,0.18175636231899261
4420,436,0.1336105912923813
4430,437,0.34454089403152466
4440,438,0.2651093006134033
4450,439,0.5628424882888794
4460,440,0.43317070603370667
4470,441,0.2925848960876465
4480,442,0.18002352118492126
4490,443,0.5373313426971436
4500,444,0.39067861437797546
4510,445,0.36635100841522217
4520,446,0.21022871136665344
4530,447,0.4431958794593811
4540,448,0.28983262181282043
4550,449,0.4116605520248413
4560,450,0.3526216447353363
4570,451,0.29457956552505493
4580,452,0.2538818418979645
4590,453,0.30897000432014465
4600,454,0.44255828857421875
4610,455,0.3354193866252899
4620,456,0.42092621326446533
4630,457,0.421484112739563
4640,458,0.49922114610671997
4650,459,0.1545659303665161
4660,460,0.21204233169555664
4670,461,0.44896748661994934
4680,462,0.40108704566955566
4690,463,0.14939434826374054
4700,464,0.34428513050079346
4710,465,0.3188057839870453
4720,466,0.3200690746307373
4730,467,0.40585747361183167
4740,468,0.2942970097064972
4750,469,0.37985795736312866
4760,470,0.4527800679206848
4770,471,0.41427576541900635
4780,472,0.46894025802612305
4790,473,0.30921033024787903
4800,474,0.2281014770269394
4810,475,0.2786698341369629
4820,476,0.3621715307235718
4830,477,0.14656078815460205
4840,478,0.3879346549510956
4850,479,0.41866788268089294
4860,480,0.3473287522792816
4870,481,0.21424056589603424
4880,482,0.258571982383728
4890,483,0.1817256063222885
4900,484,0.25928136706352234
4910,485,0.3075060546398163
4920,486,0.14752547442913055
4930,487,0.5585554242134094
4940,488,0.24629826843738556
4950,489,0.39482352137565613
4960,490,0.17385044693946838
4970,491,0.4062381684780121
4980,492,0.19392746686935425
4990,493,0.4395235776901245
5000,494,0.4036063253879547
5010,495,0.3019059896469116
5020,496,0.3014662563800812
5030,497,0.2371121048927307
5040,498,0.32370612025260925
5050,499,0.29612722992897034
5060,500,0.4440033435821533
5070,501,0.3442001938819885
5080,502,0.18411342799663544
5090,503,0.3595414161682129
5100,504,0.14152121543884277
5110,505,0.3082766830921173
5120,506,0.1852179765701294
5130,507,0.24216553568840027
5140,508,0.20686382055282593
5150,509,0.3272288143634796
5160,510,0.28503504395484924
5170,511,0.1496313214302063
5180,512,0.30409958958625793
5190,513,0.3327696919441223
5200,514,0.4211890697479248
5210,515,0.5000183582305908
5220,516,0.11306095123291016
5230,517,0.4181821346282959
5240,518,0.24733607470989227
5250,519,0.17490851879119873
5260,520,0.2269740253686905
5270,521,0.3456176519393921
5280,522,0.18105874955654144
5290,523,0.2237694263458252
5300,524,0.3356775939464569
5310,525,0.2745376527309418
5320,526,0.36339813470840454
5330,527,0.7467529773712158
5340,528,0.13163110613822937
5350,529,0.3635632395744324
5360,530,0.17519110441207886
5370,531,0.4051286578178406
5380,532,0.27697843313217163
5390,533,0.4296843409538269
5400,534,0.2311485856771469
5410,535,0.3426033854484558
5420,536,0.2785809338092804
5430,537,0.21260873973369598
5440,538,0.25591564178466797
5450,539,0.48368901014328003
5460,540,0.34623223543167114
5470,541,0.14343583583831787
5480,542,0.19517435133457184
5490,543,0.34388142824172974
5500,544,0.29498928785324097
5510,545,0.30402255058288574
5520,546,0.40914303064346313
5530,547,0.397023469209671
5540,548,0.20484209060668945
5550,549,0.5887181758880615
5560,550,0.1465904861688614
5570,551,0.29154518246650696
5580,552,0.4364944100379944
5590,553,0.16203948855400085
5600,554,0.3225327134132385
5610,555,0.3386553227901459
5620,556,0.3244599997997284
5630,557,0.5359331965446472
5640,558,0.18940502405166626
5650,559,0.46291399002075195
5660,560,0.38973385095596313
5670,561,0.5236741304397583
5680,562,0.13712631165981293
5690,563,0.4664453864097595
5700,564,0.413356214761734
5710,565,0.3921072483062744
5720,566,0.2582637071609497
5730,567,0.13458283245563507
5740,568,0.09968424588441849
5750,569,0.31082871556282043
5760,570,0.15954867005348206
5770,571,0.1616193652153015
5780,572,0.24957700073719025
5790,573,0.1459980010986328
5800,574,0.3280875086784363
5810,575,0.2556611895561218
5820,576,0.31835976243019104
5830,577,0.24367216229438782
5840,578,0.17454023659229279
5850,579,0.2403210997581482
5860,580,0.1872561275959015
5870,581,0.4786621332168579
5880,582,0.19800320267677307
5890,583,0.2802048921585083
5900,584,0.36279377341270447
5910,585,0.2582116425037384
5920,586,0.16688300669193268
5930,587,0.08564164489507675
5940,588,0.30418458580970764
5950,589,0.2689736485481262
5960,590,0.39249786734580994
5970,591,0.19087404012680054
5980,592,0.19773495197296143
5990,593,0.2496291846036911
6000,594,0.15320700407028198
6010,595,0.28471916913986206
6020,596,0.18251334130764008
6030,597,0.34263792634010315
6040,598,0.3437551259994507
6050,599,0.2829015254974365
6060,600,0.2290031909942627
6070,601,0.2929965555667877
6080,602,0.42264583706855774
6090,603,0.20008087158203125
6100,604,0.25129228830337524
6110,605,0.35907796025276184
6120,606,0.1336459517478943
6130,607,0.1265922486782074
6140,608,0.30654409527778625
6150,609,0.237613707780838
6160,610,0.5114560723304749
6170,611,0.20286749303340912
6180,612,0.3140164017677307
6190,613,0.4405701458454132
6200,614,0.2686672806739807
6210,615,0.3653298318386078
6220,616,0.33843520283699036
6230,617,0.13215720653533936
6240,618,0.07666239142417908
6250,619,0.1635633409023285
6260,620,0.13811908662319183
6270,621,0.40610674023628235
6280,622,0.120418019592762
6290,623,0.2984813451766968
6300,624,0.1714794784784317
6310,625,0.2305816411972046
6320,626,0.237238347530365
6330,627,0.3449394702911377
6340,628,0.23231814801692963
6350,629,0.25995051860809326
6360,630,0.13944588601589203
6370,631,0.21247340738773346
6380,632,0.33395886421203613
6390,633,0.16298748552799225
6400,634,0.3116798996925354
6410,635,0.15018543601036072
6420,636,0.2775542438030243
6430,637,0.36455702781677246
6440,638,0.3061472773551941
6450,639,0.07183736562728882
6460,640,0.24559664726257324
6470,641,0.10811629146337509
6480,642,0.16793383657932281
6490,643,0.2652573585510254
6500,644,0.15940403938293457
6510,645,0.5050081014633179
6520,646,0.2265489399433136
6530,647,0.1658542901277542
6540,648,0.1436472088098526
6550,649,0.3902668356895447
6560,650,0.3334053158760071
6570,651,0.40919002890586853
6580,652,0.23055115342140198
6590,653,0.45664656162261963
6600,654,0.1355878859758377
6610,655,0.15619105100631714
6620,656,0.3684510886669159
6630,657,0.46994009613990784
6640,658,0.14838021993637085
6650,659,0.29756665229797363
6660,660,0.678881049156189
6670,661,0.23657867312431335
6680,662,0.3249645531177521
6690,663,0.32734161615371704
6700,664,0.2544308304786682
6710,665,0.10937368869781494
6720,666,0.5496484041213989
6730,667,0.45777034759521484
6740,668,0.21931368112564087
6750,669,0.31505024433135986
6760,670,0.186184361577034
6770,671,0.4686688184738159
6780,672,0.19818472862243652
6790,673,0.3212239444255829
6800,674,0.16828659176826477
6810,675,0.12193380296230316
6820,676,0.16764067113399506
6830,677,0.21043351292610168
6840,678,0.2428039312362671
6850,679,0.28409242630004883
6860,680,0.20117026567459106
6870,681,0.18596872687339783
6880,682,0.1359046995639801
6890,683,0.2541845738887787
6900,684,0.3067082166671753
6910,685,0.2806999683380127
6920,686,0.18920855224132538
6930,687,0.2633547782897949
6940,688,0.8188451528549194
6950,689,0.449651300907135
6960,690,0.374657541513443
6970,691,0.4051496982574463
6980,692,0.3038944602012634
6990,693,0.3115471601486206
7000,694,0.4217567443847656
7010,695,0.21381403505802155
7020,696,0.3673405647277832
7030,697,0.32488492131233215
7040,698,0.21368730068206787
7050,699,0.14405648410320282
7060,700,0.17242559790611267
7070,701,0.11428996175527573
7080,702,0.1078614741563797
7090,703,0.3107960820198059
7100,704,0.24014045298099518
7110,705,0.23363973200321198
7120,706,0.23526981472969055
7130,707,0.17172731459140778
7140,708,0.5659263730049133
7150,709,0.419167160987854
7160,710,0.33810701966285706
7170,711,0.24322758615016937
7180,712,0.15898753702640533
7190,713,0.3803578317165375
7200,714,0.1701200008392334
7210,715,0.20103859901428223
7220,716,0.12525321543216705
7230,717,0.2696988880634308
7240,718,0.11668376624584198
7250,719,0.30856573581695557
7260,720,0.3818146586418152
7270,721,0.18147364258766174
7280,722,0.31844639778137207
7290,723,0.08895310014486313
7300,724,0.1875421106815338
7310,725,0.2939322292804718
7320,726,0.22558628022670746
7330,727,0.23387427628040314
7340,728,0.2268822193145752
7350,729,0.2497299760580063
7360,730,0.25226259231567383
7370,731,0.20934806764125824
7380,732,0.1586126685142517
7390,733,0.31885549426078796
7400,734,0.08546323329210281
7410,735,0.10268780589103699
7420,736,0.21554550528526306
7430,737,0.16808342933654785
7440,738,0.17976024746894836
7450,739,0.3070138394832611
7460,740,0.12030285596847534
7470,741,0.2132854014635086
7480,742,0.19629767537117004
7490,743,0.051239535212516785
7500,744,0.14291074872016907
7510,745,0.22675356268882751
7520,746,0.22010138630867004
7530,747,0.26432955265045166
7540,748,0.2875094413757324
7550,749,0.19066865742206573
7560,750,0.24932172894477844
7570,751,0.14909832179546356
7580,752,0.18783771991729736
7590,753,0.34263601899147034
7600,754,0.262425035238266
7610,755,0.33313456177711487
7620,756,0.29451948404312134
7630,757,0.10141505300998688
7640,758,0.21126434206962585
7650,759,0.18979351222515106
7660,760,0.386965274810791
7670,761,0.32400456070899963
7680,762,0.2541621923446655
7690,763,0.2005663812160492
7700,764,0.4091164171695709
7710,765,0.15547680854797363
7720,766,0.1695830225944519
7730,767,0.2432326227426529
7740,768,0.3015638291835785
7750,769,0.20184767246246338
7760,770,0.498641699552536
7770,771,0.33457037806510925
7780,772,0.3883477747440338
7790,773,0.30266112089157104
7800,774,0.10795413702726364
7810,775,0.33034929633140564
7820,776,0.32939404249191284
7830,777,0.19351445138454437
7840,778,0.18201777338981628
7850,779,0.1855953186750412
7860,780,0.12218363583087921
7870,781,0.11867452412843704
7880,782,0.13558149337768555
7890,783,0.290426105260849
7900,784,0.20654745399951935
7910,785,0.25636017322540283
7920,786,0.22893032431602478
7930,787,0.22432851791381836
7940,788,0.23657360672950745
7950,789,0.2840992510318756
7960,790,0.10683324187994003
7970,791,0.23508356511592865
7980,792,0.1593693643808365
7990,793,0.29093873500823975
8000,794,0.20378917455673218
8010,795,0.2705647647380829
8020,796,0.3876020014286041
8030,797,0.33208486437797546
8040,798,0.2924385666847229
8050,799,0.3432624638080597
8060,800,0.1774933785200119
8070,801,0.25258007645606995
8080,802,0.27898672223091125
8090,803,0.13113823533058167
8100,804,0.32887572050094604
8110,805,0.41738131642341614
8120,806,0.1758410483598709
8130,807,0.23360732197761536
8140,808,0.3364082872867584
8150,809,0.29886239767074585
8160,810,0.14582495391368866
8170,811,0.4105287492275238
8180,812,0.2825719714164734
8190,813,0.24050061404705048
8200,814,0.34156250953674316
8210,815,0.2018434703350067
8220,816,0.27283504605293274
8230,817,0.25133559107780457
8240,818,0.2899687886238098
8250,819,0.24514691531658173
8260,820,0.2863614559173584
8270,821,0.2071159929037094
8280,822,0.05364423617720604
8290,823,0.45009517669677734
8300,824,0.22290529310703278
8310,825,0.16955167055130005
8320,826,0.18784932792186737
8330,827,0.4919036626815796
8340,828,0.12560878694057465
8350,829,0.22698019444942474
8360,830,0.05172782763838768
8370,831,0.2824837565422058
8380,832,0.33933591842651367
8390,833,0.27635645866394043
8400,834,0.1395786702632904
8410,835,0.339700311422348
8420,836,0.20226411521434784
8430,837,0.28669285774230957
8440,838,0.23281708359718323
8450,839,0.05227065831422806
8460,840,0.19107148051261902
8470,841,0.10872726142406464
8480,842,0.3084896206855774
8490,843,0.32890990376472473
8500,844,0.2821415662765503
8510,845,0.1339140683412552
8520,846,0.24221858382225037
8530,847,0.17674143612384796
8540,848,0.0724448561668396
8550,849,0.17699113488197327
8560,850,0.19144153594970703
8570,851,0.22927826642990112
8580,852,0.23041653633117676
8590,853,0.4320765733718872
8600,854,0.1855284869670868
8610,855,0.17010806500911713
8620,856,0.24145060777664185
8630,857,0.22660085558891296
8640,858,0.19639723002910614
8650,859,0.09695093333721161
8660,860,0.22521352767944336
8670,861,0.05828845500946045
8680,862,0.10767462849617004
8690,863,0.1403137445449829
8700,864,0.12160537391901016
8710,865,0.10594002902507782
8720,866,0.2634747326374054
8730,867,0.11816595494747162
8740,868,0.12908630073070526
8750,869,0.1029786691069603
8760,870,0.11563092470169067
8770,871,0.22082138061523438
8780,872,0.10557171702384949
8790,873,0.390187531709671
8800,874,0.2404584288597107
8810,875,0.2175358682870865
8820,876,0.23983247578144073
8830,877,0.24262194335460663
8840,878,0.34102344512939453
8850,879,0.2173319160938263
8860,880,0.17759691178798676
8870,881,0.2555927336215973
8880,882,0.19151583313941956
8890,883,0.09291303157806396
8900,884,0.12002262473106384
8910,885,0.2650141417980194
8920,886,0.2732253074645996
8930,887,0.1354958862066269
8940,888,0.11431003361940384
8950,889,0.36381176114082336
8960,890,0.18279710412025452
8970,891,0.3429729640483856
8980,892,0.19831037521362305
8990,893,0.12081557512283325
9000,894,0.2774980366230011
9010,895,0.15725991129875183
9020,896,0.11352790892124176
9030,897,0.1737314611673355
9040,898,0.0816008523106575
9050,899,0.26580196619033813
9060,900,0.16792021691799164
9070,901,0.26321941614151
9080,902,0.19944871962070465
9090,903,0.17515771090984344
9100,904,0.08642053604125977
9110,905,0.305839478969574
9120,906,0.13024155795574188
9130,907,0.39950883388519287
9140,908,0.44346314668655396
9150,909,0.03644930571317673
9160,910,0.07730631530284882
9170,911,0.14141635596752167
9180,912,0.21053911745548248
9190,913,0.25885486602783203
9200,914,0.19183020293712616
9210,915,0.24212375283241272
9220,916,0.236341655254364
9230,917,0.2826630771160126
9240,918,0.2009015828371048
9250,919,0.26845085620880127
9260,920,0.18174976110458374
9270,921,0.2785918712615967
9280,922,0.16400998830795288
9290,923,0.08161012083292007
9300,924,0.059309471398591995
9310,925,0.2038969248533249
9320,926,0.2133675515651703
9330,927,0.26574981212615967
9340,928,0.11952784657478333
9350,929,0.10868053883314133
9360,930,0.18230952322483063
9370,931,0.28542181849479675
9380,932,0.4224834740161896
9390,933,0.21298326551914215
9400,934,0.5203085541725159
9410,935,0.36202529072761536
9420,936,0.14673401415348053
9430,937,0.25471317768096924
9440,938,0.15046437084674835
9450,939,0.11172610521316528
9460,940,0.3524163067340851
9470,941,0.2022400051355362
9480,942,0.19772210717201233
9490,943,0.17102286219596863
9500,944,0.02807987853884697
9510,945,0.23564451932907104
9520,946,0.2317057102918625
9530,947,0.25044965744018555
9540,948,0.11607483774423599
9550,949,0.09692659229040146
9560,950,0.12409154325723648
9570,951,0.4259760081768036
9580,952,0.0859086886048317
9590,953,0.26554903388023376
9600,954,0.06716497242450714
9610,955,0.35738903284072876
9620,956,0.2683582603931427
9630,957,0.16595640778541565
9640,958,0.19796504080295563
9650,959,0.4467070698738098
9660,960,0.2103780061006546
9670,961,0.1833944469690323
9680,962,0.36234232783317566
9690,963,0.2435077428817749
9700,964,0.059139590710401535
9710,965,0.12241974472999573
9720,966,0.24432945251464844
9730,967,0.22011105716228485
9740,968,0.38968318700790405
9750,969,0.24344085156917572
9760,970,0.15136055648326874
9770,971,0.17412574589252472
9780,972,0.20885732769966125
9790,973,0.06605719029903412
9800,974,0.14100290834903717
9810,975,0.1877526342868805
9820,976,0.26514771580696106
9830,977,0.2636857330799103
9840,978,0.11708562821149826
9850,979,0.2596322000026703
9860,980,0.10011792182922363
9870,981,0.32418203353881836
9880,982,0.32224467396736145
9890,983,0.14846989512443542
9900,984,0.08188619464635849
9910,985,0.18933485448360443
9920,986,0.16251839697360992
9930,987,0.18271169066429138
9940,988,0.27870404720306396
9950,989,0.24149048328399658
9960,990,0.1563677340745926
9970,991,0.43103206157684326
9980,992,0.10569056123495102
9990,993,0.5756703019142151
10000,994,0.2651726007461548
10010,995,0.25454115867614746
10020,996,0.2234976887702942
10030,997,0.3033750057220459
10040,998,0.17978809773921967
10050,999,0.08471488207578659
10060,1000,0.1777958869934082
10070,1001,0.23641255497932434
10080,1002,0.15613272786140442
10090,1003,0.066194087266922
10100,1004,0.19656501710414886
10110,1005,0.12428136169910431
10120,1006,0.11632652580738068
10130,1007,0.3276521563529968
